time,value,n
2010-08-08,76.54545454545455,22
2010-08-15,58.81818181818182,22
2010-08-22,45.73913043478261,23
2010-08-29,40.08695652173913,23
2010-09-05,51.47826086956522,23
2010-09-12,41.82608695652174,23
2010-09-19,38.43478260869565,23
2010-09-26,53.82608695652174,23
2010-10-03,46.21739130434783,23
2010-10-10,46.34782608695652,23
2010-10-17,58.608695652173914,23
2010-10-24,43.04347826086956,23
2010-10-31,91.69565217391305,23
2010-11-07,50.958333333333336,24
2010-11-14,51.166666666666664,24
2010-11-21,47.791666666666664,24
2010-11-28,48.583333333333336,24
2010-12-05,48.416666666666664,24
2010-12-12,47.625,24
2010-12-19,33,24
2010-12-26,46.208333333333336,24
2011-01-02,41.52173913043478,23
2011-01-09,46.52173913043478,23
2011-01-16,52.608695652173914,23
2011-01-23,44.041666666666664,24
2011-01-30,48.625,24
2011-02-06,58.375,24
2011-02-13,63.125,24
2011-02-20,36.458333333333336,24
2011-02-27,57.75,24
2011-03-06,51.958333333333336,24
2011-03-13,41.625,24
2011-03-20,33.21739130434783,23
2011-03-27,43.65217391304348,23
2011-04-03,43.47826086956522,23
2011-04-10,48.583333333333336,24
2011-04-17,54.583333333333336,24
2011-04-24,30.166666666666668,24
2011-05-01,31.25,24
2011-05-08,45.25,24
2011-05-15,48.541666666666664,24
2011-05-22,41.791666666666664,24
2011-05-29,45.791666666666664,24
2011-06-05,38.52173913043478,23
2011-06-12,31.52173913043478,23
2011-06-19,37.95652173913044,23
2011-06-26,56.125,24
2011-07-03,42.458333333333336,24
2011-07-10,39.875,24
2011-07-17,45.333333333333336,24
2011-07-24,45,24
2011-07-31,48.041666666666664,24
2011-08-07,32.25,24
2011-08-14,33.958333333333336,24
2011-08-21,22.130434782608695,23
2011-08-28,43.26086956521739,23
2011-09-04,39.08695652173913,23
2011-09-11,43.125,24
2011-09-18,47.291666666666664,24
2011-09-25,48.375,24
2011-10-02,45.166666666666664,24
2011-10-09,34.791666666666664,24
2011-10-16,51.833333333333336,24
2011-10-23,53.333333333333336,24
2011-10-30,43.75,24
2011-11-06,42.869565217391305,23
2011-11-13,53.21739130434783,23
2011-11-20,53.73913043478261,23
2011-11-27,53.291666666666664,24
2011-12-04,53.541666666666664,24
2011-12-11,59.75,24
2011-12-18,46.958333333333336,24
2011-12-25,48.708333333333336,24
2012-01-01,45.875,24
2012-01-08,43.166666666666664,24
2012-01-15,47.75,24
2012-01-22,38.65217391304348,23
2012-01-29,65.30434782608695,23
2012-02-05,46.391304347826086,23
2012-02-12,45.625,24
2012-02-19,54.291666666666664,24
2012-02-26,44,24
2012-03-04,39.416666666666664,24
2012-03-11,38.666666666666664,24
2012-03-18,43.083333333333336,24
2012-03-25,38.916666666666664,24
2012-04-01,35.666666666666664,24
2012-04-08,45.791666666666664,24
2012-04-15,48.95652173913044,23
2012-04-22,41.869565217391305,23
2012-04-29,47.125,24
2012-05-06,50.916666666666664,24
2012-05-13,48,24
2012-05-20,46.25,24
2012-05-27,40.583333333333336,24
2012-06-03,50.958333333333336,24
2012-06-10,42.208333333333336,24
2012-06-17,43.75,24
2012-06-24,50.5,24
2012-07-01,42.04347826086956,23
2012-07-08,47.91304347826087,23
2012-07-15,48.166666666666664,24
2012-07-22,51.916666666666664,24
2012-07-29,44.833333333333336,24
2012-08-05,48.333333333333336,24
2012-08-12,38.291666666666664,24
2012-08-19,44.916666666666664,24
2012-08-26,36.166666666666664,24
2012-09-02,33.25,24
2012-09-09,43.041666666666664,24
2012-09-16,45.869565217391305,23
2012-09-23,43.95652173913044,23
2012-09-30,44.958333333333336,24
2012-10-07,38.541666666666664,24
2012-10-14,42.208333333333336,24
2012-10-21,63.125,24
2012-10-28,46.625,24
2012-11-04,55.875,24
2012-11-11,54.041666666666664,24
2012-11-18,52.416666666666664,24
2012-11-25,39.666666666666664,24
2012-12-02,43.65217391304348,23
2012-12-09,51.43478260869565,23
2012-12-16,49.75,24
2012-12-23,45.916666666666664,24
2012-12-30,57.916666666666664,24
2013-01-06,53.416666666666664,24
2013-01-13,49.25,24
2013-01-20,50.458333333333336,24
2013-01-27,44.666666666666664,24
2013-02-03,36.125,24
2013-02-10,67.79166666666667,24
2013-02-17,46.130434782608695,23
2013-02-24,44.65217391304348,23
2013-03-03,47.25,24
2013-03-10,50.625,24
2013-03-17,47.166666666666664,24
2013-03-24,31.208333333333332,24
2013-03-31,47.375,24
2013-04-07,46.291666666666664,24
2013-04-14,37.583333333333336,24
2013-04-21,35.666666666666664,24
2013-04-28,43.69565217391305,23
2013-05-05,51.95652173913044,23
2013-05-12,38.43478260869565,23
2013-05-19,43.625,24
2013-05-26,37.666666666666664,24
2013-06-02,33.5,24
2013-06-09,44.125,24
2013-06-16,41.333333333333336,24
2013-06-23,52.708333333333336,24
2013-06-30,43.75,24
2013-07-07,41.958333333333336,24
2013-07-14,41.65217391304348,23
2013-07-21,50.65217391304348,23
2013-07-28,36.30434782608695,23
2013-08-04,56.333333333333336,24
2013-08-11,69.625,24
2013-08-18,54.458333333333336,24
2013-08-25,35.041666666666664,24
2013-09-01,34.291666666666664,24
2013-09-08,43.291666666666664,24
2013-09-15,44.833333333333336,24
2013-09-22,38.125,24
2013-09-29,45.52173913043478,23
2013-10-06,40.43478260869565,23
2013-10-13,46.21739130434783,23
2013-10-20,47.291666666666664,24
2013-10-27,52.625,24
2013-11-03,66.04166666666667,24
2013-11-10,50.166666666666664,24
2013-11-17,41.5,24
2013-11-24,55.875,24
2013-12-01,47.083333333333336,24
2013-12-08,51.666666666666664,24
2013-12-15,49.82608695652174,23
2013-12-22,54.26086956521739,23
2013-12-29,47.73913043478261,23
2014-01-05,41.875,24
2014-01-12,41.25,24
2014-01-19,46.708333333333336,24
2014-01-26,52.625,24
2014-02-02,41.625,24
2014-02-09,49.541666666666664,24
2014-02-16,33.708333333333336,24
2014-02-23,40.666666666666664,24
2014-03-02,50.73913043478261,23
2014-03-09,36.56521739130435,23
2014-03-16,38.04347826086956,23
2014-03-23,44.666666666666664,24
2014-03-30,34.541666666666664,24
2014-04-06,37.833333333333336,24
2014-04-13,35,24
2014-04-20,40.208333333333336,24
2014-04-27,44.625,24
2014-05-04,41.041666666666664,24
2014-05-11,35.791666666666664,24
2014-05-18,34.56521739130435,23
2014-05-25,35.95652173913044,23
2014-06-01,31.043478260869566,23
2014-06-08,34.5,24
2014-06-15,46.875,24
2014-06-22,54.083333333333336,24
2014-06-29,38.708333333333336,24
2014-07-06,47.625,24
2014-07-13,26.291666666666668,24
2014-07-20,39.375,24
2014-07-27,33.208333333333336,24
2014-08-03,34.47826086956522,23
2014-08-10,34,23
2014-08-17,43.26086956521739,23
2014-08-24,38.166666666666664,24
2014-08-31,29.5,24
2014-09-07,25.666666666666668,24
2014-09-14,36.791666666666664,24
2014-09-21,41.375,24
2014-09-28,39.541666666666664,24
2014-10-05,48.75,24
2014-10-12,40.791666666666664,24
2014-10-19,39.47826086956522,23
2014-10-26,45.56521739130435,23
2014-11-02,31.565217391304348,23
2014-11-09,42.375,24
2014-11-16,37.458333333333336,24
2014-11-23,41.875,24
2014-11-30,34.208333333333336,24
2014-12-07,47.166666666666664,24
2014-12-14,45.416666666666664,24
2014-12-21,44.125,24
2014-12-28,43.5,24
2015-01-04,41.69565217391305,23
2015-01-11,47.56521739130435,23
2015-01-18,44.82608695652174,23
2015-01-25,39.041666666666664,24
2015-02-01,50.416666666666664,24
2015-02-08,47,24
2015-02-15,47.166666666666664,24
2015-02-22,46.833333333333336,24
2015-03-01,42.875,24
2015-03-08,40.5,24
2015-03-15,40.833333333333336,24
2015-03-22,47.869565217391305,23
2015-03-29,40.47826086956522,23
2015-04-05,39.52173913043478,23
2015-04-12,37.041666666666664,24
2015-04-19,40.458333333333336,24
2015-04-26,39.791666666666664,24
2015-05-03,35.416666666666664,24
2015-05-10,39.125,24
2015-05-17,28,24
2015-05-24,38.416666666666664,24
2015-05-31,50.25,24
2015-06-07,43.69565217391305,23
2015-06-14,81.91304347826087,23
2015-06-21,47.391304347826086,23
2015-06-28,52.47826086956522,23
2015-07-05,44.08695652173913,23
2015-07-12,43.34782608695652,23
2015-07-19,40.56521739130435,23
2015-07-26,40.65217391304348,23
2015-08-02,41.17391304347826,23
2015-08-09,41.04347826086956,23
2015-08-16,34.56521739130435,23
2015-08-23,36.31818181818182,22
2015-08-30,24.681818181818183,22
2015-09-06,33.54545454545455,22
2015-09-13,40.09090909090909,22
2015-09-20,53.59090909090909,22
2015-09-27,45.04545454545455,22
2015-10-04,49,22
2015-10-11,40.5,22
2015-10-18,44.31818181818182,22
2015-10-25,43.45454545454545,22
2015-11-01,43.09090909090909,22
2015-11-08,46.714285714285715,21
2015-11-15,37.38095238095238,21
2015-11-22,39.57142857142857,21
2015-11-29,31,21
2015-12-06,44.857142857142854,21
2015-12-13,44.095238095238095,21
2015-12-20,51,21
2015-12-27,59.38095238095238,21
2016-01-03,39.333333333333336,21
2016-01-10,41.476190476190474,21
2016-01-17,50.76190476190476,21
2016-01-24,40.8,20
2016-01-31,45.9,20
2016-02-07,39.8,20
2016-02-14,35.45,20
2016-02-21,37,20
2016-02-28,38.45,20
2016-03-06,50.8,20
2016-03-13,32.45,20
2016-03-20,32.8,20
2016-03-27,39.6,20
2016-04-03,43.85,20
2016-04-10,48,20
2016-04-17,34.526315789473685,19
2016-04-24,41.73684210526316,19
2016-05-01,42.78947368421053,19
2016-05-08,39.473684210526315,19
2016-05-15,34.473684210526315,19
2016-05-22,37.26315789473684,19
2016-05-29,35.421052631578945,19
2016-06-05,43.31578947368421,19
2016-06-12,85.94736842105263,19
2016-06-19,45.578947368421055,19
2016-06-26,39.526315789473685,19
2016-07-03,30.444444444444443,18
2016-07-10,33.111111111111114,18
2016-07-17,28.833333333333332,18
2016-07-24,29.166666666666668,18
2016-07-31,35.388888888888886,18
2016-08-07,31.055555555555557,18
2016-08-14,37.333333333333336,18
2016-08-21,35.611111111111114,18
2016-08-28,31.055555555555557,18
2016-09-04,32.05555555555556,18
2016-09-11,41.666666666666664,18
2016-09-18,34.64705882352941,17
2016-09-25,28.823529411764707,17
2016-10-02,40.23529411764706,17
2016-10-09,38,17
2016-10-16,39,17
2016-10-23,33.05882352941177,17
2016-10-30,34,17
2016-11-06,45.1764705882353,17
2016-11-13,39.11764705882353,17
2016-11-20,39.23529411764706,17
2016-11-27,30,17
2016-12-04,50.0625,16
2016-12-11,40.1875,16
2016-12-18,46.125,16
2016-12-25,49.125,16
2017-01-01,46.3125,16
2017-01-08,40.3125,16
2017-01-15,40.1875,16
2017-01-22,26.625,16
2017-01-29,42.3125,16
2017-02-05,36.3125,16
2017-02-12,38.5,16
2017-02-19,41.2,15
2017-02-26,33.333333333333336,15
2017-03-05,35.666666666666664,15
2017-03-12,38.53333333333333,15
2017-03-19,39.733333333333334,15
2017-03-26,32.6,15
2017-04-02,32.666666666666664,15
2017-04-09,27.266666666666666,15
2017-04-16,41.6,15
2017-04-23,47.666666666666664,15
2017-04-30,30.642857142857142,14
2017-05-07,31.571428571428573,14
2017-05-14,44.857142857142854,14
2017-05-21,30.285714285714285,14
2017-05-28,36.214285714285715,14
2017-06-04,34.57142857142857,14
2017-06-11,98.07142857142857,14
2017-06-18,47.642857142857146,14
2017-06-25,32.57142857142857,14
2017-07-02,35.285714285714285,14
2017-07-09,31.785714285714285,14
2017-07-16,44.69230769230769,13
2017-07-23,40.23076923076923,13
2017-07-30,38.53846153846154,13
2017-08-06,40.92307692307692,13
2017-08-13,36.23076923076923,13
2017-08-20,27.846153846153847,13
2017-08-27,35.30769230769231,13
2017-09-03,22.692307692307693,13
2017-09-10,36.46153846153846,13
2017-09-17,31.76923076923077,13
2017-09-24,38.23076923076923,13
2017-10-01,40.416666666666664,12
2017-10-08,37.916666666666664,12
2017-10-15,43.083333333333336,12
2017-10-22,41,12
2017-10-29,32.166666666666664,12
2017-11-05,40.833333333333336,12
2017-11-12,35.25,12
2017-11-19,44.25,12
2017-11-26,45.666666666666664,12
2017-12-03,40.416666666666664,12
2017-12-10,44,12
2017-12-17,38.45454545454545,11
2017-12-24,37.27272727272727,11
2017-12-31,40.36363636363637,11
2018-01-07,42.09090909090909,11
2018-01-14,43.36363636363637,11
2018-01-21,47.54545454545455,11
2018-01-28,40.81818181818182,11
2018-02-04,36.63636363636363,11
2018-02-11,39.90909090909091,11
2018-02-18,31.636363636363637,11
2018-02-25,36.36363636363637,11
2018-03-04,36.6,10
2018-03-11,39.3,10
2018-03-18,39.5,10
2018-03-25,33.8,10
2018-04-01,35.9,10
2018-04-08,35,10
2018-04-15,41.7,10
2018-04-22,36,10
2018-04-29,41.1,10
2018-05-06,33.7,10
2018-05-13,26.6,10
2018-05-20,34.55555555555556,9
2018-05-27,39.55555555555556,9
2018-06-03,45.22222222222222,9
2018-06-10,82,9
2018-06-17,45.22222222222222,9
2018-06-24,31.88888888888889,9
2018-07-01,34,9
2018-07-08,32.111111111111114,9
2018-07-15,38.55555555555556,9
2018-07-22,40.22222222222222,9
2018-07-29,45.666666666666664,9
2018-08-05,42.5,8
2018-08-12,49.625,8
2018-08-19,43,8
2018-08-26,35,8
2018-09-02,36.5,8
2018-09-09,29.25,8
2018-09-16,33,8
2018-09-23,30.125,8
2018-09-30,33,8
2018-10-07,39.25,8
2018-10-14,34.625,8
2018-10-21,36.714285714285715,7
2018-10-28,38.857142857142854,7
2018-11-04,47.57142857142857,7
2018-11-11,31,7
2018-11-18,35.857142857142854,7
2018-11-25,40.142857142857146,7
2018-12-02,36,7
2018-12-09,40.714285714285715,7
2018-12-16,37.714285714285715,7
2018-12-23,40.857142857142854,7
2018-12-30,40.857142857142854,7
2019-01-06,33.166666666666664,6
2019-01-13,30.833333333333332,6
2019-01-20,35,6
2019-01-27,47.666666666666664,6
2019-02-03,35.666666666666664,6
2019-02-10,36.5,6
2019-02-17,34.5,6
2019-02-24,44.333333333333336,6
2019-03-03,28.833333333333332,6
2019-03-10,35.333333333333336,6
2019-03-17,29.333333333333332,6
2019-03-24,25.6,5
2019-03-31,31,5
2019-04-07,42.6,5
2019-04-14,36.142857142857146,7
2019-04-21,48.857142857142854,14
2019-04-28,59.72,25
2019-05-05,45.54545454545455,33
2019-05-12,53.638888888888886,36
2019-05-19,46.2972972972973,37
2019-05-26,59.027027027027025,37
2019-06-02,37.810810810810814,37
2019-06-09,68.58333333333333,36
2019-06-16,95.11111111111111,36
2019-06-23,54.861111111111114,36
2019-06-30,51.333333333333336,36
2019-07-07,54.77777777777778,36
2019-07-14,54.888888888888886,36
2019-07-21,47.80555555555556,36
2019-07-28,46.55555555555556,36
2019-08-04,41.111111111111114,36
2019-08-11,57.19444444444444,36
2019-08-18,47.47222222222222,36
2019-08-25,44.05714285714286,35
2019-09-01,52.31428571428572,35
2019-09-08,49.82857142857143,35
2019-09-15,57.114285714285714,35
2019-09-22,66.42857142857143,35
2019-09-29,46.94285714285714,35
2019-10-06,52.4,35
2019-10-13,53.94285714285714,35
2019-10-20,55.31428571428572,35
2019-10-27,57.51428571428571,35
2019-11-03,60,35
2019-11-10,52.85294117647059,34
2019-11-17,70.29411764705883,34
2019-11-24,49.76470588235294,34
2019-12-01,53.470588235294116,34
2019-12-08,56.205882352941174,34
2019-12-15,59.205882352941174,34
2019-12-22,79.08823529411765,34
2019-12-29,71.3529411764706,34
2020-01-05,57.38235294117647,34
2020-01-12,59.05882352941177,34
2020-01-19,59.38235294117647,34
2020-01-26,52.484848484848484,33
2020-02-02,63.57575757575758,33
2020-02-09,53.81818181818182,33
2020-02-16,57.54545454545455,33
2020-02-23,51.21212121212121,33
2020-03-01,59.78787878787879,33
2020-03-08,54.484848484848484,33
2020-03-15,25.060606060606062,33
2020-03-22,35.09090909090909,33
2020-03-29,35.27272727272727,33
2020-04-05,24.454545454545453,33
2020-04-12,39.57142857142858,28
2020-04-19,28.55,20
2020-04-26,30.666666666666668,6
2020-05-03,91,2
