time,value,n
2006-12-05,1.8333333333333333,12
2006-12-06,0,12
2006-12-07,9.333333333333334,12
2006-12-08,39.666666666666664,12
2006-12-09,2.75,12
2006-12-10,50.833333333333336,12
2006-12-11,15.75,12
2006-12-12,3.4615384615384617,13
2006-12-13,1.6923076923076923,13
2006-12-14,0,13
2006-12-15,1.8461538461538463,13
2006-12-16,0,12
2006-12-17,19.166666666666668,12
2006-12-18,17,12
2006-12-19,3.9166666666666665,12
2006-12-20,1.9166666666666667,12
2006-12-21,2,12
2006-12-22,2.5833333333333335,12
2006-12-23,6.416666666666667,12
2006-12-24,0,12
2006-12-25,0,12
2006-12-26,11.583333333333334,12
2006-12-27,8,13
2006-12-28,0,13
2006-12-29,0,13
2006-12-30,0,13
2006-12-31,0,12
2007-01-01,0,12
2007-01-02,0,12
2007-01-03,19.333333333333332,12
2007-01-04,50.333333333333336,12
2007-01-05,0,12
2007-01-06,3.9166666666666665,12
2007-01-07,8.916666666666666,12
2007-01-08,18.666666666666668,12
2007-01-09,11.5,12
2007-01-10,9.166666666666666,12
2007-01-11,2.3076923076923075,13
2007-01-12,3.3846153846153846,13
2007-01-13,11.538461538461538,13
2007-01-14,0,13
2007-01-15,15.384615384615385,13
2007-01-16,16.5,12
2007-01-17,10.25,12
2007-01-18,0,12
2007-01-19,13,12
2007-01-20,6.75,12
2007-01-21,2.4166666666666665,12
2007-01-22,0,12
2007-01-23,0,12
2007-01-24,6.666666666666667,12
2007-01-25,18.833333333333332,12
2007-01-26,4.230769230769231,13
2007-01-27,11.23076923076923,13
2007-01-28,2.230769230769231,13
2007-01-29,24.076923076923077,13
2007-01-30,7.846153846153846,13
2007-01-31,0,12
2007-02-01,0,12
2007-02-02,0,12
2007-02-03,22.5,12
2007-02-04,0,12
2007-02-05,8.583333333333334,12
2007-02-06,11.666666666666666,12
2007-02-07,11.666666666666666,12
2007-02-08,19.833333333333332,12
2007-02-09,25.333333333333332,12
2007-02-10,0,13
2007-02-11,10.538461538461538,13
2007-02-12,13.307692307692308,13
2007-02-13,17.384615384615383,13
2007-02-14,0,13
2007-02-15,21.833333333333332,12
2007-02-16,19.75,12
2007-02-17,8,12
2007-02-18,24.583333333333332,12
2007-02-19,18.583333333333332,12
2007-02-20,4.166666666666667,12
2007-02-21,7.5,12
2007-02-22,4.5,12
2007-02-23,7.333333333333333,12
2007-02-24,25.166666666666668,12
2007-02-25,25.153846153846153,13
2007-02-26,20.46153846153846,13
2007-02-27,0,13
2007-02-28,9.76923076923077,13
2007-03-01,4.076923076923077,13
2007-03-02,5.666666666666667,12
2007-03-03,24.333333333333332,12
2007-03-04,0,12
2007-03-05,7.916666666666667,12
2007-03-06,16,12
2007-03-07,20.583333333333332,12
2007-03-08,6,12
2007-03-09,0,12
2007-03-10,29.916666666666668,12
2007-03-11,15.583333333333334,12
2007-03-12,3.769230769230769,13
2007-03-13,13.615384615384615,13
2007-03-14,14.333333333333334,12
