time,value,n
2015-09-06,35.18181818181818,22
2015-09-13,32.81818181818182,22
2015-09-20,32.18181818181818,22
2015-09-27,35.31818181818182,22
2015-10-04,36.54545454545455,22
2015-10-11,36.36363636363637,22
2015-10-18,32.95454545454545,22
2015-10-25,31.363636363636363,22
2015-11-01,34.13636363636363,22
2015-11-08,27.857142857142858,21
2015-11-15,28.476190476190474,21
2015-11-22,40.142857142857146,21
2015-11-29,32.333333333333336,21
2015-12-06,30.666666666666668,21
2015-12-13,35.857142857142854,21
2015-12-20,45.714285714285715,21
2015-12-27,43.57142857142857,21
2016-01-03,30.238095238095237,21
2016-01-10,28.38095238095238,21
2016-01-17,30.761904761904763,21
2016-01-24,29.95,20
2016-01-31,35.05,20
2016-02-07,32.55,20
2016-02-14,34.6,20
2016-02-21,36.75,20
2016-02-28,36.45,20
2016-03-06,36.05,20
2016-03-13,35.35,20
2016-03-20,33.8,20
2016-03-27,36.1,20
2016-04-03,38.7,20
2016-04-10,35.9,20
2016-04-17,33.473684210526315,19
2016-04-24,32.68421052631579,19
2016-05-01,39.94736842105263,19
2016-05-08,35.526315789473685,19
2016-05-15,35.94736842105263,19
2016-05-22,34.68421052631579,19
2016-05-29,33.36842105263158,19
2016-06-05,34.26315789473684,19
2016-06-12,35.578947368421055,19
2016-06-19,39.578947368421055,19
2016-06-26,37.578947368421055,19
2016-07-03,33.166666666666664,18
2016-07-10,34.388888888888886,18
2016-07-17,36.44444444444444,18
2016-07-24,31.666666666666668,18
2016-07-31,29.77777777777778,18
2016-08-07,27.22222222222222,18
2016-08-14,27.72222222222222,18
2016-08-21,25.055555555555557,18
2016-08-28,27.666666666666668,18
2016-09-04,30.333333333333332,18
2016-09-11,33.5,18
2016-09-18,31.235294117647058,17
2016-09-25,35.529411764705884,17
2016-10-02,36.35294117647059,17
2016-10-09,46.35294117647059,17
2016-10-16,31.176470588235293,17
2016-10-23,33.76470588235294,17
2016-10-30,31.705882352941178,17
2016-11-06,31.88235294117647,17
2016-11-13,34.588235294117645,17
2016-11-20,35.470588235294116,17
2016-11-27,33.05882352941177,17
2016-12-04,35.4375,16
2016-12-11,37.5625,16
2016-12-18,45.25,16
2016-12-25,45.9375,16
2017-01-01,34.5625,16
2017-01-08,30.8125,16
2017-01-15,32.0625,16
2017-01-22,30.25,16
2017-01-29,30.4375,16
2017-02-05,32.6875,16
2017-02-12,33.25,16
2017-02-19,32.733333333333334,15
2017-02-26,35.333333333333336,15
2017-03-05,32.266666666666666,15
2017-03-12,39.733333333333334,15
2017-03-19,35.46666666666667,15
2017-03-26,37.266666666666666,15
2017-04-02,41.666666666666664,15
2017-04-09,40.333333333333336,15
2017-04-16,34.666666666666664,15
2017-04-23,33.93333333333333,15
2017-04-30,34,14
2017-05-07,38.714285714285715,14
2017-05-14,31.857142857142858,14
2017-05-21,41.785714285714285,14
2017-05-28,38.142857142857146,14
2017-06-04,32.285714285714285,14
2017-06-11,40.42857142857143,14
2017-06-18,39.642857142857146,14
2017-06-25,37.857142857142854,14
2017-07-02,31.714285714285715,14
2017-07-09,28.785714285714285,14
2017-07-16,26.923076923076923,13
2017-07-23,26.307692307692307,13
2017-07-30,30.384615384615383,13
2017-08-06,33.23076923076923,13
2017-08-13,27.23076923076923,13
2017-08-20,30.615384615384617,13
2017-08-27,30.153846153846153,13
2017-09-03,34.53846153846154,13
2017-09-10,30.692307692307693,13
2017-09-17,32.92307692307692,13
2017-09-24,36.53846153846154,13
2017-10-01,34.5,12
2017-10-08,32.666666666666664,12
2017-10-15,33.916666666666664,12
2017-10-22,35.916666666666664,12
2017-10-29,34,12
2017-11-05,36,12
2017-11-12,30.25,12
2017-11-19,46.333333333333336,12
2017-11-26,35.583333333333336,12
2017-12-03,34.416666666666664,12
2017-12-10,29.916666666666668,12
2017-12-17,41.27272727272727,11
2017-12-24,45.36363636363637,11
2017-12-31,32.81818181818182,11
2018-01-07,28.272727272727273,11
2018-01-14,31.363636363636363,11
2018-01-21,29.727272727272727,11
2018-01-28,30.272727272727273,11
2018-02-04,30.636363636363637,11
2018-02-11,29.363636363636363,11
2018-02-18,29.90909090909091,11
2018-02-25,32,11
2018-03-04,34.5,10
2018-03-11,36.4,10
2018-03-18,34.5,10
2018-03-25,37.5,10
2018-04-01,38.3,10
2018-04-08,40,10
2018-04-15,42.8,10
2018-04-22,37.9,10
2018-04-29,40,10
2018-05-06,40.9,10
2018-05-13,37.5,10
2018-05-20,38.77777777777778,9
2018-05-27,45.44444444444444,9
2018-06-03,45.111111111111114,9
2018-06-10,41.77777777777778,9
2018-06-17,45,9
2018-06-24,42.888888888888886,9
2018-07-01,38,9
2018-07-08,35.22222222222222,9
2018-07-15,36.666666666666664,9
2018-07-22,37.666666666666664,9
2018-07-29,34.666666666666664,9
2018-08-05,31.5,8
2018-08-12,31.375,8
2018-08-19,27.25,8
2018-08-26,36.125,8
2018-09-02,28.75,8
2018-09-09,35.5,8
2018-09-16,35.5,8
2018-09-23,38.375,8
2018-09-30,37.875,8
2018-10-07,41,8
2018-10-14,40.375,8
2018-10-21,40.57142857142857,7
2018-10-28,41.857142857142854,7
2018-11-04,45.42857142857143,7
2018-11-11,44.57142857142857,7
2018-11-18,59.42857142857143,7
2018-11-25,45.142857142857146,7
2018-12-02,40.285714285714285,7
2018-12-09,46.857142857142854,7
2018-12-16,44.57142857142857,7
2018-12-23,53.57142857142857,7
2018-12-30,48.142857142857146,7
2019-01-06,33.166666666666664,6
2019-01-13,39,6
2019-01-20,36.833333333333336,6
2019-01-27,34.666666666666664,6
2019-02-03,40.666666666666664,6
2019-02-10,36.666666666666664,6
2019-02-17,43.5,6
2019-02-24,39.5,6
2019-03-03,37.166666666666664,6
2019-03-10,37.5,6
2019-03-17,38.5,6
2019-03-24,44,5
2019-03-31,43.4,5
2019-04-07,41.6,5
2019-04-14,53.75,8
2019-04-21,59.05882352941177,17
2019-04-28,56,30
2019-05-05,56.05128205128205,39
2019-05-12,63.84782608695652,46
2019-05-19,64.03448275862065,58
2019-05-26,66.97222222222224,72
2019-06-02,69.98795180722891,83
2019-06-09,66.45977011494254,87
2019-06-16,73.32954545454545,88
2019-06-23,74.42696629213484,89
2019-06-30,68.5111111111111,90
2019-07-07,59.233333333333334,90
2019-07-14,53.67777777777778,90
2019-07-21,60.44444444444444,90
2019-07-28,52.666666666666664,90
2019-08-04,50.43333333333333,90
2019-08-11,51.58888888888889,90
2019-08-18,52.22222222222222,90
2019-08-25,51.28089887640449,89
2019-09-01,57.337078651685395,89
2019-09-08,57.651685393258425,89
2019-09-15,54.40449438202247,89
2019-09-22,60.764044943820224,89
2019-09-29,64.42696629213482,89
2019-10-06,66.39325842696631,89
2019-10-13,63.640449438202246,89
2019-10-20,68.41573033707866,89
2019-10-27,65.56179775280896,89
2019-11-03,66.24719101123594,89
2019-11-10,69.52272727272727,88
2019-11-17,66.67045454545456,88
2019-11-24,87.38636363636363,88
2019-12-01,67.45454545454547,88
2019-12-08,69.76136363636367,88
2019-12-15,71.0340909090909,88
2019-12-22,98.17045454545455,88
2019-12-29,79.00000000000001,88
2020-01-05,57.63636363636363,88
2020-01-12,54.97727272727273,88
2020-01-19,62.73863636363637,88
2020-01-26,56.91954022988506,87
2020-02-02,54.94252873563219,87
2020-02-09,55.47126436781609,87
2020-02-16,64.90804597701148,87
2020-02-23,57.47126436781609,87
2020-03-01,61.264367816091955,87
2020-03-08,57.32183908045977,87
2020-03-15,38.252873563218394,87
2020-03-22,52.11494252873563,87
2020-03-29,56.05747126436781,87
2020-04-05,67.06896551724132,87
2020-04-12,71.34285714285717,70
2020-04-19,78.61666666666666,60
2020-04-26,67.3913043478261,46
2020-05-03,70.95238095238095,42
2020-05-10,72.875,32
2020-05-17,81.63636363636364,22
2020-05-24,77.9,10
