time,value,n
2013-05-05,50.65217391304348,23
2013-05-12,55.73913043478261,23
2013-05-19,56.916666666666664,24
2013-05-26,73.04166666666667,24
2013-06-02,58.833333333333336,24
2013-06-09,63.25,24
2013-06-16,54.166666666666664,24
2013-06-23,65.125,24
2013-06-30,67.66666666666667,24
2013-07-07,73.58333333333333,24
2013-07-14,70.17391304347827,23
2013-07-21,49.08695652173913,23
2013-07-28,51.56521739130435,23
2013-08-04,55.5,24
2013-08-11,54.5,24
2013-08-18,53.791666666666664,24
2013-08-25,51.583333333333336,24
2013-09-01,42.833333333333336,24
2013-09-08,43.041666666666664,24
2013-09-15,48.916666666666664,24
2013-09-22,42,24
2013-09-29,42.78260869565217,23
2013-10-06,39.130434782608695,23
2013-10-13,28.26086956521739,23
2013-10-20,36.833333333333336,24
2013-10-27,34.791666666666664,24
2013-11-03,36.708333333333336,24
2013-11-10,26.666666666666668,24
2013-11-17,36.541666666666664,24
2013-11-24,32.291666666666664,24
2013-12-01,27.666666666666668,24
2013-12-08,33.5,24
2013-12-15,26.82608695652174,23
2013-12-22,41,23
2013-12-29,54.91304347826087,23
2014-01-05,58.416666666666664,24
2014-01-12,62.5,24
2014-01-19,59.791666666666664,24
2014-01-26,41.708333333333336,24
2014-02-02,61.875,24
2014-02-09,40.5,24
2014-02-16,51.291666666666664,24
2014-02-23,45.708333333333336,24
2014-03-02,48.65217391304348,23
2014-03-09,46.47826086956522,23
2014-03-16,56.08695652173913,23
2014-03-23,41.458333333333336,24
2014-03-30,49.791666666666664,24
2014-04-06,38.875,24
2014-04-13,58.75,24
2014-04-20,52.5,24
2014-04-27,51.875,24
2014-05-04,43.166666666666664,24
2014-05-11,45.208333333333336,24
2014-05-18,66.43478260869566,23
2014-05-25,52.65217391304348,23
2014-06-01,59.17391304347826,23
2014-06-08,55.791666666666664,24
2014-06-15,54.875,24
2014-06-22,60.041666666666664,24
2014-06-29,70.83333333333333,24
2014-07-06,83.875,24
2014-07-13,75.58333333333333,24
2014-07-20,85.66666666666667,24
2014-07-27,53.5,24
2014-08-03,72.1304347826087,23
2014-08-10,63.69565217391305,23
2014-08-17,68.6086956521739,23
2014-08-24,52.833333333333336,24
2014-08-31,64.70833333333333,24
2014-09-07,68.75,24
2014-09-14,38.333333333333336,24
2014-09-21,47.208333333333336,24
2014-09-28,48.583333333333336,24
2014-10-05,49.333333333333336,24
2014-10-12,40.083333333333336,24
2014-10-19,33.04347826086956,23
2014-10-26,30,23
2014-11-02,32.43478260869565,23
2014-11-09,42.75,24
2014-11-16,39,24
2014-11-23,27.083333333333332,24
2014-11-30,31.708333333333332,24
2014-12-07,37.291666666666664,24
2014-12-14,43.666666666666664,24
2014-12-21,45.208333333333336,24
2014-12-28,54.166666666666664,24
2015-01-04,68.52173913043478,23
2015-01-11,81.26086956521739,23
2015-01-18,92.43478260869566,23
2015-01-25,68.91666666666667,24
2015-02-01,60.625,24
2015-02-08,59.541666666666664,24
2015-02-15,61.208333333333336,24
2015-02-22,59.416666666666664,24
2015-03-01,50,24
2015-03-08,47.833333333333336,24
2015-03-15,54.041666666666664,24
2015-03-22,45.34782608695652,23
2015-03-29,44.869565217391305,23
2015-04-05,51.43478260869565,23
2015-04-12,52.041666666666664,24
2015-04-19,50.5,24
2015-04-26,47.875,24
2015-05-03,47.458333333333336,24
2015-05-10,55.25,24
2015-05-17,43.291666666666664,24
2015-05-24,64.33333333333333,24
2015-05-31,56.541666666666664,24
2015-06-07,81.34782608695652,23
2015-06-14,65.43478260869566,23
2015-06-21,60.130434782608695,23
2015-06-28,75.54166666666667,24
2015-07-05,73.625,24
2015-07-12,70.45833333333333,24
2015-07-19,56.166666666666664,24
2015-07-26,58.25,24
2015-08-02,63.666666666666664,24
2015-08-09,58.041666666666664,24
2015-08-16,52.166666666666664,24
2015-08-23,60.56521739130435,23
2015-08-30,38.08695652173913,23
2015-09-06,50.91304347826087,23
2015-09-13,39.583333333333336,24
2015-09-20,41.708333333333336,24
2015-09-27,46.958333333333336,24
2015-10-04,39.416666666666664,24
2015-10-11,32.125,24
2015-10-18,36.375,24
2015-10-25,29.5,24
2015-11-01,26.625,24
2015-11-08,31.304347826086957,23
2015-11-15,18.08695652173913,23
2015-11-22,16.608695652173914,23
2015-11-29,24.17391304347826,23
2015-12-06,22.391304347826086,23
2015-12-13,19.91304347826087,23
2015-12-20,35.130434782608695,23
2015-12-27,39.78260869565217,23
2016-01-03,51.04347826086956,23
2016-01-10,56.08695652173913,23
2016-01-17,43.73913043478261,23
2016-01-24,51.27272727272727,22
2016-01-31,44.13636363636363,22
2016-02-07,34.90909090909091,22
2016-02-14,55.18181818181818,22
2016-02-21,37.40909090909091,22
2016-02-28,45.27272727272727,22
2016-03-06,47.36363636363637,22
2016-03-13,44.40909090909091,22
2016-03-20,34.95454545454545,22
2016-03-27,48.81818181818182,22
2016-04-03,35.09090909090909,22
2016-04-10,45.59090909090909,22
2016-04-17,48.76190476190476,21
2016-04-24,41.19047619047619,21
2016-05-01,34.142857142857146,21
2016-05-08,46.285714285714285,21
2016-05-15,54.61904761904762,21
2016-05-22,45.904761904761905,21
2016-05-29,39.095238095238095,21
2016-06-05,48.76190476190476,21
2016-06-12,45.476190476190474,21
2016-06-19,58.95238095238095,21
2016-06-26,55.38095238095238,21
2016-07-03,57.9,20
2016-07-10,76.35,20
2016-07-17,72.45,20
2016-07-24,51.25,20
2016-07-31,59.25,20
2016-08-07,53.1,20
2016-08-14,57.65,20
2016-08-21,47.45,20
2016-08-28,51.7,20
2016-09-04,41.65,20
2016-09-11,43.95,20
2016-09-18,44.78947368421053,19
2016-09-25,37.73684210526316,19
2016-10-02,52.1578947368421,19
2016-10-09,39.63157894736842,19
2016-10-16,28.63157894736842,19
2016-10-23,27.210526315789473,19
2016-10-30,23.68421052631579,19
2016-11-06,33.63157894736842,19
2016-11-13,20.94736842105263,19
2016-11-20,30.63157894736842,19
2016-11-27,21.05263157894737,19
2016-12-04,25.944444444444443,18
2016-12-11,24.38888888888889,18
2016-12-18,18.88888888888889,18
2016-12-25,38.44444444444444,18
2017-01-01,58.22222222222222,18
2017-01-08,45.72222222222222,18
2017-01-15,53.333333333333336,18
2017-01-22,40.27777777777778,18
2017-01-29,51.333333333333336,18
2017-02-05,52.22222222222222,18
2017-02-12,47.22222222222222,18
2017-02-19,32.76470588235294,17
2017-02-26,38.705882352941174,17
2017-03-05,47.76470588235294,17
2017-03-12,46.705882352941174,17
2017-03-19,48.1764705882353,17
2017-03-26,36.294117647058826,17
2017-04-02,64.29411764705883,17
2017-04-09,42,17
2017-04-16,47.588235294117645,17
2017-04-23,48.23529411764706,17
2017-04-30,44.75,16
2017-05-07,51.1875,16
2017-05-14,50.6875,16
2017-05-21,56.125,16
2017-05-28,54.3125,16
2017-06-04,57.0625,16
2017-06-11,47.9375,16
2017-06-18,51.1875,16
2017-06-25,46.1875,16
2017-07-02,71.3125,16
2017-07-09,79.25,16
2017-07-16,76.8,15
2017-07-23,67.53333333333333,15
2017-07-30,64.46666666666667,15
2017-08-06,53.666666666666664,15
2017-08-13,49.8,15
2017-08-20,49.666666666666664,15
2017-08-27,47.46666666666667,15
2017-09-03,45,15
2017-09-10,35.666666666666664,15
2017-09-17,41.4,15
2017-09-24,31.133333333333333,15
2017-10-01,36.857142857142854,14
2017-10-08,25.428571428571427,14
2017-10-15,33.92857142857143,14
2017-10-22,18.857142857142858,14
2017-10-29,24.071428571428573,14
2017-11-05,27.071428571428573,14
2017-11-12,19.285714285714285,14
2017-11-19,23.571428571428573,14
2017-11-26,27.142857142857142,14
2017-12-03,22.071428571428573,14
2017-12-10,23.357142857142858,14
2017-12-17,29.384615384615383,13
2017-12-24,33.38461538461539,13
2017-12-31,47,13
2018-01-07,60.23076923076923,13
2018-01-14,57,13
2018-01-21,38.23076923076923,13
2018-01-28,53.84615384615385,13
2018-02-04,52.69230769230769,13
2018-02-11,36.38461538461539,13
2018-02-18,42.69230769230769,13
2018-02-25,46.69230769230769,13
2018-03-04,37.583333333333336,12
2018-03-11,49.666666666666664,12
2018-03-18,40.25,12
2018-03-25,40.416666666666664,12
2018-04-01,41.666666666666664,12
2018-04-08,40.666666666666664,12
2018-04-15,37.416666666666664,12
2018-04-22,45.083333333333336,12
2018-04-29,49.333333333333336,12
2018-05-06,42.416666666666664,12
2018-05-13,37.833333333333336,12
2018-05-20,49,11
2018-05-27,53.27272727272727,11
2018-06-03,48.18181818181818,11
2018-06-10,39.72727272727273,11
2018-06-17,42.36363636363637,11
2018-06-24,47.09090909090909,11
2018-07-01,44.54545454545455,11
2018-07-08,61.09090909090909,11
2018-07-15,75.18181818181819,11
2018-07-22,54.54545454545455,11
2018-07-29,48.72727272727273,11
2018-08-05,40,10
2018-08-12,40.2,10
2018-08-19,51.5,10
2018-08-26,41.1,10
2018-09-02,44.1,10
2018-09-09,45.8,10
2018-09-16,36.3,10
2018-09-23,45.1,10
2018-09-30,36.4,10
2018-10-07,37.7,10
2018-10-14,26.9,10
2018-10-21,29.444444444444443,9
2018-10-28,17.22222222222222,9
2018-11-04,17.22222222222222,9
2018-11-11,26.88888888888889,9
2018-11-18,24.88888888888889,9
2018-11-25,18.444444444444443,9
2018-12-02,20,9
2018-12-09,21.666666666666668,9
2018-12-16,25.666666666666668,9
2018-12-23,31.88888888888889,9
2018-12-30,44.55555555555556,9
2019-01-06,37.625,8
2019-01-13,47.25,8
2019-01-20,43.5,8
2019-01-27,32.625,8
2019-02-03,34.25,8
2019-02-10,43.5,8
2019-02-17,33.5,8
2019-02-24,36.75,8
2019-03-03,46.125,8
2019-03-10,42,8
2019-03-17,37.5,8
2019-03-24,32,7
2019-03-31,36.857142857142854,7
2019-04-07,40.714285714285715,7
2019-04-14,42.142857142857146,7
2019-04-21,40.714285714285715,7
2019-04-28,35.285714285714285,7
2019-05-05,33.714285714285715,7
2019-05-12,41.57142857142857,7
2019-05-19,40.285714285714285,7
2019-05-26,54.142857142857146,7
2019-06-02,35.714285714285715,7
2019-06-09,56.5,6
2019-06-16,67.66666666666667,6
2019-06-23,50,6
2019-06-30,55,6
2019-07-07,60.666666666666664,6
2019-07-14,66.16666666666667,6
2019-07-21,59.666666666666664,6
2019-07-28,41.5,6
2019-08-04,48.666666666666664,6
2019-08-11,44.5,6
2019-08-18,51.333333333333336,6
2019-08-25,42,5
2019-09-01,48.6,5
2019-09-08,57.8,5
2019-09-15,35.6,5
2019-09-22,44.4,5
2019-09-29,43.2,5
2019-10-06,36.2,5
2019-10-13,26.8,5
2019-10-20,31.6,5
2019-10-27,28.6,5
2019-11-03,20.4,5
2019-11-10,32.75,4
2019-11-17,32,4
2019-11-24,28.75,4
2019-12-01,23.5,4
2019-12-08,25.25,4
2019-12-15,28.25,4
2019-12-22,38.25,4
2019-12-29,34.5,4
2020-01-05,46,4
2020-01-12,55.75,4
2020-01-19,55.5,4
2020-01-26,42,3
2020-02-02,34.333333333333336,3
2020-02-09,29.666666666666668,3
2020-02-16,42.333333333333336,3
2020-02-23,30.333333333333332,3
2020-03-01,28.666666666666668,3
2020-03-08,15,3
2020-03-15,14,3
2020-03-22,10.666666666666666,3
2020-03-29,9.333333333333334,3
2020-04-05,5.333333333333333,3
2020-04-12,14.666666666666666,3
2020-04-19,11,2
2020-04-26,11,2
2020-05-03,8,2
2020-05-10,11.5,2
2020-05-17,16,2
2020-05-24,15.5,2
2020-05-31,15,2
2020-06-07,14.5,2
2020-06-14,20,2
2020-06-21,28,2
2020-06-28,20.5,2
2020-07-05,25,1
2020-07-12,28,1
2020-07-19,42,1
2020-07-26,21,1
2020-08-02,17,1
2020-08-09,22,1
2020-08-16,21,1
2020-08-23,12,1
