time,value,n
2006-04-16,75.125,8
2006-04-17,0,8
2006-04-18,64.125,8
2006-04-19,64.25,8
2006-04-20,55.125,8
2006-04-21,59.125,8
2006-04-22,0,8
2006-04-23,71.25,8
2006-04-24,66.125,8
2006-04-25,38.125,8
2006-04-26,63.125,8
2006-04-27,62.125,8
2006-04-28,75.125,8
2006-04-29,0,8
2006-04-30,83.25,8
2006-05-01,81.22222222222223,9
2006-05-02,86.11111111111111,9
2006-05-03,55.111111111111114,9
2006-05-04,50.111111111111114,9
2006-05-05,49.111111111111114,9
2006-05-06,0,9
2006-05-07,76.22222222222223,9
2006-05-08,44.111111111111114,9
2006-05-09,62.111111111111114,9
2006-05-10,58.111111111111114,9
2006-05-11,93.22222222222224,9
2006-05-12,72.11111111111111,9
2006-05-13,0,9
2006-05-14,53.111111111111114,9
2006-05-15,42.111111111111114,9
2006-05-16,39.1,10
2006-05-17,61.1,10
2006-05-18,48.1,10
2006-05-19,62.1,10
2006-05-20,0,10
2006-05-21,50.1,10
2006-05-22,79.1,10
2006-05-23,73.2,10
2006-05-24,0,10
2006-05-25,60.1,10
2006-05-26,53.1,10
2006-05-27,62.1,10
2006-05-28,51.1,10
2006-05-29,55.1,10
2006-05-30,64.2,10
2006-05-31,61.09090909090909,11
2006-06-01,68.18181818181819,11
2006-06-02,34.09090909090909,11
2006-06-03,0,11
2006-06-04,0,11
2006-06-05,0,11
2006-06-06,71.0909090909091,11
2006-06-07,50.09090909090909,11
2006-06-08,57.09090909090909,11
2006-06-09,58.09090909090909,11
2006-06-10,0,11
2006-06-11,0,11
2006-06-12,61.09090909090909,11
2006-06-13,0,11
2006-06-14,50.09090909090909,11
2006-06-15,86.08333333333333,12
2006-06-16,51.083333333333336,12
2006-06-17,0,12
2006-06-18,0,12
2006-06-19,73.08333333333333,12
2006-06-20,49.083333333333336,12
2006-06-21,50.083333333333336,12
2006-06-22,50.083333333333336,12
2006-06-23,36.083333333333336,12
2006-06-24,95.16666666666669,12
2006-06-25,56.166666666666664,12
2006-06-26,65.08333333333333,12
2006-06-27,50.083333333333336,12
2006-06-28,52.083333333333336,12
2006-06-29,45.083333333333336,12
2006-06-30,39.07692307692308,13
2006-07-01,0,13
2006-07-02,100,12
2006-07-03,63,12
2006-07-04,49,12
2006-07-05,38,12
2006-07-06,55,12
2006-07-07,0,12
2006-07-08,0,12
2006-07-09,0,12
2006-07-10,56,12
2006-07-11,42,12
2006-07-12,56,12
2006-07-13,43,12
2006-07-14,38,12
2006-07-15,84.61538461538461,13
2006-07-16,0,13
2006-07-17,46.333333333333336,12
2006-07-18,76.58333333333333,12
2006-07-19,54.416666666666664,12
2006-07-20,78.66666666666667,12
2006-07-21,39.333333333333336,12
2006-07-22,90.66666666666669,12
2006-07-23,59.416666666666664,12
2006-07-24,62.5,12
2006-07-25,64.5,12
2006-07-26,58.416666666666664,12
2006-07-27,45.333333333333336,12
2006-07-28,0,12
2006-07-29,0,12
2006-07-30,0,13
2006-07-31,90.3846153846154,13
2006-08-01,0,12
2006-08-02,45.833333333333336,12
2006-08-03,62.833333333333336,12
2006-08-04,65,12
2006-08-05,85.33333333333333,12
2006-08-06,50.833333333333336,12
2006-08-07,68.16666666666667,12
2006-08-08,58,12
2006-08-09,77.16666666666667,12
2006-08-10,68,12
2006-08-11,45.833333333333336,12
2006-08-12,52.833333333333336,12
2006-08-13,42.666666666666664,12
2006-08-14,79.84615384615384,13
2006-08-15,56.15384615384615,13
2006-08-16,61.5,12
2006-08-17,37,12
2006-08-18,53.25,12
2006-08-19,93.25,12
2006-08-20,0,12
2006-08-21,61.5,12
2006-08-22,46,12
2006-08-23,66.75,12
2006-08-24,49,12
2006-08-25,40.75,12
2006-08-26,0,12
2006-08-27,56.25,12
2006-08-28,50.25,12
2006-08-29,55.61538461538461,13
2006-08-30,51.61538461538461,13
2006-08-31,31.692307692307693,13
2006-09-01,40,13
2006-09-02,0,13
2006-09-03,86.83333333333333,12
2006-09-04,51.416666666666664,12
2006-09-05,66.16666666666667,12
2006-09-06,46.75,12
2006-09-07,67.41666666666667,12
2006-09-08,58.083333333333336,12
2006-09-09,0,12
2006-09-10,54.75,12
2006-09-11,65.08333333333333,12
2006-09-12,59.083333333333336,12
2006-09-13,56.46153846153846,13
2006-09-14,52.07692307692308,13
2006-09-15,75,13
2006-09-16,65.61538461538461,13
2006-09-17,48.69230769230769,13
2006-09-18,70.83333333333333,12
2006-09-19,55.25,12
2006-09-20,64.66666666666667,12
2006-09-21,43.833333333333336,12
2006-09-22,69.08333333333333,12
2006-09-23,0,12
2006-09-24,43.666666666666664,12
2006-09-25,62.666666666666664,12
2006-09-26,53.25,12
2006-09-27,52.25,12
2006-09-28,63.76923076923077,13
2006-09-29,73.23076923076923,13
2006-09-30,58.53846153846154,13
2006-10-01,0,13
2006-10-02,52.75,12
2006-10-03,34.75,12
2006-10-04,63.25,12
2006-10-05,94,12
2006-10-06,82.25,12
2006-10-07,0,12
2006-10-08,55.75,12
2006-10-09,49.75,12
2006-10-10,44,12
2006-10-11,57.75,12
2006-10-12,77.75,12
2006-10-13,45.46153846153846,13
2006-10-14,0,13
2006-10-15,68.07692307692308,13
2006-10-16,75.38461538461539,13
2006-10-17,62.833333333333336,12
2006-10-18,48.666666666666664,12
2006-10-19,53.25,12
2006-10-20,68.16666666666667,12
2006-10-21,0,12
2006-10-22,0,12
2006-10-23,58.25,12
2006-10-24,43.666666666666664,12
2006-10-25,94.58333333333331,12
2006-10-26,61.583333333333336,12
2006-10-27,90.33333333333331,12
2006-10-28,0,13
2006-10-29,66.07692307692308,13
2006-10-30,57.46153846153846,13
2006-10-31,67.07692307692308,13
2006-11-01,74.07692307692308,13
2006-11-02,53.75,12
2006-11-03,61.75,12
2006-11-04,68.83333333333333,12
2006-11-05,59.75,12
2006-11-06,72.08333333333333,12
2006-11-07,56.75,12
2006-11-08,47.083333333333336,12
2006-11-09,73.08333333333333,12
2006-11-10,38.416666666666664,12
2006-11-11,81.5,12
2006-11-12,60.92307692307692,13
2006-11-13,58.38461538461539,13
2006-11-14,46.23076923076923,13
2006-11-15,63.61538461538461,13
2006-11-16,50.23076923076923,13
2006-11-17,51.25,12
2006-11-18,0,12
2006-11-19,62,12
2006-11-20,70,12
2006-11-21,63.25,12
2006-11-22,68,12
2006-11-23,63,12
2006-11-24,51.5,12
2006-11-25,0,12
2006-11-26,56.25,12
2006-11-27,65.15384615384616,13
2006-11-28,57.38461538461539,13
2006-11-29,55.38461538461539,13
2006-11-30,59.38461538461539,13
2006-12-01,41.61538461538461,13
2006-12-02,53.916666666666664,12
2006-12-03,69.41666666666667,12
2006-12-04,53.75,12
2006-12-05,53.916666666666664,12
2006-12-06,52.916666666666664,12
2006-12-07,49.75,12
2006-12-08,40.333333333333336,12
2006-12-09,67.16666666666667,12
2006-12-10,45.916666666666664,12
2006-12-11,57.75,12
2006-12-12,43.46153846153846,13
2006-12-13,52.38461538461539,13
2006-12-14,33.76923076923077,13
2006-12-15,60.92307692307692,13
2006-12-16,53.5,12
2006-12-17,55.583333333333336,12
2006-12-18,97.33333333333331,12
2006-12-19,37.833333333333336,12
2006-12-20,56.166666666666664,12
2006-12-21,47.75,12
2006-12-22,42.166666666666664,12
2006-12-23,0,12
2006-12-24,0,12
2006-12-25,94.33333333333331,12
2006-12-26,0,12
2006-12-27,0,13
2006-12-28,66.6923076923077,13
2006-12-29,56.92307692307692,13
2006-12-30,0,13
2006-12-31,0,12
2007-01-01,0,12
2007-01-02,52.416666666666664,12
2007-01-03,49.416666666666664,12
2007-01-04,55.25,12
2007-01-05,30.333333333333332,12
2007-01-06,40,12
2007-01-07,41.583333333333336,12
2007-01-08,84.16666666666667,12
2007-01-09,65.08333333333333,12
2007-01-10,62.833333333333336,12
2007-01-11,57.69230769230769,13
2007-01-12,71.76923076923077,13
2007-01-13,48.92307692307692,13
2007-01-14,53.69230769230769,13
2007-01-15,55.69230769230769,13
2007-01-16,80.58333333333333,12
2007-01-17,74.66666666666667,12
2007-01-18,69.91666666666667,12
2007-01-19,59.583333333333336,12
2007-01-20,64.33333333333333,12
2007-01-21,68.91666666666667,12
2007-01-22,26.833333333333332,12
2007-01-23,45.833333333333336,12
2007-01-24,79.41666666666667,12
2007-01-25,68.08333333333333,12
2007-01-26,45.69230769230769,13
2007-01-27,39.69230769230769,13
2007-01-28,45.69230769230769,13
2007-01-29,53.07692307692308,13
2007-01-30,56.92307692307692,13
2007-01-31,56.916666666666664,12
2007-02-01,39.916666666666664,12
2007-02-02,49.25,12
2007-02-03,51.25,12
2007-02-04,70.25,12
2007-02-05,52.25,12
2007-02-06,40.916666666666664,12
2007-02-07,40.916666666666664,12
2007-02-08,47.25,12
2007-02-09,66.16666666666667,12
2007-02-10,52.46153846153846,13
2007-02-11,0,13
2007-02-12,68.6923076923077,13
2007-02-13,73.3076923076923,13
2007-02-14,43.23076923076923,13
2007-02-15,47.083333333333336,12
2007-02-16,56.25,12
2007-02-17,46.666666666666664,12
2007-02-18,49.666666666666664,12
2007-02-19,64.83333333333333,12
2007-02-20,81.58333333333333,12
2007-02-21,48.083333333333336,12
2007-02-22,57.833333333333336,12
2007-02-23,52.666666666666664,12
2007-02-24,44.083333333333336,12
2007-02-25,49.30769230769231,13
2007-02-26,49.30769230769231,13
2007-02-27,61.38461538461539,13
2007-02-28,54.84615384615385,13
2007-03-01,51.30769230769231,13
2007-03-02,56.5,12
2007-03-03,39,12
2007-03-04,64.5,12
2007-03-05,41,12
2007-03-06,50.5,12
2007-03-07,63,12
2007-03-08,45,12
2007-03-09,66,12
2007-03-10,52.5,12
2007-03-11,56.5,12
2007-03-12,64.07692307692308,13
2007-03-13,75,13
2007-03-14,70.58333333333333,12
2007-03-15,56.75,12
2007-03-16,54.75,12
2007-03-17,0,12
2007-03-18,48.333333333333336,12
2007-03-19,63.583333333333336,12
2007-03-20,59.166666666666664,12
2007-03-21,75,12
2007-03-22,52.333333333333336,12
2007-03-23,65.58333333333333,12
2007-03-24,0,12
2007-03-25,0,12
2007-03-26,56.75,12
2007-03-27,58.84615384615385,13
2007-03-28,45.69230769230769,13
2007-03-29,41.333333333333336,12
2007-03-30,65.66666666666667,12
2007-03-31,62.333333333333336,12
2007-04-01,80.66666666666667,12
2007-04-02,48.666666666666664,12
2007-04-03,85.66666666666667,12
2007-04-04,46.666666666666664,12
2007-04-05,59.333333333333336,12
2007-04-06,63.666666666666664,12
2007-04-07,73.33333333333333,12
2007-04-08,0,12
2007-04-09,44.666666666666664,12
2007-04-10,61.333333333333336,12
2007-04-11,65.38461538461539,13
2007-04-12,62.38461538461539,13
2007-04-13,63.07692307692308,13
2007-04-14,0,12
2007-04-15,46,12
2007-04-16,72,12
2007-04-17,68,12
2007-04-18,64.75,12
2007-04-19,64.75,12
2007-04-20,36.75,12
2007-04-21,59.5,12
2007-04-22,56.25,12
2007-04-23,61.5,12
2007-04-24,55.5,12
2007-04-25,82.75,12
2007-04-26,70.76923076923077,13
2007-04-27,60.53846153846154,13
2007-04-28,61.53846153846154,13
2007-04-29,0,12
2007-04-30,85.5,12
2007-05-01,61.833333333333336,12
2007-05-02,69.16666666666667,12
2007-05-03,49.5,12
2007-05-04,57.833333333333336,12
2007-05-05,57.666666666666664,12
2007-05-06,50.333333333333336,12
2007-05-07,67,12
2007-05-08,42.166666666666664,12
2007-05-09,59.666666666666664,12
2007-05-10,77.33333333333333,12
2007-05-11,60.69230769230769,13
2007-05-12,59.69230769230769,13
2007-05-13,31.5,12
2007-05-14,51.75,12
2007-05-15,62.916666666666664,12
2007-05-16,59.916666666666664,12
2007-05-17,46.75,12
2007-05-18,61.916666666666664,12
2007-05-19,65.91666666666667,12
2007-05-20,60.916666666666664,12
2007-05-21,75.16666666666667,12
2007-05-22,60.916666666666664,12
2007-05-23,48.666666666666664,12
2007-05-24,72.08333333333333,12
2007-05-25,49.75,12
2007-05-26,41.53846153846154,13
2007-05-27,33.38461538461539,13
2007-05-28,53,12
2007-05-29,36,12
2007-05-30,65,12
2007-05-31,51,12
2007-06-01,56,12
2007-06-02,100,12
2007-06-03,38,12
2007-06-04,65,12
2007-06-05,68,12
2007-06-06,48,12
2007-06-07,60,12
2007-06-08,50,12
2007-06-09,39,12
2007-06-10,53.61538461538461,13
2007-06-11,63.69230769230769,13
2007-06-12,57.61538461538461,13
2007-06-13,61.75,12
2007-06-14,37.416666666666664,12
2007-06-15,60.75,12
2007-06-16,54.666666666666664,12
2007-06-17,47.583333333333336,12
2007-06-18,47.583333333333336,12
2007-06-19,52.583333333333336,12
2007-06-20,72.83333333333333,12
2007-06-21,66.83333333333333,12
2007-06-22,51.583333333333336,12
2007-06-23,0,12
2007-06-24,38.416666666666664,12
2007-06-25,56.23076923076923,13
2007-06-26,50.07692307692308,13
2007-06-27,54.23076923076923,13
2007-06-28,59.5,12
2007-06-29,50.166666666666664,12
2007-06-30,0,12
2007-07-01,0,12
2007-07-02,49.166666666666664,12
2007-07-03,38.833333333333336,12
2007-07-04,69.66666666666667,12
2007-07-05,66.5,12
2007-07-06,53.166666666666664,12
2007-07-07,0,12
2007-07-08,39,12
2007-07-09,66.5,12
2007-07-10,46.61538461538461,13
2007-07-11,60.07692307692308,13
2007-07-12,57,12
2007-07-13,44.75,12
2007-07-14,58.25,12
2007-07-15,55,12
2007-07-16,57,12
2007-07-17,53,12
2007-07-18,59,12
2007-07-19,43.5,12
2007-07-20,68.5,12
2007-07-21,41.5,12
2007-07-22,69.5,12
2007-07-23,75.75,12
2007-07-24,39.5,12
2007-07-25,56.46153846153846,13
2007-07-26,25.923076923076923,13
2007-07-27,48,12
2007-07-28,55.666666666666664,12
2007-07-29,52.333333333333336,12
2007-07-30,68,12
2007-07-31,70.33333333333333,12
2007-08-01,52.333333333333336,12
2007-08-02,62,12
2007-08-03,61,12
2007-08-04,62,12
2007-08-05,53.333333333333336,12
2007-08-06,49.333333333333336,12
2007-08-07,71.33333333333333,12
2007-08-08,58.666666666666664,12
2007-08-09,69.84615384615384,13
2007-08-10,68.84615384615384,13
2007-08-11,42.5,12
2007-08-12,48.916666666666664,12
2007-08-13,66.75,12
2007-08-14,57.333333333333336,12
2007-08-15,78.58333333333333,12
2007-08-16,48.916666666666664,12
2007-08-17,70.16666666666667,12
2007-08-18,55.333333333333336,12
2007-08-19,53.916666666666664,12
2007-08-20,58.333333333333336,12
2007-08-21,51.333333333333336,12
2007-08-22,54.333333333333336,12
2007-08-23,45.5,12
2007-08-24,55.69230769230769,13
2007-08-25,0,13
2007-08-26,57.5,12
2007-08-27,71,12
2007-08-28,49.5,12
2007-08-29,63.5,12
2007-08-30,56,12
2007-08-31,80.5,12
2007-09-01,36.5,12
2007-09-02,69.5,12
2007-09-03,48,12
2007-09-04,57,12
2007-09-05,70,12
2007-09-06,69.5,12
2007-09-07,58,12
2007-09-08,47.76923076923077,13
2007-09-09,53.30769230769231,13
2007-09-10,59.30769230769231,13
2007-09-11,58.30769230769231,13
2007-09-12,60.30769230769231,13
2007-09-13,44.5,12
2007-09-14,72.25,12
2007-09-15,62.25,12
2007-09-16,69.25,12
2007-09-17,66.25,12
2007-09-18,58.666666666666664,12
2007-09-19,84.41666666666667,12
2007-09-20,57.666666666666664,12
2007-09-21,63.666666666666664,12
2007-09-22,45.5,12
2007-09-23,46.69230769230769,13
2007-09-24,60.92307692307692,13
2007-09-25,59.92307692307692,13
2007-09-26,79.76923076923077,13
2007-09-27,65.53846153846153,13
2007-09-28,56.666666666666664,12
2007-09-29,68.66666666666667,12
2007-09-30,39.333333333333336,12
2007-10-01,67,12
2007-10-02,67,12
2007-10-03,68,12
2007-10-04,82.33333333333333,12
2007-10-05,55.666666666666664,12
2007-10-06,38.333333333333336,12
2007-10-07,44,12
2007-10-08,56.84615384615385,13
2007-10-09,73.92307692307692,13
2007-10-10,96,13
2007-10-11,46.15384615384615,13
2007-10-12,60,12
2007-10-13,53.25,12
2007-10-14,50.5,12
2007-10-15,69.75,12
2007-10-16,55.25,12
2007-10-17,59,12
2007-10-18,69.75,12
2007-10-19,52.25,12
2007-10-20,41.5,12
2007-10-21,50.25,12
2007-10-22,82.25,12
2007-10-23,69.38461538461539,13
2007-10-24,49.69230769230769,13
2007-10-25,57.76923076923077,13
2007-10-26,51.69230769230769,13
2007-10-27,40.5,12
2007-10-28,59.083333333333336,12
2007-10-29,74.91666666666667,12
2007-10-30,51.166666666666664,12
2007-10-31,67,12
2007-11-01,65.16666666666667,12
2007-11-02,72.83333333333333,12
2007-11-03,48.333333333333336,12
2007-11-04,41.25,12
2007-11-05,76.83333333333333,12
2007-11-06,43.333333333333336,12
2007-11-07,47.15384615384615,13
2007-11-08,76.6923076923077,13
2007-11-09,52,13
2007-11-10,46.07692307692308,13
2007-11-11,38.30769230769231,13
2007-11-12,53.583333333333336,12
2007-11-13,66.5,12
2007-11-14,62.333333333333336,12
2007-11-15,69.41666666666667,12
2007-11-16,63.583333333333336,12
2007-11-17,48.583333333333336,12
2007-11-18,64.5,12
2007-11-19,56.583333333333336,12
2007-11-20,77.41666666666667,12
2007-11-21,58.5,12
2007-11-22,44.61538461538461,13
2007-11-23,60.30769230769231,13
2007-11-24,49.53846153846154,13
2007-11-25,59.30769230769231,13
2007-11-26,48.30769230769231,13
2007-11-27,71,12
2007-11-28,43,12
2007-11-29,61.916666666666664,12
2007-11-30,63.75,12
2007-12-01,55.916666666666664,12
2007-12-02,57.916666666666664,12
2007-12-03,57.916666666666664,12
2007-12-04,68,12
2007-12-05,50.833333333333336,12
2007-12-06,68.75,12
2007-12-07,62.69230769230769,13
2007-12-08,74.53846153846153,13
2007-12-09,71.53846153846153,13
2007-12-10,63.69230769230769,13
2007-12-11,63.666666666666664,12
2007-12-12,57.666666666666664,12
2007-12-13,38.75,12
2007-12-14,48.916666666666664,12
2007-12-15,37.75,12
2007-12-16,53.583333333333336,12
2007-12-17,63.416666666666664,12
2007-12-18,55.666666666666664,12
2007-12-19,49.916666666666664,12
2007-12-20,53.583333333333336,12
2007-12-21,42.833333333333336,12
2007-12-22,57.46153846153846,13
2007-12-23,31.923076923076923,13
2007-12-24,37.61538461538461,13
2007-12-25,43.69230769230769,13
2007-12-26,46.666666666666664,12
2007-12-27,63.416666666666664,12
2007-12-28,46.25,12
2007-12-29,51.75,12
2007-12-30,60.416666666666664,12
2007-12-31,71.5,12
2008-01-01,0,12
2008-01-02,65.08333333333333,12
2008-01-03,40.666666666666664,12
2008-01-04,48.666666666666664,12
2008-01-05,42.666666666666664,12
2008-01-06,62.30769230769231,13
2008-01-07,49.15384615384615,13
2008-01-08,63.84615384615385,13
2008-01-09,50.61538461538461,13
2008-01-10,69.92307692307692,13
2008-01-11,40.5,12
2008-01-12,50.083333333333336,12
2008-01-13,64.25,12
2008-01-14,67.25,12
2008-01-15,51.583333333333336,12
2008-01-16,53.083333333333336,12
2008-01-17,49.5,12
2008-01-18,55.583333333333336,12
2008-01-19,42.5,12
2008-01-20,31.333333333333332,12
2008-01-21,54.46153846153846,13
2008-01-22,49.92307692307692,13
2008-01-23,53,13
2008-01-24,61,13
2008-01-25,64.07692307692308,13
2008-01-26,58.916666666666664,12
2008-01-27,66,12
2008-01-28,90.66666666666669,12
2008-01-29,68,12
2008-01-30,65,12
2008-01-31,77.5,12
2008-02-01,40.25,12
2008-02-02,47.833333333333336,12
2008-02-03,43.333333333333336,12
2008-02-04,61.416666666666664,12
2008-02-05,62.76923076923077,13
2008-02-06,58.76923076923077,13
2008-02-07,65.23076923076923,13
2008-02-08,51.76923076923077,13
2008-02-09,59.84615384615385,13
2008-02-10,43.083333333333336,12
2008-02-11,64.08333333333333,12
2008-02-12,58.666666666666664,12
2008-02-13,60.75,12
2008-02-14,66.16666666666667,12
2008-02-15,37.083333333333336,12
2008-02-16,45.5,12
2008-02-17,69.16666666666667,12
2008-02-18,41.5,12
2008-02-19,61.666666666666664,12
2008-02-20,71,13
2008-02-21,53.46153846153846,13
2008-02-22,26.923076923076923,13
2008-02-23,54.46153846153846,13
2008-02-24,71,13
2008-02-25,66.5,12
2008-02-26,62.416666666666664,12
2008-02-27,72.83333333333333,12
2008-02-28,69.5,12
2008-02-29,52.333333333333336,12
2008-03-01,77.91666666666667,12
2008-03-02,49.333333333333336,12
2008-03-03,70.83333333333333,12
2008-03-04,62.75,12
2008-03-05,49.083333333333336,12
2008-03-06,60.61538461538461,13
2008-03-07,67.38461538461539,13
2008-03-08,50.23076923076923,13
2008-03-09,48.833333333333336,12
2008-03-10,62.25,12
2008-03-11,49.083333333333336,12
2008-03-12,54.916666666666664,12
2008-03-13,68.25,12
2008-03-14,46.083333333333336,12
2008-03-15,58.166666666666664,12
2008-03-16,45.833333333333336,12
2008-03-17,63.416666666666664,12
2008-03-18,63.25,12
2008-03-19,73.5,12
2008-03-20,70.5,12
2008-03-21,42.92307692307692,13
2008-03-22,48,13
2008-03-23,40.76923076923077,13
2008-03-24,64.08333333333333,12
2008-03-25,74.16666666666667,12
2008-03-26,67.08333333333333,12
2008-03-27,70.16666666666667,12
2008-03-28,45.833333333333336,12
2008-03-29,48.833333333333336,12
2008-03-30,66,12
2008-03-31,77.25,12
2008-04-01,78.25,12
2008-04-02,68.16666666666667,12
2008-04-03,78.25,12
2008-04-04,60,12
2008-04-05,83.23076923076923,13
2008-04-06,68.07692307692308,13
2008-04-07,79.15384615384616,13
2008-04-08,70.07692307692308,13
2008-04-09,59.75,12
2008-04-10,44.5,12
2008-04-11,64.75,12
2008-04-12,84,12
2008-04-13,72.83333333333333,12
2008-04-14,76.83333333333333,12
2008-04-15,69.83333333333333,12
2008-04-16,61.666666666666664,12
2008-04-17,46.583333333333336,12
2008-04-18,65.75,12
2008-04-19,58.666666666666664,12
2008-04-20,66.76923076923077,13
2008-04-21,68.6923076923077,13
2008-04-22,73.76923076923077,13
2008-04-23,46.53846153846154,13
2008-04-24,60,12
2008-04-25,61,12
2008-04-26,71,12
2008-04-27,79,12
2008-04-28,61,12
2008-04-29,54,12
2008-04-30,83,12
2008-05-01,54,12
2008-05-02,84,12
2008-05-03,51,12
2008-05-04,84,12
2008-05-05,100,13
2008-05-06,83,13
2008-05-07,65,13
2008-05-08,78,12
2008-05-09,85,12
2008-05-10,73,12
2008-05-11,79,12
2008-05-12,44,12
2008-05-13,70,12
2008-05-14,66,12
2008-05-15,76,12
2008-05-16,65,12
2008-05-17,57,12
2008-05-18,50,12
2008-05-19,75,12
2008-05-20,85.53846153846153,13
2008-05-21,54.38461538461539,13
2008-05-22,80.46153846153847,13
2008-05-23,77.5,12
2008-05-24,61.416666666666664,12
2008-05-25,62.416666666666664,12
2008-05-26,68.41666666666667,12
2008-05-27,36.25,12
2008-05-28,66.41666666666667,12
2008-05-29,86.58333333333333,12
2008-05-30,59.416666666666664,12
2008-05-31,52.333333333333336,12
2008-06-01,62.416666666666664,12
2008-06-02,61.333333333333336,12
2008-06-03,71.5,12
2008-06-04,63.76923076923077,13
2008-06-05,66.76923076923077,13
2008-06-06,50.61538461538461,13
2008-06-07,34.30769230769231,13
2008-06-08,59.666666666666664,12
2008-06-09,45.666666666666664,12
2008-06-10,84.16666666666667,12
2008-06-11,49.5,12
2008-06-12,52.666666666666664,12
2008-06-13,54.666666666666664,12
2008-06-14,66.83333333333333,12
2008-06-15,61.833333333333336,12
2008-06-16,73.83333333333333,12
2008-06-17,59.666666666666664,12
2008-06-18,45.666666666666664,12
2008-06-19,69.15384615384616,13
2008-06-20,62.92307692307692,13
2008-06-21,51.92307692307692,13
2008-06-22,51.92307692307692,13
2008-06-23,69.25,12
2008-06-24,51,12
2008-06-25,63.25,12
2008-06-26,71.25,12
2008-06-27,63.25,12
2008-06-28,55.25,12
2008-06-29,57,12
2008-06-30,73.5,12
2008-07-01,63.25,12
2008-07-02,56,12
2008-07-03,70.5,12
2008-07-04,70.84615384615384,13
2008-07-05,50.23076923076923,13
2008-07-06,54.23076923076923,13
2008-07-07,56.333333333333336,12
2008-07-08,79,12
2008-07-09,84.33333333333333,12
2008-07-10,64.66666666666667,12
2008-07-11,57.333333333333336,12
2008-07-12,56.333333333333336,12
2008-07-13,53.333333333333336,12
2008-07-14,61.333333333333336,12
2008-07-15,59.666666666666664,12
2008-07-16,51.333333333333336,12
2008-07-17,63.666666666666664,12
2008-07-18,57.666666666666664,12
2008-07-19,0,13
2008-07-20,83.3076923076923,13
2008-07-21,88.3076923076923,13
2008-07-22,66.08333333333333,12
2008-07-23,68.08333333333333,12
2008-07-24,72.08333333333333,12
2008-07-25,67.08333333333333,12
2008-07-26,81.5,12
2008-07-27,68.08333333333333,12
2008-07-28,60.083333333333336,12
2008-07-29,71.5,12
2008-07-30,68.08333333333333,12
2008-07-31,72.08333333333333,12
2008-08-01,41.25,12
2008-08-02,35.833333333333336,12
2008-08-03,59.84615384615385,13
2008-08-04,88.23076923076923,13
2008-08-05,56.84615384615385,13
2008-08-06,96.5,12
2008-08-07,70.5,12
2008-08-08,60,12
