time,value,n
2006-12-05,8.666666666666666,12
2006-12-06,2.1666666666666665,12
2006-12-07,20.666666666666668,12
2006-12-08,29.666666666666668,12
2006-12-09,31.166666666666668,12
2006-12-10,11.333333333333334,12
2006-12-11,0,12
2006-12-12,40.15384615384615,13
2006-12-13,14.23076923076923,13
2006-12-14,19.692307692307693,13
2006-12-15,7,13
2006-12-16,26,12
2006-12-17,0,12
2006-12-18,18.416666666666668,12
2006-12-19,37.75,12
2006-12-20,15.5,12
2006-12-21,5.416666666666667,12
2006-12-22,0,12
2006-12-23,0,12
2006-12-24,24.416666666666668,12
2006-12-25,0,12
2006-12-26,29.25,12
2006-12-27,19.076923076923077,13
2006-12-28,24.692307692307693,13
2006-12-29,14.923076923076923,13
2006-12-30,14.923076923076923,13
2006-12-31,19.75,12
2007-01-01,23.916666666666668,12
2007-01-02,5.75,12
2007-01-03,21,12
2007-01-04,12.916666666666666,12
2007-01-05,14,12
2007-01-06,22.5,12
2007-01-07,42.25,12
2007-01-08,13.416666666666666,12
2007-01-09,23.916666666666668,12
2007-01-10,23.333333333333332,12
2007-01-11,0,13
2007-01-12,14,13
2007-01-13,0,13
2007-01-14,8.538461538461538,13
2007-01-15,34.23076923076923,13
2007-01-16,19.5,12
2007-01-17,32.083333333333336,12
2007-01-18,28.75,12
2007-01-19,15.333333333333334,12
2007-01-20,8.083333333333334,12
2007-01-21,17.166666666666668,12
2007-01-22,22,12
2007-01-23,12.916666666666666,12
2007-01-24,19.25,12
2007-01-25,12.25,12
2007-01-26,13,13
2007-01-27,53.30769230769231,13
2007-01-28,8.615384615384615,13
2007-01-29,20.846153846153847,13
2007-01-30,10.076923076923077,13
2007-01-31,6.916666666666667,12
2007-02-01,8.833333333333334,12
2007-02-02,27.833333333333332,12
2007-02-03,11.75,12
2007-02-04,34,12
2007-02-05,27.666666666666668,12
2007-02-06,25.916666666666668,12
2007-02-07,9.5,12
2007-02-08,13.166666666666666,12
2007-02-09,11.25,12
2007-02-10,14.846153846153847,13
2007-02-11,24.923076923076923,13
2007-02-12,9.615384615384615,13
2007-02-13,14.307692307692308,13
2007-02-14,34,13
2007-02-15,31.666666666666668,12
2007-02-16,20.333333333333332,12
2007-02-17,0,12
2007-02-18,10.25,12
2007-02-19,24.333333333333332,12
2007-02-20,28.916666666666668,12
2007-02-21,16.25,12
2007-02-22,30.083333333333332,12
2007-02-23,2.3333333333333335,12
2007-02-24,0,12
2007-02-25,20.153846153846153,13
2007-02-26,4.538461538461538,13
2007-02-27,50.07692307692308,13
2007-02-28,24.076923076923077,13
2007-03-01,14.307692307692308,13
2007-03-02,15.083333333333334,12
2007-03-03,0,12
2007-03-04,10.416666666666666,12
2007-03-05,27.75,12
2007-03-06,20.25,12
2007-03-07,6.5,12
2007-03-08,47,12
2007-03-09,36.916666666666664,12
2007-03-10,32.166666666666664,12
2007-03-11,16.25,12
2007-03-12,16.923076923076923,13
2007-03-13,17.846153846153847,13
2007-03-14,22.083333333333332,12
2007-03-15,2.8333333333333335,12
2007-03-16,3.0833333333333335,12
2007-03-17,7.583333333333333,12
2007-03-18,0,12
2007-03-19,11.25,12
2007-03-20,25.083333333333332,12
2007-03-21,0,12
2007-03-22,41.5,12
2007-03-23,14.166666666666666,12
2007-03-24,0,12
2007-03-25,0,12
2007-03-26,18.833333333333332,12
2007-03-27,16.923076923076923,13
2007-03-28,10.461538461538462,13
2007-03-29,24.583333333333332,12
2007-03-30,32.583333333333336,12
2007-03-31,7.5,12
2007-04-01,19.083333333333332,12
2007-04-02,31.25,12
2007-04-03,22.166666666666668,12
2007-04-04,22.333333333333332,12
2007-04-05,28.75,12
2007-04-06,14.25,12
2007-04-07,9.333333333333334,12
2007-04-08,0,12
2007-04-09,41.75,12
2007-04-10,12.166666666666666,12
2007-04-11,14.76923076923077,13
2007-04-12,25.384615384615383,13
2007-04-13,0,13
2007-04-14,23.916666666666668,12
2007-04-15,4.083333333333333,12
2007-04-16,22.416666666666668,12
2007-04-17,8.916666666666666,12
2007-04-18,11.25,12
2007-04-19,61.166666666666664,12
2007-04-20,31.75,12
2007-04-21,0,12
2007-04-22,23,12
2007-04-23,33.5,12
2007-04-24,27.666666666666668,12
2007-04-25,20.75,12
2007-04-26,3.769230769230769,13
2007-04-27,8.692307692307692,13
2007-04-28,0,13
2007-04-29,11.333333333333334,12
2007-04-30,12.166666666666666,12
2007-05-01,24.083333333333332,12
2007-05-02,7,12
2007-05-03,5,12
2007-05-04,26.75,12
2007-05-05,0,12
2007-05-06,6.166666666666667,12
2007-05-07,29.833333333333332,12
2007-05-08,21.333333333333332,12
2007-05-09,26.666666666666668,12
2007-05-10,14.166666666666666,12
2007-05-11,19.923076923076923,13
2007-05-12,0,13
2007-05-13,13.75,12
2007-05-14,32.166666666666664,12
2007-05-15,17.25,12
2007-05-16,35.5,12
2007-05-17,21.083333333333332,12
2007-05-18,23.416666666666668,12
2007-05-19,0,12
2007-05-20,17.333333333333332,12
2007-05-21,22,12
2007-05-22,11.25,12
2007-05-23,24.833333333333332,12
2007-05-24,22,12
2007-05-25,37.583333333333336,12
2007-05-26,11.615384615384615,13
2007-05-27,44.84615384615385,13
2007-05-28,27.583333333333332,12
2007-05-29,28.916666666666668,12
2007-05-30,14.75,12
2007-05-31,29.083333333333332,12
2007-06-01,17.666666666666668,12
2007-06-02,43.666666666666664,12
2007-06-03,11.083333333333334,12
2007-06-04,1.8333333333333333,12
2007-06-05,30.916666666666668,12
2007-06-06,9.083333333333334,12
2007-06-07,23.416666666666668,12
2007-06-08,19.25,12
2007-06-09,41.166666666666664,12
2007-06-10,0,13
2007-06-11,0,13
2007-06-12,11.846153846153847,13
2007-06-13,13.583333333333334,12
2007-06-14,15.25,12
2007-06-15,8.166666666666666,12
2007-06-16,16,12
2007-06-17,16.25,12
2007-06-18,11,12
2007-06-19,30.833333333333332,12
2007-06-20,11.666666666666666,12
2007-06-21,18.916666666666668,12
2007-06-22,0,12
2007-06-23,17.5,12
2007-06-24,0,12
2007-06-25,22.923076923076923,13
2007-06-26,3.923076923076923,13
2007-06-27,44.53846153846154,13
2007-06-28,15.75,12
2007-06-29,30.916666666666668,12
2007-06-30,0,12
2007-07-01,38.083333333333336,12
2007-07-02,22,12
2007-07-03,6.333333333333333,12
2007-07-04,14.833333333333334,12
2007-07-05,18.75,12
2007-07-06,25.75,12
2007-07-07,62.25,12
2007-07-08,33,12
2007-07-09,24.333333333333332,12
2007-07-10,16.923076923076923,13
2007-07-11,14.538461538461538,13
2007-07-12,20.416666666666668,12
2007-07-13,13.666666666666666,12
2007-07-14,21.833333333333332,12
2007-07-15,0,12
2007-07-16,25.25,12
2007-07-17,24.083333333333332,12
2007-07-18,5.333333333333333,12
2007-07-19,10.416666666666666,12
2007-07-20,7.583333333333333,12
2007-07-21,8.416666666666666,12
2007-07-22,25.25,12
2007-07-23,19.083333333333332,12
2007-07-24,10.666666666666666,12
2007-07-25,16.615384615384617,13
2007-07-26,0,13
2007-07-27,10.083333333333334,12
2007-07-28,0,12
2007-07-29,11.25,12
2007-07-30,17.916666666666668,12
2007-07-31,26.666666666666668,12
2007-08-01,0,12
2007-08-02,23.5,12
2007-08-03,0,12
2007-08-04,27.75,12
2007-08-05,0,12
2007-08-06,13.666666666666666,12
2007-08-07,0,12
2007-08-08,15.333333333333334,12
2007-08-09,0,13
2007-08-10,2.5384615384615383,13
2007-08-11,15.583333333333334,12
2007-08-12,39.833333333333336,12
2007-08-13,15.083333333333334,12
2007-08-14,18.583333333333332,12
2007-08-15,35.25,12
2007-08-16,20.416666666666668,12
2007-08-17,25.75,12
2007-08-18,0,12
2007-08-19,15.333333333333334,12
2007-08-20,1.6666666666666667,12
2007-08-21,31.583333333333332,12
2007-08-22,21.75,12
2007-08-23,20.25,12
2007-08-24,25.846153846153847,13
2007-08-25,0,13
2007-08-26,20.75,12
2007-08-27,39,12
2007-08-28,23.416666666666668,12
2007-08-29,36.916666666666664,12
2007-08-30,24,12
2007-08-31,29.416666666666668,12
2007-09-01,23.833333333333332,12
2007-09-02,29.25,12
2007-09-03,25.666666666666668,12
2007-09-04,30.083333333333332,12
2007-09-05,10,12
2007-09-06,47.666666666666664,12
2007-09-07,39.916666666666664,12
2007-09-08,29.076923076923077,13
2007-09-09,46.69230769230769,13
2007-09-10,17.76923076923077,13
2007-09-11,10.538461538461538,13
2007-09-12,28.46153846153846,13
2007-09-13,22.083333333333332,12
2007-09-14,14.916666666666666,12
2007-09-15,3.5833333333333335,12
2007-09-16,16.583333333333332,12
2007-09-17,31.833333333333332,12
2007-09-18,42.666666666666664,12
2007-09-19,17.833333333333332,12
2007-09-20,37.583333333333336,12
2007-09-21,36.916666666666664,12
2007-09-22,7.916666666666667,12
2007-09-23,35.38461538461539,13
2007-09-24,22.923076923076923,13
2007-09-25,42.53846153846154,13
2007-09-26,16.307692307692307,13
2007-09-27,22.307692307692307,13
2007-09-28,20.5,12
2007-09-29,41.416666666666664,12
2007-09-30,30.666666666666668,12
2007-10-01,0,12
2007-10-02,11.166666666666666,12
2007-10-03,18.666666666666668,12
2007-10-04,0,12
2007-10-05,16.666666666666668,12
2007-10-06,33.333333333333336,12
2007-10-07,16.416666666666668,12
2007-10-08,9.76923076923077,13
2007-10-09,25.615384615384617,13
2007-10-10,11.76923076923077,13
2007-10-11,18.615384615384617,13
2007-10-12,6.916666666666667,12
2007-10-13,8.416666666666666,12
2007-10-14,31.833333333333332,12
2007-10-15,0,12
2007-10-16,19.916666666666668,12
2007-10-17,0,12
2007-10-18,21.25,12
2007-10-19,31.166666666666668,12
2007-10-20,12.583333333333334,12
2007-10-21,30.083333333333332,12
2007-10-22,23.583333333333332,12
2007-10-23,13.538461538461538,13
2007-10-24,0,13
2007-10-25,22.923076923076923,13
2007-10-26,20,13
2007-10-27,27.583333333333332,12
2007-10-28,16.75,12
2007-10-29,7.25,12
2007-10-30,28.333333333333332,12
2007-10-31,27.25,12
2007-11-01,16.25,12
2007-11-02,22.833333333333332,12
2007-11-03,16,12
2007-11-04,30,12
2007-11-05,31.75,12
2007-11-06,30.916666666666668,12
2007-11-07,22.076923076923077,13
2007-11-08,38.30769230769231,13
2007-11-09,45.15384615384615,13
2007-11-10,43.38461538461539,13
2007-11-11,30.53846153846154,13
2007-11-12,22.25,12
2007-11-13,30.666666666666668,12
2007-11-14,29.666666666666668,12
2007-11-15,32,12
2007-11-16,31.416666666666668,12
2007-11-17,25.083333333333332,12
2007-11-18,47.25,12
2007-11-19,30.5,12
2007-11-20,40.166666666666664,12
2007-11-21,21.916666666666668,12
2007-11-22,34.84615384615385,13
2007-11-23,43.30769230769231,13
2007-11-24,43.07692307692308,13
2007-11-25,12.23076923076923,13
2007-11-26,17.923076923076923,13
2007-11-27,25.333333333333332,12
2007-11-28,13.083333333333334,12
2007-11-29,44.333333333333336,12
2007-11-30,9.25,12
2007-12-01,9.083333333333334,12
2007-12-02,36.166666666666664,12
2007-12-03,37.416666666666664,12
2007-12-04,20.666666666666668,12
2007-12-05,39.166666666666664,12
2007-12-06,30.75,12
2007-12-07,28.76923076923077,13
2007-12-08,0,13
2007-12-09,22.692307692307693,13
2007-12-10,29.307692307692307,13
2007-12-11,23.916666666666668,12
2007-12-12,18.25,12
2007-12-13,39.333333333333336,12
2007-12-14,35.083333333333336,12
2007-12-15,46.25,12
2007-12-16,55.5,12
2007-12-17,32.416666666666664,12
2007-12-18,24.083333333333332,12
2007-12-19,15.666666666666666,12
2007-12-20,38.583333333333336,12
2007-12-21,22.75,12
2007-12-22,24.076923076923077,13
2007-12-23,14,13
2007-12-24,25.692307692307693,13
2007-12-25,30.615384615384617,13
2007-12-26,23.416666666666668,12
2007-12-27,9.333333333333334,12
2007-12-28,24.416666666666668,12
2007-12-29,30.5,12
2007-12-30,0,12
2007-12-31,0,12
2008-01-01,0,12
2008-01-02,16.583333333333332,12
2008-01-03,33.5,12
2008-01-04,21.333333333333332,12
2008-01-05,25.833333333333332,12
2008-01-06,33.30769230769231,13
2008-01-07,15.692307692307692,13
2008-01-08,37.92307692307692,13
2008-01-09,47.69230769230769,13
2008-01-10,30.692307692307693,13
2008-01-11,12.5,12
2008-01-12,39.75,12
2008-01-13,33.833333333333336,12
2008-01-14,13.5,12
2008-01-15,40.083333333333336,12
2008-01-16,25.083333333333332,12
2008-01-17,9.833333333333334,12
2008-01-18,27.666666666666668,12
2008-01-19,11.583333333333334,12
2008-01-20,55,12
2008-01-21,18.692307692307693,13
2008-01-22,23.692307692307693,13
2008-01-23,13.384615384615385,13
2008-01-24,0,13
2008-01-25,19.384615384615383,13
2008-01-26,18.5,12
2008-01-27,9.75,12
2008-01-28,0,12
2008-01-29,13.666666666666666,12
2008-01-30,38.416666666666664,12
2008-01-31,14.583333333333334,12
2008-02-01,13.416666666666666,12
2008-02-02,10.083333333333334,12
2008-02-03,0,12
2008-02-04,19.166666666666668,12
2008-02-05,29.692307692307693,13
2008-02-06,16.846153846153847,13
2008-02-07,17.23076923076923,13
2008-02-08,19.153846153846153,13
2008-02-09,32.92307692307692,13
2008-02-10,40.083333333333336,12
2008-02-11,25.083333333333332,12
2008-02-12,9.583333333333334,12
2008-02-13,18.916666666666668,12
2008-02-14,37.75,12
2008-02-15,44.25,12
2008-02-16,21.833333333333332,12
2008-02-17,34.5,12
2008-02-18,17.25,12
2008-02-19,14.583333333333334,12
2008-02-20,30.076923076923077,13
2008-02-21,17.923076923076923,13
2008-02-22,34.92307692307692,13
2008-02-23,34.84615384615385,13
2008-02-24,0,13
2008-02-25,21.833333333333332,12
2008-02-26,22.666666666666668,12
2008-02-27,18.25,12
2008-02-28,36,12
2008-02-29,48.083333333333336,12
2008-03-01,23.25,12
2008-03-02,12.083333333333334,12
2008-03-03,26,12
2008-03-04,13.666666666666666,12
2008-03-05,27.166666666666668,12
2008-03-06,26.307692307692307,13
2008-03-07,34.84615384615385,13
2008-03-08,6.846153846153846,13
2008-03-09,0,12
2008-03-10,30.666666666666668,12
2008-03-11,9.166666666666666,12
2008-03-12,28.583333333333332,12
2008-03-13,23.083333333333332,12
2008-03-14,17.75,12
2008-03-15,0,12
2008-03-16,8.25,12
2008-03-17,10,12
2008-03-18,30.833333333333332,12
2008-03-19,21.583333333333332,12
2008-03-20,33.5,12
2008-03-21,11.153846153846153,13
2008-03-22,29.846153846153847,13
2008-03-23,38.92307692307692,13
2008-03-24,29,12
2008-03-25,20.75,12
2008-03-26,22.833333333333332,12
2008-03-27,17.916666666666668,12
2008-03-28,24.333333333333332,12
2008-03-29,39.333333333333336,12
2008-03-30,19.416666666666668,12
2008-03-31,34.166666666666664,12
2008-04-01,18.166666666666668,12
2008-04-02,23.583333333333332,12
2008-04-03,18.166666666666668,12
2008-04-04,22.75,12
2008-04-05,21.384615384615383,13
2008-04-06,27.46153846153846,13
2008-04-07,22.23076923076923,13
2008-04-08,36.15384615384615,13
2008-04-09,19.25,12
2008-04-10,5.083333333333333,12
2008-04-11,21.916666666666668,12
2008-04-12,20.166666666666668,12
2008-04-13,33.916666666666664,12
2008-04-14,28.083333333333332,12
2008-04-15,19,12
2008-04-16,17.333333333333332,12
2008-04-17,33.083333333333336,12
2008-04-18,37.416666666666664,12
2008-04-19,21.5,12
2008-04-20,27,13
2008-04-21,18.846153846153847,13
2008-04-22,24,13
2008-04-23,29.384615384615383,13
2008-04-24,12.333333333333334,12
2008-04-25,19.666666666666668,12
2008-04-26,10.75,12
2008-04-27,7.833333333333333,12
2008-04-28,22.083333333333332,12
2008-04-29,21.416666666666668,12
2008-04-30,4.166666666666667,12
2008-05-01,12.916666666666666,12
2008-05-02,22.333333333333332,12
2008-05-03,10.166666666666666,12
2008-05-04,10.333333333333334,12
2008-05-05,18.692307692307693,13
2008-05-06,19.153846153846153,13
2008-05-07,24.076923076923077,13
2008-05-08,19.416666666666668,12
2008-05-09,47.666666666666664,12
2008-05-10,42.5,12
2008-05-11,21.666666666666668,12
2008-05-12,30.666666666666668,12
2008-05-13,7.25,12
2008-05-14,26.5,12
2008-05-15,4.666666666666667,12
2008-05-16,29.916666666666668,12
2008-05-17,19.5,12
2008-05-18,24.75,12
2008-05-19,14.916666666666666,12
2008-05-20,15.076923076923077,13
2008-05-21,25,13
2008-05-22,36.07692307692308,13
2008-05-23,10.666666666666666,12
2008-05-24,3.6666666666666665,12
2008-05-25,16.833333333333332,12
2008-05-26,15.333333333333334,12
2008-05-27,16.916666666666668,12
2008-05-28,11.833333333333334,12
2008-05-29,27.75,12
2008-05-30,18.083333333333332,12
2008-05-31,0,12
2008-06-01,31.75,12
2008-06-02,31.25,12
2008-06-03,16.583333333333332,12
2008-06-04,16.307692307692307,13
2008-06-05,12.307692307692308,13
2008-06-06,23.076923076923077,13
2008-06-07,30,13
2008-06-08,0,12
2008-06-09,19.333333333333332,12
2008-06-10,4.916666666666667,12
2008-06-11,25.25,12
2008-06-12,9.166666666666666,12
2008-06-13,0,12
2008-06-14,0,12
2008-06-15,24.25,12
2008-06-16,35.25,12
2008-06-17,42,12
2008-06-18,24.333333333333332,12
2008-06-19,24.23076923076923,13
2008-06-20,26.615384615384617,13
2008-06-21,12.923076923076923,13
2008-06-22,27.23076923076923,13
2008-06-23,22.083333333333332,12
2008-06-24,54.833333333333336,12
2008-06-25,11.333333333333334,12
2008-06-26,37.083333333333336,12
2008-06-27,20.25,12
2008-06-28,13.75,12
2008-06-29,16.5,12
2008-06-30,16.666666666666668,12
2008-07-01,18.583333333333332,12
2008-07-02,12.833333333333334,12
2008-07-03,33.833333333333336,12
2008-07-04,35.61538461538461,13
2008-07-05,0,13
2008-07-06,30.23076923076923,13
2008-07-07,19.333333333333332,12
2008-07-08,20.5,12
2008-07-09,32.666666666666664,12
2008-07-10,0,12
2008-07-11,21.916666666666668,12
2008-07-12,47.583333333333336,12
2008-07-13,15.333333333333334,12
2008-07-14,7.083333333333333,12
2008-07-15,16.75,12
2008-07-16,13.25,12
2008-07-17,29.666666666666668,12
2008-07-18,24.666666666666668,12
2008-07-19,0,13
2008-07-20,45,13
2008-07-21,28.153846153846153,13
2008-07-22,30.416666666666668,12
2008-07-23,16.166666666666668,12
2008-07-24,0,12
2008-07-25,13,12
2008-07-26,0,12
2008-07-27,37.666666666666664,12
2008-07-28,18.916666666666668,12
2008-07-29,15.083333333333334,12
2008-07-30,37.333333333333336,12
2008-07-31,9,12
2008-08-01,22.083333333333332,12
2008-08-02,50.333333333333336,12
2008-08-03,24.76923076923077,13
2008-08-04,40.84615384615385,13
2008-08-05,7.3076923076923075,13
2008-08-06,20.583333333333332,12
2008-08-07,38.25,12
