time,value,n
2008-07-06,40,12
2008-07-13,34.53846153846154,13
2008-07-20,52.84615384615385,13
2008-07-27,38.38461538461539,13
2008-08-03,37.38461538461539,13
2008-08-10,38.84615384615385,13
2008-08-17,54.92307692307692,13
2008-08-24,51.84615384615385,13
2008-08-31,49.38461538461539,13
2008-09-07,54.46153846153846,13
2008-09-14,54.30769230769231,13
2008-09-21,39.53846153846154,13
2008-09-28,56.642857142857146,14
2008-10-05,39.92857142857143,14
2008-10-12,54.42857142857143,14
2008-10-19,38.357142857142854,14
2008-10-26,43.07142857142857,14
2008-11-02,69.42857142857143,14
2008-11-09,70.28571428571429,14
2008-11-16,58.42857142857143,14
2008-11-23,60.142857142857146,14
2008-11-30,70.92857142857143,14
2008-12-07,52.5,14
2008-12-14,68.93333333333334,15
2008-12-21,51.93333333333333,15
2008-12-28,54.53333333333333,15
2009-01-04,68.93333333333334,15
2009-01-11,60.13333333333333,15
2009-01-18,67.26666666666667,15
2009-01-25,58.06666666666667,15
2009-02-01,58.8,15
2009-02-08,55.266666666666666,15
2009-02-15,52,15
2009-02-22,55.13333333333333,15
2009-03-01,54,16
2009-03-08,68.9375,16
2009-03-15,63.1875,16
2009-03-22,48.5,16
2009-03-29,48.8125,16
2009-04-05,43.8125,16
2009-04-12,60.75,16
2009-04-19,49.8125,16
2009-04-26,61.875,16
2009-05-03,69.875,16
2009-05-10,62.75,16
2009-05-17,53,17
2009-05-24,67,17
2009-05-31,45.8235294117647,17
2009-06-07,47.23529411764706,17
2009-06-14,51.705882352941174,17
2009-06-21,45.64705882352941,17
2009-06-28,34.411764705882355,17
2009-07-05,55.294117647058826,17
2009-07-12,45.529411764705884,17
2009-07-19,74.17647058823529,17
2009-07-26,53.529411764705884,17
2009-08-02,54.611111111111114,18
2009-08-09,43.94444444444444,18
2009-08-16,56.611111111111114,18
2009-08-23,38.888888888888886,18
2009-08-30,56.05555555555556,18
2009-09-06,67,18
2009-09-13,37.72222222222222,18
2009-09-20,31.38888888888889,18
2009-09-27,56.27777777777778,18
2009-10-04,46.72222222222222,18
2009-10-11,48.333333333333336,18
2009-10-18,48.26315789473684,19
2009-10-25,54.473684210526315,19
2009-11-01,38.526315789473685,19
2009-11-08,43.578947368421055,19
2009-11-15,46.05263157894737,19
2009-11-22,59.8421052631579,19
2009-11-29,56.8421052631579,19
2009-12-06,44.31578947368421,19
2009-12-13,48.21052631578947,19
2009-12-20,44.26315789473684,19
2009-12-27,53.68421052631579,19
2010-01-03,62.35,20
2010-01-10,64.25,20
2010-01-17,47.8,20
2010-01-24,57.55,20
2010-01-31,48.65,20
2010-02-07,46.4,20
2010-02-14,55.15,20
2010-02-21,38.75,20
2010-02-28,38.45,20
2010-03-07,57.15,20
2010-03-14,46.6,20
2010-03-21,51.23809523809524,21
2010-03-28,46.42857142857143,21
2010-04-04,43,21
2010-04-11,51.95238095238095,21
2010-04-18,47.904761904761905,21
2010-04-25,48.42857142857143,21
2010-05-02,57.80952380952381,21
2010-05-09,53.57142857142857,21
2010-05-16,47.04761904761905,21
2010-05-23,47.904761904761905,21
2010-05-30,48.904761904761905,21
2010-06-06,43.86363636363637,22
2010-06-13,44.27272727272727,22
2010-06-20,37.13636363636363,22
2010-06-27,54.81818181818182,22
2010-07-04,53.68181818181818,22
2010-07-11,49.04545454545455,22
2010-07-18,32.95454545454545,22
2010-07-25,38.63636363636363,22
2010-08-01,46.22727272727273,22
2010-08-08,30.772727272727273,22
2010-08-15,38.36363636363637,22
2010-08-22,57.30434782608695,23
2010-08-29,55.69565217391305,23
2010-09-05,39.26086956521739,23
2010-09-12,51.04347826086956,23
2010-09-19,41.56521739130435,23
2010-09-26,41.73913043478261,23
2010-10-03,44.04347826086956,23
2010-10-10,48.608695652173914,23
2010-10-17,41.30434782608695,23
2010-10-24,40.43478260869565,23
2010-10-31,61.130434782608695,23
2010-11-07,36.375,24
2010-11-14,61.041666666666664,24
2010-11-21,47.041666666666664,24
2010-11-28,57.666666666666664,24
2010-12-05,61.125,24
2010-12-12,68.125,24
2010-12-19,84.29166666666667,24
2010-12-26,59.375,24
2011-01-02,69.8695652173913,23
2011-01-09,56.78260869565217,23
2011-01-16,50.78260869565217,23
2011-01-23,53.625,24
2011-01-30,57.416666666666664,24
2011-02-06,69.79166666666667,24
2011-02-13,53.416666666666664,24
2011-02-20,44.666666666666664,24
2011-02-27,71.08333333333333,24
2011-03-06,70.70833333333333,24
2011-03-13,55.708333333333336,24
2011-03-20,65.78260869565217,23
2011-03-27,71.08695652173913,23
2011-04-03,48.608695652173914,23
2011-04-10,65.33333333333333,24
2011-04-17,62.625,24
2011-04-24,51.583333333333336,24
2011-05-01,54.291666666666664,24
2011-05-08,48.208333333333336,24
2011-05-15,55.958333333333336,24
2011-05-22,63.458333333333336,24
2011-05-29,59.041666666666664,24
2011-06-05,55.17391304347826,23
2011-06-12,55.82608695652174,23
2011-06-19,56.34782608695652,23
2011-06-26,67.29166666666667,24
2011-07-03,63.125,24
2011-07-10,47.875,24
2011-07-17,59.541666666666664,24
2011-07-24,60.458333333333336,24
2011-07-31,36.75,24
2011-08-07,44.083333333333336,24
2011-08-14,55.791666666666664,24
2011-08-21,44.391304347826086,23
2011-08-28,50.56521739130435,23
2011-09-04,58.26086956521739,23
2011-09-11,57.083333333333336,24
2011-09-18,56.625,24
2011-09-25,56.083333333333336,24
2011-10-02,58.291666666666664,24
2011-10-09,46.083333333333336,24
2011-10-16,53.5,24
2011-10-23,49.333333333333336,24
2011-10-30,47.833333333333336,24
2011-11-06,70,23
2011-11-13,61.608695652173914,23
2011-11-20,62.21739130434783,23
2011-11-27,67.41666666666667,24
2011-12-04,70.33333333333333,24
2011-12-11,61,24
2011-12-18,82.58333333333333,24
2011-12-25,48.25,24
2012-01-01,54.333333333333336,24
2012-01-08,67.79166666666667,24
2012-01-15,57.291666666666664,24
2012-01-22,57.82608695652174,23
2012-01-29,53.21739130434783,23
2012-02-05,58,23
2012-02-12,61.916666666666664,24
2012-02-19,60.458333333333336,24
2012-02-26,46.833333333333336,24
2012-03-04,56.916666666666664,24
2012-03-11,58.291666666666664,24
2012-03-18,55.625,24
2012-03-25,65.5,24
2012-04-01,68.91666666666667,24
2012-04-08,46,24
2012-04-15,57.91304347826087,23
2012-04-22,65.65217391304348,23
2012-04-29,61.666666666666664,24
2012-05-06,58.458333333333336,24
2012-05-13,46.166666666666664,24
2012-05-20,72.75,24
2012-05-27,55.125,24
2012-06-03,56.541666666666664,24
2012-06-10,77.41666666666667,24
2012-06-17,66.08333333333333,24
2012-06-24,65.33333333333333,24
2012-07-01,54.17391304347826,23
2012-07-08,62.91304347826087,23
2012-07-15,70.08333333333333,24
2012-07-22,63.791666666666664,24
2012-07-29,69.70833333333333,24
2012-08-05,59.166666666666664,24
2012-08-12,49.458333333333336,24
2012-08-19,60.458333333333336,24
2012-08-26,67,24
2012-09-02,58.541666666666664,24
2012-09-09,62.625,24
2012-09-16,58.52173913043478,23
2012-09-23,56.82608695652174,23
2012-09-30,56.625,24
2012-10-07,56.458333333333336,24
2012-10-14,61.666666666666664,24
2012-10-21,83.125,24
2012-10-28,80.45833333333333,24
2012-11-04,70.25,24
2012-11-11,81.75,24
2012-11-18,78.16666666666667,24
2012-11-25,72.125,24
2012-12-02,67.65217391304348,23
2012-12-09,80.73913043478261,23
2012-12-16,63.375,24
2012-12-23,50.916666666666664,24
2012-12-30,59.041666666666664,24
2013-01-06,59.125,24
2013-01-13,61.5,24
2013-01-20,51.458333333333336,24
2013-01-27,43.666666666666664,24
2013-02-03,65.54166666666667,24
2013-02-10,66.16666666666667,24
2013-02-17,72.73913043478261,23
2013-02-24,76.43478260869566,23
2013-03-03,67.79166666666667,24
2013-03-10,68.20833333333333,24
2013-03-17,66.83333333333333,24
2013-03-24,66,24
2013-03-31,57.125,24
2013-04-07,58.291666666666664,24
2013-04-14,68.08333333333333,24
2013-04-21,64.25,24
2013-04-28,68.52173913043478,23
2013-05-05,55.52173913043478,23
2013-05-12,59.95652173913044,23
2013-05-19,64.625,24
2013-05-26,68.75,24
2013-06-02,49.666666666666664,24
2013-06-09,67.20833333333333,24
2013-06-16,68.08333333333333,24
2013-06-23,62.833333333333336,24
2013-06-30,51.25,24
2013-07-07,52.416666666666664,24
2013-07-14,67.8695652173913,23
2013-07-21,50,23
2013-07-28,51.08695652173913,23
2013-08-04,56.458333333333336,24
2013-08-11,61.208333333333336,24
2013-08-18,64.20833333333333,24
2013-08-25,72.875,24
2013-09-01,49.791666666666664,24
2013-09-08,60.166666666666664,24
2013-09-15,66.33333333333333,24
2013-09-22,57.291666666666664,24
2013-09-29,71.43478260869566,23
2013-10-06,59.69565217391305,23
2013-10-13,50.52173913043478,23
2013-10-20,53.75,24
2013-10-27,72.875,24
2013-11-03,67.125,24
2013-11-10,53.333333333333336,24
2013-11-17,69.125,24
2013-11-24,72.91666666666667,24
2013-12-01,63.125,24
2013-12-08,76.625,24
2013-12-15,89.52173913043478,23
2013-12-22,64.21739130434783,23
2013-12-29,57.56521739130435,23
2014-01-05,58,24
2014-01-12,59.5,24
2014-01-19,56.583333333333336,24
2014-01-26,46.416666666666664,24
2014-02-02,44.583333333333336,24
2014-02-09,47.333333333333336,24
2014-02-16,49.166666666666664,24
2014-02-23,52.875,24
2014-03-02,49.391304347826086,23
2014-03-09,66.6086956521739,23
2014-03-16,59.73913043478261,23
2014-03-23,52.083333333333336,24
2014-03-30,55.958333333333336,24
2014-04-06,49,24
2014-04-13,52.708333333333336,24
2014-04-20,56.541666666666664,24
2014-04-27,54.875,24
2014-05-04,59.958333333333336,24
2014-05-11,51.625,24
2014-05-18,47.73913043478261,23
2014-05-25,47.73913043478261,23
2014-06-01,63.65217391304348,23
2014-06-08,53.333333333333336,24
2014-06-15,52.75,24
2014-06-22,54.333333333333336,24
2014-06-29,86.16666666666667,24
2014-07-06,63,24
2014-07-13,65.625,24
2014-07-20,55.75,24
2014-07-27,48.166666666666664,24
2014-08-03,55.21739130434783,23
2014-08-10,47.04347826086956,23
2014-08-17,61.08695652173913,23
2014-08-24,61.666666666666664,24
2014-08-31,81.875,24
2014-09-07,53.75,24
2014-09-14,50.75,24
2014-09-21,58.375,24
2014-09-28,59.833333333333336,24
2014-10-05,67.45833333333333,24
2014-10-12,43.25,24
2014-10-19,64.52173913043478,23
2014-10-26,58.56521739130435,23
2014-11-02,61.34782608695652,23
2014-11-09,64.54166666666667,24
2014-11-16,75.16666666666667,24
2014-11-23,83.33333333333333,24
2014-11-30,78.75,24
2014-12-07,80.125,24
2014-12-14,78.33333333333333,24
2014-12-21,80.20833333333333,24
2014-12-28,71.58333333333333,24
2015-01-04,66.26086956521739,23
2015-01-11,53.47826086956522,23
2015-01-18,46.69565217391305,23
2015-01-25,53.5,24
2015-02-01,56.958333333333336,24
2015-02-08,50,24
2015-02-15,62.083333333333336,24
2015-02-22,59.333333333333336,24
2015-03-01,54.75,24
2015-03-08,47.625,24
2015-03-15,70.16666666666667,24
2015-03-22,58.130434782608695,23
2015-03-29,62.26086956521739,23
2015-04-05,63.08695652173913,23
2015-04-12,51.041666666666664,24
2015-04-19,64.125,24
2015-04-26,67.04166666666667,24
2015-05-03,76,24
2015-05-10,56.75,24
2015-05-17,64.66666666666667,24
2015-05-24,59.875,24
2015-05-31,54.125,24
2015-06-07,46.608695652173914,23
2015-06-14,55.04347826086956,23
2015-06-21,48.69565217391305,23
2015-06-28,59.125,24
2015-07-05,44.416666666666664,24
2015-07-12,43.083333333333336,24
2015-07-19,43.791666666666664,24
2015-07-26,40.833333333333336,24
2015-08-02,46.833333333333336,24
2015-08-09,46.125,24
2015-08-16,50.458333333333336,24
2015-08-23,44.17391304347826,23
2015-08-30,59.130434782608695,23
2015-09-06,57.26086956521739,23
2015-09-13,50.458333333333336,24
2015-09-20,46.541666666666664,24
2015-09-27,51.416666666666664,24
2015-10-04,34.125,24
2015-10-11,52.125,24
2015-10-18,41.5,24
2015-10-25,48.166666666666664,24
2015-11-01,48.625,24
2015-11-08,50.34782608695652,23
2015-11-15,56.391304347826086,23
2015-11-22,55.47826086956522,23
2015-11-29,55.47826086956522,23
2015-12-06,65.30434782608695,23
2015-12-13,60.65217391304348,23
2015-12-20,45.56521739130435,23
2015-12-27,49.65217391304348,23
2016-01-03,42.91304347826087,23
2016-01-10,41.78260869565217,23
2016-01-17,55.69565217391305,23
2016-01-24,45.31818181818182,22
2016-01-31,50.22727272727273,22
2016-02-07,42.45454545454545,22
2016-02-14,55.77272727272727,22
2016-02-21,50.45454545454545,22
2016-02-28,57.72727272727273,22
2016-03-06,54,22
2016-03-13,63.40909090909091,22
2016-03-20,47.90909090909091,22
2016-03-27,51.5,22
2016-04-03,45.5,22
2016-04-10,44.04545454545455,22
2016-04-17,59.57142857142857,21
2016-04-24,46.714285714285715,21
2016-05-01,49.904761904761905,21
2016-05-08,56.38095238095238,21
2016-05-15,43.61904761904762,21
2016-05-22,48.714285714285715,21
2016-05-29,46.38095238095238,21
2016-06-05,44.095238095238095,21
2016-06-12,38.76190476190476,21
2016-06-19,39.04761904761905,21
2016-06-26,45.523809523809526,21
2016-07-03,48.35,20
2016-07-10,42.2,20
2016-07-17,39.05,20
2016-07-24,43.65,20
2016-07-31,42.35,20
2016-08-07,42.55,20
2016-08-14,41.95,20
2016-08-21,47.7,20
2016-08-28,41.6,20
2016-09-04,43.55,20
2016-09-11,40.65,20
2016-09-18,39.89473684210526,19
2016-09-25,40.8421052631579,19
2016-10-02,39.21052631578947,19
2016-10-09,48.31578947368421,19
2016-10-16,42.73684210526316,19
2016-10-23,53.21052631578947,19
2016-10-30,47.94736842105263,19
2016-11-06,44.94736842105263,19
2016-11-13,52.78947368421053,19
2016-11-20,52.89473684210526,19
2016-11-27,49.21052631578947,19
2016-12-04,45.611111111111114,18
2016-12-11,62.55555555555556,18
2016-12-18,57.05555555555556,18
2016-12-25,35.27777777777778,18
2017-01-01,50.666666666666664,18
2017-01-08,44.22222222222222,18
2017-01-15,43.833333333333336,18
2017-01-22,38.111111111111114,18
2017-01-29,45.111111111111114,18
2017-02-05,35.111111111111114,18
2017-02-12,45.44444444444444,18
2017-02-19,42.76470588235294,17
2017-02-26,37.294117647058826,17
2017-03-05,39.05882352941177,17
2017-03-12,49.411764705882355,17
2017-03-19,53.88235294117647,17
2017-03-26,54,17
2017-04-02,50.1764705882353,17
2017-04-09,57.05882352941177,17
2017-04-16,36.64705882352941,17
2017-04-23,55.8235294117647,17
2017-04-30,47.9375,16
2017-05-07,43.0625,16
2017-05-14,39,16
2017-05-21,41.0625,16
2017-05-28,40.75,16
2017-06-04,39.5625,16
2017-06-11,42.75,16
2017-06-18,38.9375,16
2017-06-25,40.4375,16
2017-07-02,45.3125,16
2017-07-09,42.25,16
2017-07-16,41.6,15
2017-07-23,44.733333333333334,15
2017-07-30,35.8,15
2017-08-06,40.6,15
2017-08-13,39.06666666666667,15
2017-08-20,54.06666666666667,15
2017-08-27,43.4,15
2017-09-03,42.266666666666666,15
2017-09-10,40.53333333333333,15
2017-09-17,45.86666666666667,15
2017-09-24,47.333333333333336,15
2017-10-01,33.857142857142854,14
2017-10-08,37.142857142857146,14
2017-10-15,50.5,14
2017-10-22,41.07142857142857,14
2017-10-29,42.142857142857146,14
2017-11-05,48.857142857142854,14
2017-11-12,48.857142857142854,14
2017-11-19,57.714285714285715,14
2017-11-26,55.92857142857143,14
2017-12-03,59.142857142857146,14
2017-12-10,54.285714285714285,14
2017-12-17,67.76923076923077,13
2017-12-24,38.84615384615385,13
2017-12-31,35.76923076923077,13
2018-01-07,54.23076923076923,13
2018-01-14,37.69230769230769,13
2018-01-21,41.92307692307692,13
2018-01-28,49.76923076923077,13
2018-02-04,39.69230769230769,13
2018-02-11,48.69230769230769,13
2018-02-18,42.61538461538461,13
2018-02-25,45.69230769230769,13
2018-03-04,37.083333333333336,12
2018-03-11,52.333333333333336,12
2018-03-18,47.583333333333336,12
2018-03-25,40.5,12
2018-04-01,40.916666666666664,12
2018-04-08,39,12
2018-04-15,39.75,12
2018-04-22,44.083333333333336,12
2018-04-29,44.916666666666664,12
2018-05-06,38.583333333333336,12
2018-05-13,37.5,12
2018-05-20,32.54545454545455,11
2018-05-27,35.72727272727273,11
2018-06-03,36.90909090909091,11
2018-06-10,39.45454545454545,11
2018-06-17,36.09090909090909,11
2018-06-24,38,11
2018-07-01,30,11
2018-07-08,33.72727272727273,11
2018-07-15,34.54545454545455,11
2018-07-22,42.18181818181818,11
2018-07-29,34.63636363636363,11
2018-08-05,34.6,10
2018-08-12,28.5,10
2018-08-19,44.9,10
2018-08-26,29.4,10
2018-09-02,31.7,10
2018-09-09,36.4,10
2018-09-16,39.4,10
2018-09-23,39.5,10
2018-09-30,32.9,10
2018-10-07,31.2,10
2018-10-14,41.8,10
2018-10-21,47,9
2018-10-28,30.555555555555557,9
2018-11-04,40.888888888888886,9
2018-11-11,34,9
2018-11-18,45.44444444444444,9
2018-11-25,49.77777777777778,9
2018-12-02,39.888888888888886,9
2018-12-09,38.888888888888886,9
2018-12-16,44,9
2018-12-23,30.333333333333332,9
2018-12-30,34.333333333333336,9
2019-01-06,28.875,8
2019-01-13,36.25,8
2019-01-20,31.875,8
2019-01-27,37,8
2019-02-03,38,8
2019-02-10,35.5,8
2019-02-17,36.25,8
2019-02-24,34.75,8
2019-03-03,25.375,8
2019-03-10,40,8
2019-03-17,29.25,8
2019-03-24,29,7
2019-03-31,30.857142857142858,7
2019-04-07,32.285714285714285,7
2019-04-14,31.428571428571427,7
2019-04-21,27.714285714285715,7
2019-04-28,27.428571428571427,7
2019-05-05,35.142857142857146,7
2019-05-12,23.428571428571427,7
2019-05-19,24.571428571428573,7
2019-05-26,37.42857142857143,7
2019-06-02,30,7
2019-06-09,23.333333333333332,6
2019-06-16,23,6
2019-06-23,32.666666666666664,6
2019-06-30,31,6
2019-07-07,27,6
2019-07-14,22.833333333333332,6
2019-07-21,14.5,6
2019-07-28,21,6
2019-08-04,24.333333333333332,6
2019-08-11,20.5,6
2019-08-18,23.666666666666668,6
2019-08-25,23.8,5
2019-09-01,25.8,5
2019-09-08,29.2,5
2019-09-15,28.2,5
2019-09-22,30.2,5
2019-09-29,22.4,5
2019-10-06,19.6,5
2019-10-13,25,5
2019-10-20,23,5
2019-10-27,32.8,5
2019-11-03,26.4,5
2019-11-10,17,4
2019-11-17,23.25,4
2019-11-24,23.5,4
2019-12-01,17.5,4
2019-12-08,18.75,4
2019-12-15,20.75,4
2019-12-22,15.5,4
2019-12-29,13.75,4
2020-01-05,17.75,4
2020-01-12,21.25,4
2020-01-19,16.5,4
2020-01-26,8.666666666666666,3
2020-02-02,6.666666666666667,3
2020-02-09,6.666666666666667,3
2020-02-16,6.333333333333333,3
2020-02-23,11,3
2020-03-01,12.666666666666666,3
2020-03-08,31.666666666666668,3
2020-03-15,100,3
2020-03-22,90.33333333333333,3
2020-03-29,50.666666666666664,3
2020-04-05,23.333333333333332,3
2020-04-12,18.666666666666668,3
2020-04-19,18.5,2
2020-04-26,19.5,2
2020-05-03,11,2
2020-05-10,14,2
2020-05-17,12.5,2
2020-05-24,13.5,2
2020-05-31,9,2
2020-06-07,8.5,2
2020-06-14,8.5,2
2020-06-21,10,2
2020-06-28,9.5,2
2020-07-05,10,1
2020-07-12,8,1
2020-07-19,8,1
2020-07-26,7,1
2020-08-02,9,1
2020-08-09,8,1
2020-08-16,8,1
2020-08-23,12,1
