time,value,n
2006-08-28,20.166666666666668,12
2006-08-29,25.153846153846153,13
2006-08-30,10,13
2006-08-31,9.384615384615383,13
2006-09-01,27.692307692307693,13
2006-09-02,42.53846153846154,13
2006-09-03,47.083333333333336,12
2006-09-04,18.333333333333332,12
2006-09-05,30.083333333333332,12
2006-09-06,5.833333333333333,12
2006-09-07,16.583333333333332,12
2006-09-08,36.5,12
2006-09-09,25.083333333333332,12
2006-09-10,30.333333333333332,12
2006-09-11,24.083333333333332,12
2006-09-12,20.916666666666668,12
2006-09-13,32.07692307692308,13
2006-09-14,11.923076923076923,13
2006-09-15,10.538461538461538,13
2006-09-16,8.461538461538462,13
2006-09-17,39.46153846153846,13
2006-09-18,34.916666666666664,12
2006-09-19,39,12
2006-09-20,20.666666666666668,12
2006-09-21,23.5,12
2006-09-22,23.916666666666668,12
2006-09-23,36.5,12
2006-09-24,31.25,12
2006-09-25,16.916666666666668,12
2006-09-26,28.083333333333332,12
2006-09-27,30.916666666666668,12
2006-09-28,25.923076923076923,13
2006-09-29,9.153846153846152,13
2006-09-30,59.38461538461539,13
2006-10-01,28.307692307692307,13
2006-10-02,29,12
2006-10-03,39,12
2006-10-04,18.916666666666668,12
2006-10-05,4.333333333333333,12
2006-10-06,24.333333333333332,12
2006-10-07,0,12
2006-10-08,28.666666666666668,12
2006-10-09,29.916666666666668,12
2006-10-10,25.25,12
2006-10-11,14.666666666666666,12
2006-10-12,25.416666666666668,12
2006-10-13,19.23076923076923,13
2006-10-14,46.15384615384615,13
2006-10-15,20.307692307692307,13
2006-10-16,21.76923076923077,13
2006-10-17,18.833333333333332,12
2006-10-18,28.166666666666668,12
2006-10-19,25.083333333333332,12
2006-10-20,26,12
2006-10-21,24.416666666666668,12
2006-10-22,28.833333333333332,12
2006-10-23,13,12
2006-10-24,17.916666666666668,12
2006-10-25,26.166666666666668,12
2006-10-26,21.666666666666668,12
2006-10-27,14.75,12
2006-10-28,40,13
2006-10-29,29.23076923076923,13
2006-10-30,27.307692307692307,13
2006-10-31,22.76923076923077,13
2006-11-01,14.76923076923077,13
2006-11-02,20.333333333333332,12
2006-11-03,21.333333333333332,12
2006-11-04,21.333333333333332,12
2006-11-05,25.416666666666668,12
2006-11-06,18.916666666666668,12
2006-11-07,27.833333333333332,12
2006-11-08,16.666666666666668,12
2006-11-09,14.916666666666666,12
2006-11-10,0,12
2006-11-11,22.333333333333332,12
2006-11-12,41.23076923076923,13
2006-11-13,15.076923076923077,13
2006-11-14,22,13
2006-11-15,28.53846153846154,13
2006-11-16,47.53846153846154,13
2006-11-17,16.166666666666668,12
2006-11-18,25.833333333333332,12
2006-11-19,49.416666666666664,12
2006-11-20,16.583333333333332,12
2006-11-21,19.333333333333332,12
2006-11-22,31.5,12
2006-11-23,19,12
2006-11-24,19.25,12
2006-11-25,3.1666666666666665,12
2006-11-26,19,12
2006-11-27,30.692307692307693,13
2006-11-28,26.923076923076923,13
2006-11-29,19.46153846153846,13
2006-11-30,27.76923076923077,13
2006-12-01,21.307692307692307,13
2006-12-02,26.166666666666668,12
2006-12-03,6.333333333333333,12
2006-12-04,15.25,12
2006-12-05,33.5,12
2006-12-06,15.166666666666666,12
2006-12-07,28.666666666666668,12
2006-12-08,22.916666666666668,12
2006-12-09,43.666666666666664,12
2006-12-10,30.583333333333332,12
2006-12-11,33.083333333333336,12
2006-12-12,18.76923076923077,13
2006-12-13,26.846153846153847,13
2006-12-14,22.846153846153847,13
2006-12-15,23,13
2006-12-16,26.333333333333332,12
2006-12-17,27.833333333333332,12
2006-12-18,27.916666666666668,12
2006-12-19,28.5,12
2006-12-20,16.916666666666668,12
2006-12-21,17.166666666666668,12
2006-12-22,32.75,12
2006-12-23,53.5,12
2006-12-24,24.333333333333332,12
2006-12-25,58.5,12
2006-12-26,41.666666666666664,12
2006-12-27,30.23076923076923,13
2006-12-28,29.923076923076923,13
2006-12-29,31.923076923076923,13
2006-12-30,32.92307692307692,13
2006-12-31,16,12
2007-01-01,25.833333333333332,12
2007-01-02,23.416666666666668,12
2007-01-03,42.916666666666664,12
2007-01-04,26.833333333333332,12
2007-01-05,47.916666666666664,12
2007-01-06,37.583333333333336,12
2007-01-07,29,12
2007-01-08,20.916666666666668,12
2007-01-09,28.25,12
2007-01-10,40.25,12
2007-01-11,33.53846153846154,13
2007-01-12,22.53846153846154,13
2007-01-13,10,13
2007-01-14,39.15384615384615,13
2007-01-15,26.53846153846154,13
2007-01-16,17.833333333333332,12
2007-01-17,12.75,12
2007-01-18,27.333333333333332,12
2007-01-19,32.333333333333336,12
2007-01-20,0,12
2007-01-21,13.333333333333334,12
2007-01-22,4.916666666666667,12
2007-01-23,24.166666666666668,12
2007-01-24,24.75,12
2007-01-25,19.916666666666668,12
2007-01-26,12.153846153846152,13
2007-01-27,19.307692307692307,13
2007-01-28,9,13
2007-01-29,14.615384615384617,13
2007-01-30,19.46153846153846,13
2007-01-31,10.25,12
2007-02-01,20.166666666666668,12
2007-02-02,23.083333333333332,12
2007-02-03,10.333333333333334,12
2007-02-04,24.416666666666668,12
2007-02-05,16,12
2007-02-06,17.25,12
2007-02-07,24.916666666666668,12
2007-02-08,20,12
2007-02-09,19.333333333333332,12
2007-02-10,39.38461538461539,13
2007-02-11,32.30769230769231,13
2007-02-12,25.076923076923077,13
2007-02-13,19.23076923076923,13
2007-02-14,18.153846153846153,13
2007-02-15,18.583333333333332,12
2007-02-16,27.25,12
2007-02-17,38.916666666666664,12
2007-02-18,34.75,12
2007-02-19,28.25,12
2007-02-20,21.083333333333332,12
2007-02-21,24.166666666666668,12
2007-02-22,14.666666666666666,12
2007-02-23,14.416666666666666,12
2007-02-24,32.5,12
2007-02-25,26.615384615384617,13
2007-02-26,22.846153846153847,13
2007-02-27,19.076923076923077,13
2007-02-28,24.307692307692307,13
2007-03-01,37.76923076923077,13
2007-03-02,37.666666666666664,12
2007-03-03,32.166666666666664,12
2007-03-04,52.083333333333336,12
2007-03-05,26.083333333333332,12
2007-03-06,32,12
2007-03-07,12.333333333333334,12
2007-03-08,17.75,12
2007-03-09,37.75,12
2007-03-10,42,12
2007-03-11,46.333333333333336,12
2007-03-12,38.84615384615385,13
2007-03-13,28,13
2007-03-14,25.083333333333332,12
2007-03-15,32.333333333333336,12
2007-03-16,24.583333333333332,12
2007-03-17,27.916666666666668,12
2007-03-18,32.916666666666664,12
2007-03-19,18.583333333333332,12
2007-03-20,23.583333333333332,12
2007-03-21,27.083333333333332,12
2007-03-22,15,12
2007-03-23,37.416666666666664,12
2007-03-24,31.666666666666668,12
2007-03-25,39,12
2007-03-26,18.833333333333332,12
2007-03-27,17.46153846153846,13
2007-03-28,12.23076923076923,13
2007-03-29,34.416666666666664,12
2007-03-30,32.416666666666664,12
2007-03-31,23.916666666666668,12
2007-04-01,19.833333333333332,12
2007-04-02,39.083333333333336,12
2007-04-03,27.833333333333332,12
2007-04-04,41.083333333333336,12
2007-04-05,28.25,12
2007-04-06,37.416666666666664,12
2007-04-07,49,12
2007-04-08,10,12
2007-04-09,46.833333333333336,12
2007-04-10,27.583333333333332,12
2007-04-11,18.384615384615383,13
2007-04-12,20.53846153846154,13
2007-04-13,8.153846153846153,13
2007-04-14,24,12
2007-04-15,22.583333333333332,12
2007-04-16,29.5,12
2007-04-17,14.416666666666666,12
2007-04-18,18.583333333333332,12
2007-04-19,22.75,12
2007-04-20,22.916666666666668,12
2007-04-21,21,12
2007-04-22,23.25,12
2007-04-23,26,12
2007-04-24,24.916666666666668,12
2007-04-25,24.75,12
2007-04-26,25.76923076923077,13
2007-04-27,12.384615384615383,13
2007-04-28,46.23076923076923,13
2007-04-29,17.083333333333332,12
2007-04-30,36.166666666666664,12
2007-05-01,36.5,12
2007-05-02,16.75,12
2007-05-03,18.833333333333332,12
2007-05-04,24.583333333333332,12
2007-05-05,39.75,12
2007-05-06,13.5,12
2007-05-07,18.583333333333332,12
2007-05-08,16.5,12
2007-05-09,22.916666666666668,12
2007-05-10,29,12
2007-05-11,26.76923076923077,13
2007-05-12,37.15384615384615,13
2007-05-13,16.333333333333332,12
2007-05-14,12.583333333333334,12
2007-05-15,25.916666666666668,12
2007-05-16,25.666666666666668,12
2007-05-17,28.25,12
2007-05-18,16.666666666666668,12
2007-05-19,30.166666666666668,12
2007-05-20,27.083333333333332,12
2007-05-21,23.416666666666668,12
2007-05-22,19.916666666666668,12
2007-05-23,27.75,12
2007-05-24,34.333333333333336,12
2007-05-25,11.666666666666666,12
2007-05-26,23.384615384615383,13
2007-05-27,16.923076923076923,13
2007-05-28,22.5,12
2007-05-29,26.083333333333332,12
2007-05-30,31.5,12
2007-05-31,28.833333333333332,12
2007-06-01,30.5,12
2007-06-02,8.25,12
2007-06-03,14.916666666666666,12
2007-06-04,15.416666666666666,12
2007-06-05,23.5,12
2007-06-06,32.916666666666664,12
2007-06-07,29.5,12
2007-06-08,22.666666666666668,12
2007-06-09,51.166666666666664,12
2007-06-10,58.38461538461539,13
2007-06-11,8.461538461538462,13
2007-06-12,25.384615384615383,13
2007-06-13,9.416666666666666,12
2007-06-14,50.583333333333336,12
2007-06-15,27.416666666666668,12
2007-06-16,20.666666666666668,12
2007-06-17,27.083333333333332,12
2007-06-18,24.75,12
2007-06-19,27.333333333333332,12
2007-06-20,30.916666666666668,12
2007-06-21,23.25,12
2007-06-22,25.75,12
2007-06-23,14.916666666666666,12
2007-06-24,23.75,12
2007-06-25,41.76923076923077,13
2007-06-26,31.23076923076923,13
2007-06-27,22.615384615384617,13
2007-06-28,31,12
2007-06-29,27.416666666666668,12
2007-06-30,33.916666666666664,12
2007-07-01,28.416666666666668,12
2007-07-02,22.166666666666668,12
2007-07-03,28.833333333333332,12
2007-07-04,15.166666666666666,12
2007-07-05,33.166666666666664,12
2007-07-06,16.083333333333332,12
2007-07-07,40.083333333333336,12
2007-07-08,41.75,12
2007-07-09,23.5,12
2007-07-10,32,13
2007-07-11,39.61538461538461,13
2007-07-12,28.583333333333332,12
2007-07-13,22.583333333333332,12
2007-07-14,49.083333333333336,12
2007-07-15,21.333333333333332,12
2007-07-16,32,12
2007-07-17,30.833333333333332,12
2007-07-18,20.5,12
2007-07-19,22.583333333333332,12
2007-07-20,36.5,12
2007-07-21,41.833333333333336,12
2007-07-22,44.916666666666664,12
2007-07-23,15.583333333333334,12
2007-07-24,5.833333333333333,12
2007-07-25,28,13
2007-07-26,12.76923076923077,13
2007-07-27,31.666666666666668,12
2007-07-28,40.916666666666664,12
2007-07-29,12.25,12
2007-07-30,21.166666666666668,12
2007-07-31,25.666666666666668,12
2007-08-01,16.25,12
2007-08-02,26.083333333333332,12
2007-08-03,41.833333333333336,12
2007-08-04,61.833333333333336,12
2007-08-05,18.5,12
2007-08-06,10.25,12
2007-08-07,41,12
2007-08-08,23.083333333333332,12
2007-08-09,28.692307692307693,13
2007-08-10,26.615384615384617,13
2007-08-11,27.083333333333332,12
2007-08-12,35.166666666666664,12
2007-08-13,21,12
2007-08-14,28.25,12
2007-08-15,29.583333333333332,12
2007-08-16,28.75,12
2007-08-17,27.666666666666668,12
2007-08-18,12.25,12
2007-08-19,28.166666666666668,12
2007-08-20,24.25,12
2007-08-21,34.166666666666664,12
2007-08-22,23.416666666666668,12
2007-08-23,47.666666666666664,12
2007-08-24,22.923076923076923,13
2007-08-25,41.92307692307692,13
2007-08-26,7.583333333333333,12
2007-08-27,13.583333333333334,12
2007-08-28,15.416666666666666,12
2007-08-29,17.416666666666668,12
2007-08-30,25.416666666666668,12
2007-08-31,15.666666666666666,12
2007-09-01,5.75,12
2007-09-02,22.25,12
2007-09-03,16.666666666666668,12
2007-09-04,29.166666666666668,12
2007-09-05,27.416666666666668,12
2007-09-06,37.333333333333336,12
2007-09-07,30.916666666666668,12
2007-09-08,30.384615384615383,13
2007-09-09,44.30769230769231,13
2007-09-10,21.46153846153846,13
2007-09-11,33.69230769230769,13
2007-09-12,33.46153846153846,13
2007-09-13,27,12
2007-09-14,28.083333333333332,12
2007-09-15,13.583333333333334,12
2007-09-16,28.083333333333332,12
2007-09-17,12.583333333333334,12
2007-09-18,23.166666666666668,12
2007-09-19,31.583333333333332,12
2007-09-20,15.416666666666666,12
2007-09-21,23.166666666666668,12
2007-09-22,42.916666666666664,12
2007-09-23,46.15384615384615,13
2007-09-24,40.23076923076923,13
2007-09-25,22.46153846153846,13
2007-09-26,19.153846153846153,13
2007-09-27,38.30769230769231,13
2007-09-28,25.5,12
2007-09-29,36,12
2007-09-30,43.666666666666664,12
2007-10-01,30.083333333333332,12
2007-10-02,30.666666666666668,12
2007-10-03,22.333333333333332,12
2007-10-04,20.833333333333332,12
2007-10-05,12.5,12
2007-10-06,38.333333333333336,12
2007-10-07,25.333333333333332,12
2007-10-08,32,13
2007-10-09,57.61538461538461,13
2007-10-10,24.384615384615383,13
2007-10-11,26.384615384615383,13
2007-10-12,27.416666666666668,12
2007-10-13,32.333333333333336,12
2007-10-14,15.083333333333334,12
2007-10-15,17.666666666666668,12
2007-10-16,18.833333333333332,12
2007-10-17,29.5,12
2007-10-18,23,12
2007-10-19,26.916666666666668,12
2007-10-20,51.916666666666664,12
2007-10-21,26.166666666666668,12
2007-10-22,24.083333333333332,12
2007-10-23,29.23076923076923,13
2007-10-24,28.692307692307693,13
2007-10-25,35.23076923076923,13
2007-10-26,28.23076923076923,13
2007-10-27,44.583333333333336,12
2007-10-28,49.5,12
2007-10-29,30.5,12
2007-10-30,27.416666666666668,12
2007-10-31,40.916666666666664,12
2007-11-01,33.5,12
2007-11-02,39.916666666666664,12
2007-11-03,24.75,12
2007-11-04,24.25,12
2007-11-05,12.416666666666666,12
2007-11-06,24,12
2007-11-07,29,13
2007-11-08,34.53846153846154,13
2007-11-09,37,13
2007-11-10,37.15384615384615,13
2007-11-11,40.61538461538461,13
2007-11-12,29.083333333333332,12
2007-11-13,40.833333333333336,12
2007-11-14,28.583333333333332,12
2007-11-15,28.833333333333332,12
2007-11-16,24.083333333333332,12
2007-11-17,57.083333333333336,12
2007-11-18,32.916666666666664,12
2007-11-19,23.666666666666668,12
2007-11-20,43.25,12
2007-11-21,30.583333333333332,12
2007-11-22,34.53846153846154,13
2007-11-23,46.07692307692308,13
2007-11-24,26.923076923076923,13
2007-11-25,37.84615384615385,13
2007-11-26,35,13
2007-11-27,35.916666666666664,12
2007-11-28,19.333333333333332,12
2007-11-29,27.25,12
2007-11-30,26.25,12
2007-12-01,28.416666666666668,12
2007-12-02,56.666666666666664,12
2007-12-03,21.333333333333332,12
2007-12-04,34.75,12
2007-12-05,20.666666666666668,12
2007-12-06,34,12
2007-12-07,28.615384615384617,13
2007-12-08,31.615384615384617,13
2007-12-09,49.46153846153846,13
2007-12-10,41.92307692307692,13
2007-12-11,36.416666666666664,12
2007-12-12,34.583333333333336,12
2007-12-13,26.916666666666668,12
2007-12-14,34.5,12
2007-12-15,41,12
2007-12-16,48.083333333333336,12
2007-12-17,29.333333333333332,12
2007-12-18,52.166666666666664,12
2007-12-19,34,12
2007-12-20,33.666666666666664,12
2007-12-21,37.583333333333336,12
2007-12-22,60.69230769230769,13
2007-12-23,35,13
2007-12-24,19.692307692307693,13
2007-12-25,37.53846153846154,13
2007-12-26,36.25,12
2007-12-27,35.416666666666664,12
2007-12-28,30.833333333333332,12
2007-12-29,48.916666666666664,12
2007-12-30,41,12
2007-12-31,14.5,12
2008-01-01,29.5,12
2008-01-02,47.75,12
2008-01-03,35.666666666666664,12
2008-01-04,26.666666666666668,12
2008-01-05,35.083333333333336,12
2008-01-06,39.53846153846154,13
2008-01-07,30.76923076923077,13
2008-01-08,34.84615384615385,13
2008-01-09,31,13
2008-01-10,34.46153846153846,13
2008-01-11,20.583333333333332,12
2008-01-12,22.166666666666668,12
2008-01-13,45.25,12
2008-01-14,18.833333333333332,12
2008-01-15,26,12
2008-01-16,33.166666666666664,12
2008-01-17,24.083333333333332,12
2008-01-18,25.166666666666668,12
2008-01-19,29,12
2008-01-20,28.583333333333332,12
2008-01-21,27.615384615384617,13
2008-01-22,22.846153846153847,13
2008-01-23,27.53846153846154,13
2008-01-24,23.23076923076923,13
2008-01-25,30.76923076923077,13
2008-01-26,29.5,12
2008-01-27,29.333333333333332,12
2008-01-28,48.833333333333336,12
2008-01-29,40.25,12
2008-01-30,29.333333333333332,12
2008-01-31,19,12
2008-02-01,32.25,12
2008-02-02,26.416666666666668,12
2008-02-03,39.833333333333336,12
2008-02-04,46,12
2008-02-05,23.076923076923077,13
2008-02-06,26.846153846153847,13
2008-02-07,23.76923076923077,13
2008-02-08,32.46153846153846,13
2008-02-09,40.84615384615385,13
2008-02-10,15.083333333333334,12
2008-02-11,30.166666666666668,12
2008-02-12,28.666666666666668,12
2008-02-13,20.916666666666668,12
2008-02-14,32.833333333333336,12
2008-02-15,30.833333333333332,12
2008-02-16,36,12
2008-02-17,33.75,12
2008-02-18,31.916666666666668,12
2008-02-19,21.833333333333332,12
2008-02-20,39.46153846153846,13
2008-02-21,30.23076923076923,13
2008-02-22,30.153846153846153,13
2008-02-23,38.76923076923077,13
2008-02-24,29.76923076923077,13
2008-02-25,27.833333333333332,12
2008-02-26,30.083333333333332,12
2008-02-27,29.333333333333332,12
2008-02-28,34.833333333333336,12
2008-02-29,13.5,12
2008-03-01,26.416666666666668,12
2008-03-02,35.5,12
2008-03-03,28.666666666666668,12
2008-03-04,22.416666666666668,12
2008-03-05,25.583333333333332,12
2008-03-06,37.69230769230769,13
2008-03-07,34.53846153846154,13
2008-03-08,35.69230769230769,13
2008-03-09,40.916666666666664,12
2008-03-10,25.75,12
2008-03-11,27.333333333333332,12
2008-03-12,18.75,12
2008-03-13,22.833333333333332,12
2008-03-14,25.916666666666668,12
2008-03-15,23.25,12
2008-03-16,25.25,12
2008-03-17,26.25,12
2008-03-18,18.75,12
2008-03-19,28.916666666666668,12
2008-03-20,13,12
2008-03-21,41.15384615384615,13
2008-03-22,25.615384615384617,13
2008-03-23,38.69230769230769,13
2008-03-24,38.666666666666664,12
2008-03-25,31.833333333333332,12
2008-03-26,17.25,12
2008-03-27,26.166666666666668,12
2008-03-28,15.25,12
2008-03-29,31.833333333333332,12
2008-03-30,39.833333333333336,12
2008-03-31,33.583333333333336,12
2008-04-01,35.166666666666664,12
2008-04-02,16.416666666666668,12
2008-04-03,32.333333333333336,12
2008-04-04,43.916666666666664,12
2008-04-05,31.153846153846153,13
2008-04-06,41.23076923076923,13
2008-04-07,20.23076923076923,13
2008-04-08,32.23076923076923,13
2008-04-09,20,12
2008-04-10,27.333333333333332,12
2008-04-11,35.666666666666664,12
2008-04-12,24,12
2008-04-13,28.833333333333332,12
2008-04-14,34.916666666666664,12
2008-04-15,31.416666666666668,12
2008-04-16,27.083333333333332,12
2008-04-17,19.5,12
2008-04-18,28.5,12
2008-04-19,37,12
2008-04-20,44.15384615384615,13
2008-04-21,31.307692307692307,13
2008-04-22,24,13
2008-04-23,32.46153846153846,13
2008-04-24,4.833333333333333,12
2008-04-25,19.75,12
2008-04-26,16.333333333333332,12
2008-04-27,56.666666666666664,12
2008-04-28,22.333333333333332,12
2008-04-29,30,12
2008-04-30,29.083333333333332,12
2008-05-01,18,12
2008-05-02,28,12
2008-05-03,30.583333333333332,12
2008-05-04,27.75,12
2008-05-05,37.15384615384615,13
2008-05-06,30.307692307692307,13
2008-05-07,18.076923076923077,13
2008-05-08,19.833333333333332,12
2008-05-09,18.75,12
2008-05-10,22.416666666666668,12
2008-05-11,12.416666666666666,12
2008-05-12,21.166666666666668,12
2008-05-13,26.75,12
2008-05-14,24.25,12
2008-05-15,23.333333333333332,12
2008-05-16,22,12
2008-05-17,13.166666666666666,12
2008-05-18,13.416666666666666,12
2008-05-19,30.5,12
2008-05-20,10.461538461538462,13
2008-05-21,23.23076923076923,13
2008-05-22,32.23076923076923,13
2008-05-23,7,12
2008-05-24,33.75,12
2008-05-25,32.75,12
2008-05-26,25.916666666666668,12
2008-05-27,24,12
2008-05-28,23.916666666666668,12
2008-05-29,7.583333333333333,12
2008-05-30,23.25,12
2008-05-31,23.833333333333332,12
2008-06-01,27.833333333333332,12
2008-06-02,25.916666666666668,12
2008-06-03,22.333333333333332,12
2008-06-04,10.923076923076923,13
2008-06-05,26.923076923076923,13
2008-06-06,27.307692307692307,13
2008-06-07,37.23076923076923,13
2008-06-08,19.5,12
2008-06-09,27.166666666666668,12
2008-06-10,19.333333333333332,12
2008-06-11,26.416666666666668,12
2008-06-12,27,12
2008-06-13,3.75,12
2008-06-14,24.833333333333332,12
2008-06-15,22,12
2008-06-16,21.333333333333332,12
2008-06-17,28.833333333333332,12
2008-06-18,27.666666666666668,12
2008-06-19,26.53846153846154,13
2008-06-20,26.076923076923077,13
2008-06-21,0,13
2008-06-22,46.92307692307692,13
2008-06-23,18.75,12
2008-06-24,27.083333333333332,12
2008-06-25,15.916666666666666,12
2008-06-26,19.166666666666668,12
