time,value,n
2006-08-30,24.153846153846153,13
2006-08-31,25.53846153846154,13
2006-09-01,30.923076923076923,13
2006-09-02,76.84615384615384,13
2006-09-03,92.41666666666669,12
2006-09-04,18.25,12
2006-09-05,35.083333333333336,12
2006-09-06,34.083333333333336,12
2006-09-07,67.75,12
2006-09-08,79.58333333333333,12
2006-09-09,74.16666666666667,12
2006-09-10,77.58333333333333,12
2006-09-11,46.5,12
2006-09-12,33.083333333333336,12
2006-09-13,46.30769230769231,13
2006-09-14,20,13
2006-09-15,57.84615384615385,13
2006-09-16,56.46153846153846,13
2006-09-17,53.38461538461539,13
2006-09-18,29.083333333333332,12
2006-09-19,46.083333333333336,12
2006-09-20,0,12
2006-09-21,66.75,12
2006-09-22,22.583333333333332,12
2006-09-23,65.75,12
2006-09-24,69.75,12
2006-09-25,53.666666666666664,12
2006-09-26,18.083333333333332,12
2006-09-27,38.666666666666664,12
2006-09-28,37.84615384615385,13
2006-09-29,30.307692307692307,13
2006-09-30,34.46153846153846,13
2006-10-01,44,13
2006-10-02,81.91666666666667,12
2006-10-03,28.5,12
2006-10-04,43.666666666666664,12
2006-10-05,51.416666666666664,12
2006-10-06,40.25,12
2006-10-07,34.666666666666664,12
2006-10-08,59.166666666666664,12
2006-10-09,62,12
2006-10-10,61,12
2006-10-11,53.416666666666664,12
2006-10-12,71.75,12
2006-10-13,27.76923076923077,13
2006-10-14,31.153846153846153,13
2006-10-15,72.53846153846153,13
2006-10-16,44.15384615384615,13
2006-10-17,52.166666666666664,12
2006-10-18,16.25,12
2006-10-19,33.333333333333336,12
2006-10-20,45.666666666666664,12
2006-10-21,35.916666666666664,12
2006-10-22,19.25,12
2006-10-23,32.333333333333336,12
2006-10-24,36.916666666666664,12
2006-10-25,31.333333333333332,12
2006-10-26,52.25,12
2006-10-27,74,12
2006-10-28,31,13
2006-10-29,33.69230769230769,13
2006-10-30,15.615384615384617,13
2006-10-31,90.84615384615384,13
2006-11-01,34.53846153846154,13
2006-11-02,57.083333333333336,12
2006-11-03,65.08333333333333,12
2006-11-04,0,12
2006-11-05,0,12
2006-11-06,47.916666666666664,12
2006-11-07,38.75,12
2006-11-08,30.916666666666668,12
2006-11-09,43.5,12
2006-11-10,24.75,12
2006-11-11,16.166666666666668,12
2006-11-12,45.07692307692308,13
2006-11-13,38.53846153846154,13
2006-11-14,12.461538461538462,13
2006-11-15,59.92307692307692,13
2006-11-16,41.07692307692308,13
2006-11-17,61,12
2006-11-18,0,12
2006-11-19,62,12
2006-11-20,54.666666666666664,12
2006-11-21,57.25,12
2006-11-22,29,12
2006-11-23,38.583333333333336,12
2006-11-24,0,12
2006-11-25,40.75,12
2006-11-26,19.083333333333332,12
2006-11-27,30.692307692307693,13
2006-11-28,38.38461538461539,13
2006-11-29,28.692307692307693,13
2006-11-30,29.692307692307693,13
2006-12-01,13.76923076923077,13
2006-12-02,27.833333333333332,12
2006-12-03,42,12
2006-12-04,29.833333333333332,12
2006-12-05,16,12
2006-12-06,35.583333333333336,12
2006-12-07,29.166666666666668,12
2006-12-08,41,12
2006-12-09,38.416666666666664,12
2006-12-10,19,12
2006-12-11,43,12
2006-12-12,54.92307692307692,13
2006-12-13,30.53846153846154,13
2006-12-14,26,13
2006-12-15,61,13
2006-12-16,82.25,12
2006-12-17,0,12
2006-12-18,49,12
2006-12-19,31.833333333333332,12
2006-12-20,32.833333333333336,12
2006-12-21,33.25,12
2006-12-22,50.166666666666664,12
2006-12-23,58.916666666666664,12
2006-12-24,47.416666666666664,12
2006-12-25,28.666666666666668,12
2006-12-26,44,12
2006-12-27,0,13
2006-12-28,56.84615384615385,13
2006-12-29,47.15384615384615,13
2006-12-30,27.384615384615383,13
2006-12-31,0,12
2007-01-01,52.333333333333336,12
2007-01-02,66.5,12
2007-01-03,35.666666666666664,12
2007-01-04,30.166666666666668,12
2007-01-05,35.833333333333336,12
2007-01-06,44.333333333333336,12
2007-01-07,48.833333333333336,12
2007-01-08,48.833333333333336,12
2007-01-09,40.333333333333336,12
2007-01-10,47.833333333333336,12
2007-01-11,26.923076923076923,13
2007-01-12,0,13
2007-01-13,34.07692307692308,13
2007-01-14,48.46153846153846,13
2007-01-15,38.53846153846154,13
2007-01-16,38.083333333333336,12
2007-01-17,54.916666666666664,12
2007-01-18,22.833333333333332,12
2007-01-19,47.5,12
2007-01-20,36.25,12
2007-01-21,64.75,12
2007-01-22,43.666666666666664,12
2007-01-23,71.33333333333333,12
2007-01-24,54.916666666666664,12
2007-01-25,53.916666666666664,12
2007-01-26,40.61538461538461,13
2007-01-27,0,13
2007-01-28,44.38461538461539,13
2007-01-29,46.76923076923077,13
2007-01-30,34.84615384615385,13
2007-01-31,19.5,12
2007-02-01,35.833333333333336,12
2007-02-02,37.666666666666664,12
2007-02-03,28.166666666666668,12
2007-02-04,75.5,12
2007-02-05,53,12
2007-02-06,15,12
2007-02-07,27.833333333333332,12
2007-02-08,22.833333333333332,12
2007-02-09,15,12
2007-02-10,0,13
2007-02-11,62.15384615384615,13
2007-02-12,15.923076923076923,13
2007-02-13,23.692307692307693,13
2007-02-14,44.07692307692308,13
2007-02-15,54,12
2007-02-16,15.916666666666666,12
2007-02-17,28.666666666666668,12
2007-02-18,16.916666666666668,12
2007-02-19,30.666666666666668,12
2007-02-20,37.166666666666664,12
2007-02-21,28.416666666666668,12
2007-02-22,60.333333333333336,12
2007-02-23,35.916666666666664,12
2007-02-24,20.166666666666668,12
2007-02-25,50.61538461538461,13
2007-02-26,30.53846153846154,13
2007-02-27,22.076923076923077,13
2007-02-28,27.53846153846154,13
2007-03-01,37,13
2007-03-02,0,12
2007-03-03,42.666666666666664,12
2007-03-04,0,12
2007-03-05,34.5,12
2007-03-06,21,12
2007-03-07,39.666666666666664,12
2007-03-08,45.833333333333336,12
2007-03-09,0,12
2007-03-10,73.16666666666667,12
2007-03-11,25,12
2007-03-12,73.76923076923077,13
2007-03-13,49.84615384615385,13
2007-03-14,30.666666666666668,12
2007-03-15,24.583333333333332,12
2007-03-16,43.916666666666664,12
2007-03-17,25.5,12
2007-03-18,0,12
2007-03-19,36.833333333333336,12
2007-03-20,28.583333333333332,12
2007-03-21,33.75,12
2007-03-22,12.25,12
2007-03-23,30.666666666666668,12
2007-03-24,22.5,12
2007-03-25,49,12
2007-03-26,51.083333333333336,12
2007-03-27,0,13
2007-03-28,12.307692307692308,13
2007-03-29,21,12
2007-03-30,0,12
2007-03-31,14,12
2007-04-01,28,12
2007-04-02,22,12
2007-04-03,70,12
2007-04-04,0,12
2007-04-05,23,12
2007-04-06,0,12
2007-04-07,100,12
2007-04-08,52,12
2007-04-09,51,12
2007-04-10,34,12
2007-04-11,36.07692307692308,13
2007-04-12,36.07692307692308,13
2007-04-13,35.15384615384615,13
2007-04-14,24.083333333333332,12
2007-04-15,52.166666666666664,12
2007-04-16,38.166666666666664,12
2007-04-17,33.166666666666664,12
2007-04-18,41.166666666666664,12
2007-04-19,20.083333333333332,12
2007-04-20,50.166666666666664,12
2007-04-21,68.25,12
2007-04-22,49.166666666666664,12
2007-04-23,41.166666666666664,12
2007-04-24,25.083333333333332,12
2007-04-25,37.166666666666664,12
2007-04-26,47.30769230769231,13
2007-04-27,16,13
2007-04-28,24.153846153846153,13
2007-04-29,82.66666666666667,12
2007-04-30,21.166666666666668,12
2007-05-01,52.5,12
2007-05-02,50.5,12
2007-05-03,0,12
2007-05-04,37.333333333333336,12
2007-05-05,28.166666666666668,12
2007-05-06,23.166666666666668,12
2007-05-07,57.5,12
2007-05-08,45.333333333333336,12
2007-05-09,41.166666666666664,12
2007-05-10,40.333333333333336,12
2007-05-11,42.46153846153846,13
2007-05-12,0,13
2007-05-13,23.25,12
2007-05-14,61.75,12
2007-05-15,15.25,12
2007-05-16,26.5,12
2007-05-17,26.25,12
2007-05-18,29.25,12
2007-05-19,36.25,12
2007-05-20,0,12
2007-05-21,30.5,12
2007-05-22,33.5,12
2007-05-23,25.25,12
2007-05-24,22.25,12
2007-05-25,28.25,12
2007-05-26,60.61538461538461,13
2007-05-27,46.61538461538461,13
2007-05-28,68,12
2007-05-29,41.666666666666664,12
2007-05-30,51.666666666666664,12
2007-05-31,42.666666666666664,12
2007-06-01,22.333333333333332,12
2007-06-02,33.666666666666664,12
2007-06-03,39.666666666666664,12
2007-06-04,31.666666666666668,12
2007-06-05,40.333333333333336,12
2007-06-06,23.333333333333332,12
2007-06-07,54.666666666666664,12
2007-06-08,21.333333333333332,12
2007-06-09,78,12
2007-06-10,35.76923076923077,13
2007-06-11,38.76923076923077,13
2007-06-12,17,13
2007-06-13,15.416666666666666,12
2007-06-14,44.833333333333336,12
2007-06-15,21.416666666666668,12
2007-06-16,43.833333333333336,12
2007-06-17,23.416666666666668,12
2007-06-18,63.25,12
2007-06-19,35.833333333333336,12
2007-06-20,43.833333333333336,12
2007-06-21,42.416666666666664,12
2007-06-22,47.833333333333336,12
2007-06-23,0,12
2007-06-24,19.416666666666668,12
2007-06-25,10,13
2007-06-26,40.46153846153846,13
2007-06-27,0,13
2007-06-28,28.5,12
2007-06-29,16,12
2007-06-30,44,12
2007-07-01,42,12
2007-07-02,24.5,12
2007-07-03,47,12
2007-07-04,27.5,12
2007-07-05,51.5,12
2007-07-06,27.5,12
2007-07-07,98,12
2007-07-08,21.5,12
2007-07-09,40,12
2007-07-10,56,13
2007-07-11,35.46153846153846,13
2007-07-12,32,12
2007-07-13,26.333333333333332,12
2007-07-14,0,12
2007-07-15,43.333333333333336,12
2007-07-16,37.583333333333336,12
2007-07-17,29.416666666666668,12
2007-07-18,35.083333333333336,12
2007-07-19,17.5,12
2007-07-20,33.5,12
2007-07-21,46.416666666666664,12
2007-07-22,70.16666666666667,12
2007-07-23,15.416666666666666,12
2007-07-24,40.25,12
2007-07-25,17.923076923076923,13
2007-07-26,0,13
2007-07-27,15.333333333333334,12
2007-07-28,54.666666666666664,12
2007-07-29,52.666666666666664,12
2007-07-30,61,12
2007-07-31,34,12
2007-08-01,23.833333333333332,12
2007-08-02,28.166666666666668,12
2007-08-03,35.5,12
2007-08-04,0,12
2007-08-05,34.166666666666664,12
2007-08-06,31.333333333333332,12
2007-08-07,17.666666666666668,12
2007-08-08,53.166666666666664,12
2007-08-09,26.76923076923077,13
2007-08-10,43.92307692307692,13
2007-08-11,17.5,12
2007-08-12,0,12
2007-08-13,31.25,12
2007-08-14,25.75,12
2007-08-15,40.5,12
2007-08-16,15.75,12
2007-08-17,42,12
2007-08-18,41,12
2007-08-19,53.25,12
2007-08-20,19.25,12
2007-08-21,0,12
2007-08-22,27.5,12
2007-08-23,39.5,12
2007-08-24,19.615384615384617,13
2007-08-25,28.23076923076923,13
2007-08-26,37.5,12
2007-08-27,29.833333333333332,12
2007-08-28,35.5,12
2007-08-29,24.166666666666668,12
2007-08-30,51.5,12
2007-08-31,11,12
2007-09-01,20.833333333333332,12
2007-09-02,41.666666666666664,12
2007-09-03,74.83333333333333,12
2007-09-04,52,12
2007-09-05,50.333333333333336,12
2007-09-06,35.5,12
2007-09-07,51.666666666666664,12
2007-09-08,70.23076923076923,13
2007-09-09,53.46153846153846,13
2007-09-10,63.46153846153846,13
2007-09-11,50.07692307692308,13
2007-09-12,57.69230769230769,13
2007-09-13,53.5,12
2007-09-14,40.833333333333336,12
2007-09-15,42.833333333333336,12
2007-09-16,51.666666666666664,12
2007-09-17,28.25,12
2007-09-18,42.333333333333336,12
2007-09-19,46.25,12
2007-09-20,59.416666666666664,12
2007-09-21,54.5,12
2007-09-22,25.833333333333332,12
2007-09-23,34.53846153846154,13
2007-09-24,55.23076923076923,13
2007-09-25,71,13
2007-09-26,37,13
2007-09-27,39,13
2007-09-28,55,12
2007-09-29,23.5,12
2007-09-30,36,12
2007-10-01,10.5,12
2007-10-02,54.5,12
2007-10-03,24.5,12
2007-10-04,25.5,12
2007-10-05,50,12
2007-10-06,57,12
2007-10-07,15,12
2007-10-08,66.76923076923077,13
2007-10-09,35.61538461538461,13
2007-10-10,43.15384615384615,13
2007-10-11,25.615384615384617,13
2007-10-12,0,12
2007-10-13,77.25,12
2007-10-14,34,12
2007-10-15,40.166666666666664,12
2007-10-16,39.166666666666664,12
2007-10-17,17.75,12
2007-10-18,50.25,12
2007-10-19,34.583333333333336,12
2007-10-20,72.58333333333333,12
2007-10-21,78.75,12
2007-10-22,38.083333333333336,12
2007-10-23,41.76923076923077,13
2007-10-24,51,13
2007-10-25,27,13
2007-10-26,30.46153846153846,13
2007-10-27,44.333333333333336,12
2007-10-28,53.666666666666664,12
2007-10-29,39.833333333333336,12
2007-10-30,59.833333333333336,12
2007-10-31,51,12
2007-11-01,58.333333333333336,12
2007-11-02,28.333333333333332,12
2007-11-03,79.5,12
2007-11-04,44.333333333333336,12
2007-11-05,48,12
2007-11-06,25.333333333333332,12
2007-11-07,25.384615384615383,13
2007-11-08,41.92307692307692,13
2007-11-09,17,13
2007-11-10,34.53846153846154,13
2007-11-11,53.76923076923077,13
2007-11-12,37.75,12
2007-11-13,42.5,12
2007-11-14,62.5,12
2007-11-15,18.5,12
2007-11-16,34,12
2007-11-17,57.25,12
2007-11-18,49.75,12
2007-11-19,47.25,12
2007-11-20,38.75,12
2007-11-21,28.25,12
2007-11-22,41.53846153846154,13
2007-11-23,58,13
2007-11-24,88.3076923076923,13
2007-11-25,37.76923076923077,13
2007-11-26,37.76923076923077,13
2007-11-27,33.833333333333336,12
2007-11-28,49.5,12
2007-11-29,21.333333333333332,12
2007-11-30,44.166666666666664,12
2007-12-01,79.5,12
2007-12-02,49.5,12
2007-12-03,40.333333333333336,12
2007-12-04,38.333333333333336,12
2007-12-05,22.333333333333332,12
2007-12-06,34.5,12
2007-12-07,0,13
2007-12-08,75.61538461538461,13
2007-12-09,74.61538461538461,13
2007-12-10,39.30769230769231,13
2007-12-11,39.916666666666664,12
2007-12-12,35.916666666666664,12
2007-12-13,79.83333333333333,12
2007-12-14,33.5,12
2007-12-15,75.83333333333333,12
2007-12-16,40.833333333333336,12
2007-12-17,29.583333333333332,12
2007-12-18,24.666666666666668,12
2007-12-19,35.416666666666664,12
2007-12-20,35,12
2007-12-21,56.166666666666664,12
2007-12-22,38.84615384615385,13
2007-12-23,56.53846153846154,13
2007-12-24,29.53846153846154,13
2007-12-25,56.53846153846154,13
2007-12-26,96.5,12
2007-12-27,77,12
2007-12-28,0,12
2007-12-29,39.5,12
2007-12-30,86.5,12
2007-12-31,0,12
2008-01-01,77,12
2008-01-02,85,12
2008-01-03,28.5,12
2008-01-04,52,12
2008-01-05,42.5,12
2008-01-06,52.84615384615385,13
2008-01-07,44.38461538461539,13
2008-01-08,38.38461538461539,13
2008-01-09,55.84615384615385,13
2008-01-10,65.3076923076923,13
2008-01-11,53.083333333333336,12
2008-01-12,31.25,12
2008-01-13,0,12
2008-01-14,86.91666666666667,12
2008-01-15,51.666666666666664,12
2008-01-16,21.416666666666668,12
2008-01-17,52.666666666666664,12
2008-01-18,44.666666666666664,12
2008-01-19,23.833333333333332,12
2008-01-20,60.083333333333336,12
2008-01-21,56.53846153846154,13
2008-01-22,25.76923076923077,13
2008-01-23,34.15384615384615,13
2008-01-24,67.92307692307692,13
2008-01-25,30.153846153846153,13
2008-01-26,55.333333333333336,12
2008-01-27,26.666666666666668,12
2008-01-28,55.333333333333336,12
2008-01-29,41.333333333333336,12
2008-01-30,35.666666666666664,12
2008-01-31,36,12
2008-02-01,40,12
2008-02-02,38,12
2008-02-03,55.666666666666664,12
2008-02-04,52.666666666666664,12
2008-02-05,62.53846153846154,13
2008-02-06,54.23076923076923,13
2008-02-07,63.53846153846154,13
2008-02-08,63.53846153846154,13
2008-02-09,47.23076923076923,13
2008-02-10,50,12
2008-02-11,40.75,12
2008-02-12,66.25,12
2008-02-13,37.75,12
2008-02-14,22.5,12
2008-02-15,62.25,12
2008-02-16,33.75,12
2008-02-17,58.25,12
2008-02-18,41,12
2008-02-19,44,12
2008-02-20,43.07692307692308,13
2008-02-21,55.07692307692308,13
2008-02-22,37.15384615384615,13
2008-02-23,50.23076923076923,13
2008-02-24,66.15384615384616,13
2008-02-25,33,12
2008-02-26,29.833333333333332,12
2008-02-27,46.75,12
2008-02-28,39.833333333333336,12
2008-02-29,24,12
2008-03-01,38.833333333333336,12
2008-03-02,69.66666666666667,12
2008-03-03,48.916666666666664,12
2008-03-04,44,12
2008-03-05,40.833333333333336,12
2008-03-06,33.53846153846154,13
2008-03-07,45.23076923076923,13
2008-03-08,65.92307692307692,13
2008-03-09,61.5,12
2008-03-10,54.75,12
2008-03-11,52.75,12
2008-03-12,51.75,12
2008-03-13,30.25,12
2008-03-14,35.083333333333336,12
2008-03-15,30.25,12
2008-03-16,57.5,12
2008-03-17,39.083333333333336,12
2008-03-18,40.166666666666664,12
2008-03-19,50.666666666666664,12
2008-03-20,37.083333333333336,12
2008-03-21,11.384615384615383,13
2008-03-22,54.76923076923077,13
2008-03-23,56.84615384615385,13
2008-03-24,64.75,12
2008-03-25,44.75,12
2008-03-26,37,12
2008-03-27,30.5,12
2008-03-28,52.5,12
2008-03-29,39.25,12
2008-03-30,95.25,12
2008-03-31,40.75,12
2008-04-01,36.25,12
2008-04-02,29.5,12
2008-04-03,51.5,12
2008-04-04,36.25,12
2008-04-05,31.846153846153847,13
2008-04-06,60.30769230769231,13
2008-04-07,57.30769230769231,13
2008-04-08,23.46153846153846,13
2008-04-09,32,12
2008-04-10,36.666666666666664,12
2008-04-11,52.333333333333336,12
2008-04-12,13,12
2008-04-13,46.666666666666664,12
2008-04-14,37.666666666666664,12
2008-04-15,68.33333333333333,12
2008-04-16,68.33333333333333,12
2008-04-17,36.666666666666664,12
2008-04-18,31,12
2008-04-19,33,12
2008-04-20,21.076923076923077,13
2008-04-21,28.076923076923077,13
2008-04-22,25.692307692307693,13
2008-04-23,43.53846153846154,13
2008-04-24,25.916666666666668,12
2008-04-25,34.083333333333336,12
2008-04-26,15.333333333333334,12
2008-04-27,36.083333333333336,12
2008-04-28,50.833333333333336,12
2008-04-29,45.25,12
2008-04-30,27.916666666666668,12
2008-05-01,24.916666666666668,12
2008-05-02,36.083333333333336,12
2008-05-03,41.666666666666664,12
2008-05-04,44.25,12
2008-05-05,48.38461538461539,13
2008-05-06,33.76923076923077,13
2008-05-07,37.30769230769231,13
2008-05-08,42.5,12
2008-05-09,60,12
2008-05-10,39,12
2008-05-11,27,12
2008-05-12,54,12
2008-05-13,54.5,12
2008-05-14,33.5,12
2008-05-15,39,12
2008-05-16,35.5,12
2008-05-17,30,12
2008-05-18,49,12
2008-05-19,41,12
2008-05-20,32.23076923076923,13
2008-05-21,29.76923076923077,13
2008-05-22,38.69230769230769,13
2008-05-23,42.75,12
2008-05-24,73.25,12
2008-05-25,60.416666666666664,12
2008-05-26,46.166666666666664,12
2008-05-27,33.916666666666664,12
2008-05-28,31.916666666666668,12
2008-05-29,25.083333333333332,12
2008-05-30,35.333333333333336,12
2008-05-31,28.916666666666668,12
2008-06-01,35.333333333333336,12
2008-06-02,9.833333333333334,12
2008-06-03,28.5,12
2008-06-04,32.69230769230769,13
2008-06-05,29.692307692307693,13
2008-06-06,60,13
2008-06-07,39.07692307692308,13
2008-06-08,30.333333333333332,12
2008-06-09,9.666666666666666,12
2008-06-10,48.666666666666664,12
2008-06-11,37.666666666666664,12
2008-06-12,36.666666666666664,12
2008-06-13,44.333333333333336,12
2008-06-14,45,12
2008-06-15,35.666666666666664,12
2008-06-16,22.333333333333332,12
2008-06-17,54,12
2008-06-18,34.666666666666664,12
2008-06-19,42.76923076923077,13
2008-06-20,30.153846153846153,13
2008-06-21,34.46153846153846,13
2008-06-22,60.30769230769231,13
2008-06-23,53,12
2008-06-24,33,12
2008-06-25,32.75,12
2008-06-26,42.25,12
2008-06-27,20,12
2008-06-28,0,12
2008-06-29,31.5,12
2008-06-30,10.5,12
2008-07-01,21,12
2008-07-02,39,12
2008-07-03,57,12
2008-07-04,48.30769230769231,13
2008-07-05,57,13
2008-07-06,60,13
2008-07-07,30.166666666666668,12
2008-07-08,62.333333333333336,12
2008-07-09,57.166666666666664,12
2008-07-10,28.166666666666668,12
2008-07-11,42.666666666666664,12
2008-07-12,61.333333333333336,12
2008-07-13,67.66666666666667,12
2008-07-14,63.333333333333336,12
2008-07-15,38.5,12
2008-07-16,20.833333333333332,12
2008-07-17,25,12
2008-07-18,52,12
2008-07-19,68.3076923076923,13
2008-07-20,27.923076923076923,13
2008-07-21,17.615384615384617,13
2008-07-22,61.166666666666664,12
2008-07-23,52,12
2008-07-24,39.75,12
2008-07-25,15.333333333333334,12
2008-07-26,50,12
2008-07-27,60.083333333333336,12
2008-07-28,43.833333333333336,12
2008-07-29,15.333333333333334,12
2008-07-30,47.916666666666664,12
2008-07-31,35.666666666666664,12
2008-08-01,39.75,12
2008-08-02,56,12
2008-08-03,28.46153846153846,13
2008-08-04,43.76923076923077,13
2008-08-05,39.61538461538461,13
2008-08-06,29,12
2008-08-07,35,12
2008-08-08,27,12
2008-08-09,100,12
2008-08-10,51,12
2008-08-11,37,12
2008-08-12,33,12
2008-08-13,15,12
2008-08-14,84,12
2008-08-15,33,12
2008-08-16,26,12
2008-08-17,0,12
2008-08-18,38.92307692307692,13
2008-08-19,20.384615384615383,13
2008-08-20,37.84615384615385,13
2008-08-21,61.5,12
2008-08-22,33.75,12
