time,value,n
2024-06-02,46.666666666666664,9
2024-06-09,43.22222222222222,9
2024-06-16,55,9
2024-06-23,55.77777777777778,9
2024-06-30,62.666666666666664,9
2024-07-07,64.5,8
2024-07-14,57.25,8
2024-07-21,71,8
2024-07-28,72.75,8
2024-08-04,67.75,8
2024-08-11,76.75,8
2024-08-18,63,8
2024-08-25,66.25,8
2024-09-01,62.25,8
2024-09-08,57.5,8
2024-09-15,45.25,8
2024-09-22,50.42857142857143,7
2024-09-29,51.42857142857143,7
2024-10-06,58.5,4
