time,value,n
2009-03-29,33.125,16
2009-04-05,39.375,16
2009-04-12,39.1875,16
2009-04-19,38.4375,16
2009-04-26,35.9375,16
2009-05-03,32.25,16
2009-05-10,37.25,16
2009-05-17,37.64705882352941,17
2009-05-24,34.88235294117647,17
2009-05-31,36.35294117647059,17
2009-06-07,37.294117647058826,17
2009-06-14,39.294117647058826,17
2009-06-21,40,17
2009-06-28,43.294117647058826,17
2009-07-05,42.88235294117647,17
2009-07-12,42.47058823529411,17
2009-07-19,40.11764705882353,17
2009-07-26,41.52941176470589,17
2009-08-02,44.72222222222222,18
2009-08-09,34.666666666666664,18
2009-08-16,40.55555555555556,18
2009-08-23,39.22222222222222,18
2009-08-30,35.833333333333336,18
2009-09-06,40.5,18
2009-09-13,37.05555555555556,18
2009-09-20,39.333333333333336,18
2009-09-27,37,18
2009-10-04,37.55555555555556,18
2009-10-11,35.666666666666664,18
2009-10-18,31.05263157894737,19
2009-10-25,35.10526315789474,19
2009-11-01,34.05263157894737,19
2009-11-08,36.10526315789474,19
2009-11-15,32.473684210526315,19
2009-11-22,39.21052631578947,19
2009-11-29,36.26315789473684,19
2009-12-06,37.473684210526315,19
2009-12-13,49,19
2009-12-20,47.1578947368421,19
2009-12-27,63.73684210526316,19
2010-01-03,37.3,20
2010-01-10,38.55,20
2010-01-17,31.95,20
2010-01-24,46.45,20
2010-01-31,38.25,20
2010-02-07,41.95,20
2010-02-14,31.25,20
2010-02-21,34.6,20
2010-02-28,37.55,20
2010-03-07,38.5,20
2010-03-14,37.8,20
2010-03-21,35.42857142857143,21
2010-03-28,38.285714285714285,21
2010-04-04,32.857142857142854,21
2010-04-11,31.666666666666668,21
2010-04-18,34.61904761904762,21
2010-04-25,35.95238095238095,21
2010-05-02,41.095238095238095,21
2010-05-09,35.095238095238095,21
2010-05-16,30.047619047619047,21
2010-05-23,35.142857142857146,21
2010-05-30,34,21
2010-06-06,35.77272727272727,22
2010-06-13,39.09090909090909,22
2010-06-20,34.04545454545455,22
2010-06-27,42.31818181818182,22
2010-07-04,47.68181818181818,22
2010-07-11,48.72727272727273,22
2010-07-18,47.45454545454545,22
2010-07-25,44.95454545454545,22
2010-08-01,46.40909090909091,22
2010-08-08,46.31818181818182,22
2010-08-15,41,22
2010-08-22,43.91304347826087,23
2010-08-29,42.47826086956522,23
2010-09-05,40.95652173913044,23
2010-09-12,39.82608695652174,23
2010-09-19,39.130434782608695,23
2010-09-26,46.56521739130435,23
2010-10-03,42.21739130434783,23
2010-10-10,41.21739130434783,23
2010-10-17,35.21739130434783,23
2010-10-24,41.52173913043478,23
2010-10-31,43.78260869565217,23
2010-11-07,42.333333333333336,24
2010-11-14,45.125,24
2010-11-21,43.75,24
2010-11-28,59.25,24
2010-12-05,58.583333333333336,24
2010-12-12,63.041666666666664,24
2010-12-19,62.916666666666664,24
2010-12-26,87.70833333333333,24
2011-01-02,37.17391304347826,23
2011-01-09,39.82608695652174,23
2011-01-16,37,23
2011-01-23,41.916666666666664,24
2011-01-30,45.958333333333336,24
2011-02-06,39.791666666666664,24
2011-02-13,41.958333333333336,24
2011-02-20,43.583333333333336,24
2011-02-27,43.875,24
2011-03-06,43.541666666666664,24
2011-03-13,36.875,24
2011-03-20,36.82608695652174,23
2011-03-27,43.17391304347826,23
2011-04-03,41,23
2011-04-10,44.791666666666664,24
2011-04-17,41.75,24
2011-04-24,41.583333333333336,24
2011-05-01,43.333333333333336,24
2011-05-08,43.166666666666664,24
2011-05-15,40.791666666666664,24
2011-05-22,41.25,24
2011-05-29,48.083333333333336,24
2011-06-05,40.95652173913044,23
2011-06-12,47.73913043478261,23
2011-06-19,45.04347826086956,23
2011-06-26,51.25,24
2011-07-03,50.416666666666664,24
2011-07-10,54.291666666666664,24
2011-07-17,47.083333333333336,24
2011-07-24,47.583333333333336,24
2011-07-31,50.625,24
2011-08-07,48.666666666666664,24
2011-08-14,44.5,24
2011-08-21,47.17391304347826,23
2011-08-28,43.08695652173913,23
2011-09-04,48.43478260869565,23
2011-09-11,40.958333333333336,24
2011-09-18,45.416666666666664,24
2011-09-25,44,24
2011-10-02,43.291666666666664,24
2011-10-09,42.541666666666664,24
2011-10-16,41.375,24
2011-10-23,40,24
2011-10-30,39,24
2011-11-06,39.391304347826086,23
2011-11-13,41.17391304347826,23
2011-11-20,39.69565217391305,23
2011-11-27,43,24
2011-12-04,43.5,24
2011-12-11,49.75,24
2011-12-18,60.916666666666664,24
2011-12-25,70.25,24
2012-01-01,60.541666666666664,24
2012-01-08,40.375,24
2012-01-15,44.458333333333336,24
2012-01-22,44.04347826086956,23
2012-01-29,47.69565217391305,23
2012-02-05,49.17391304347826,23
2012-02-12,47.666666666666664,24
2012-02-19,45.833333333333336,24
2012-02-26,42.208333333333336,24
2012-03-04,41.333333333333336,24
2012-03-11,40.291666666666664,24
2012-03-18,37.333333333333336,24
2012-03-25,41.708333333333336,24
2012-04-01,43.541666666666664,24
2012-04-08,46.708333333333336,24
2012-04-15,40.26086956521739,23
2012-04-22,38.82608695652174,23
2012-04-29,45.375,24
2012-05-06,41.666666666666664,24
2012-05-13,44.958333333333336,24
2012-05-20,40.083333333333336,24
2012-05-27,43,24
2012-06-03,39.416666666666664,24
2012-06-10,41.208333333333336,24
2012-06-17,44.125,24
2012-06-24,45.916666666666664,24
2012-07-01,46.47826086956522,23
2012-07-08,43.82608695652174,23
2012-07-15,45.833333333333336,24
2012-07-22,45.333333333333336,24
2012-07-29,56.208333333333336,24
2012-08-05,44.625,24
2012-08-12,48.041666666666664,24
2012-08-19,46.125,24
2012-08-26,41.083333333333336,24
2012-09-02,46.375,24
2012-09-09,44.333333333333336,24
2012-09-16,40.73913043478261,23
2012-09-23,41.130434782608695,23
2012-09-30,44.958333333333336,24
2012-10-07,40.333333333333336,24
2012-10-14,37.833333333333336,24
2012-10-21,40.958333333333336,24
2012-10-28,41.916666666666664,24
2012-11-04,39.791666666666664,24
2012-11-11,37.333333333333336,24
2012-11-18,40.541666666666664,24
2012-11-25,43.041666666666664,24
2012-12-02,54.08695652173913,23
2012-12-09,51.52173913043478,23
2012-12-16,47.75,24
2012-12-23,57.916666666666664,24
2012-12-30,71.25,24
2013-01-06,33.458333333333336,24
2013-01-13,40.625,24
2013-01-20,39.708333333333336,24
2013-01-27,41.041666666666664,24
2013-02-03,46.083333333333336,24
2013-02-10,43.333333333333336,24
2013-02-17,38.608695652173914,23
2013-02-24,39.56521739130435,23
2013-03-03,34.958333333333336,24
2013-03-10,37.416666666666664,24
2013-03-17,38.958333333333336,24
2013-03-24,47.75,24
2013-03-31,41.291666666666664,24
2013-04-07,39.166666666666664,24
2013-04-14,37.75,24
2013-04-21,38.875,24
2013-04-28,40.130434782608695,23
2013-05-05,40.30434782608695,23
2013-05-12,38.56521739130435,23
2013-05-19,40.666666666666664,24
2013-05-26,39.916666666666664,24
2013-06-02,40.041666666666664,24
2013-06-09,41.541666666666664,24
2013-06-16,41.041666666666664,24
2013-06-23,43.416666666666664,24
2013-06-30,47.208333333333336,24
2013-07-07,46.708333333333336,24
2013-07-14,47.78260869565217,23
2013-07-21,51.08695652173913,23
2013-07-28,55.08695652173913,23
2013-08-04,45.541666666666664,24
2013-08-11,45.125,24
2013-08-18,44.875,24
2013-08-25,44.541666666666664,24
2013-09-01,43.541666666666664,24
2013-09-08,43.041666666666664,24
2013-09-15,44.208333333333336,24
2013-09-22,46.666666666666664,24
2013-09-29,48,23
2013-10-06,42.30434782608695,23
2013-10-13,41.08695652173913,23
2013-10-20,38.125,24
2013-10-27,39.458333333333336,24
2013-11-03,39.916666666666664,24
2013-11-10,39.875,24
2013-11-17,39.25,24
2013-11-24,41.25,24
2013-12-01,44.166666666666664,24
2013-12-08,45.833333333333336,24
2013-12-15,46.52173913043478,23
2013-12-22,59.47826086956522,23
2013-12-29,80.6086956521739,23
2014-01-05,35.166666666666664,24
2014-01-12,38,24
2014-01-19,38.625,24
2014-01-26,40.75,24
2014-02-02,41.125,24
2014-02-09,36.708333333333336,24
2014-02-16,39.875,24
2014-02-23,42.041666666666664,24
2014-03-02,45.65217391304348,23
2014-03-09,39.30434782608695,23
2014-03-16,36.608695652173914,23
2014-03-23,37.75,24
2014-03-30,39,24
2014-04-06,40.75,24
2014-04-13,44.875,24
2014-04-20,45.291666666666664,24
2014-04-27,44.25,24
2014-05-04,41.5,24
2014-05-11,41.125,24
2014-05-18,36.56521739130435,23
2014-05-25,44.34782608695652,23
2014-06-01,38.608695652173914,23
2014-06-08,43.791666666666664,24
2014-06-15,44.041666666666664,24
2014-06-22,45.25,24
2014-06-29,52.375,24
2014-07-06,50.958333333333336,24
2014-07-13,49.625,24
2014-07-20,46.541666666666664,24
2014-07-27,57.083333333333336,24
2014-08-03,45.91304347826087,23
2014-08-10,47.69565217391305,23
2014-08-17,42.04347826086956,23
2014-08-24,44,24
2014-08-31,45.791666666666664,24
2014-09-07,46.708333333333336,24
2014-09-14,42.041666666666664,24
2014-09-21,47.625,24
2014-09-28,46.291666666666664,24
2014-10-05,44.458333333333336,24
2014-10-12,40.333333333333336,24
2014-10-19,37.95652173913044,23
2014-10-26,39.21739130434783,23
2014-11-02,38.391304347826086,23
2014-11-09,41.458333333333336,24
2014-11-16,38.958333333333336,24
2014-11-23,41.208333333333336,24
2014-11-30,43.583333333333336,24
2014-12-07,41.625,24
2014-12-14,47.291666666666664,24
2014-12-21,62.75,24
2014-12-28,100,24
2015-01-04,36.17391304347826,23
2015-01-11,35.95652173913044,23
2015-01-18,39.82608695652174,23
2015-01-25,46.666666666666664,24
2015-02-01,49.458333333333336,24
2015-02-08,49.5,24
2015-02-15,43.583333333333336,24
2015-02-22,41.583333333333336,24
2015-03-01,42.541666666666664,24
2015-03-08,40.375,24
2015-03-15,41.666666666666664,24
2015-03-22,39.26086956521739,23
2015-03-29,50.34782608695652,23
2015-04-05,47.391304347826086,23
2015-04-12,42.291666666666664,24
2015-04-19,42.916666666666664,24
2015-04-26,46.083333333333336,24
2015-05-03,44.708333333333336,24
2015-05-10,47.875,24
2015-05-17,44.708333333333336,24
2015-05-24,45.375,24
2015-05-31,46.791666666666664,24
2015-06-07,44.08695652173913,23
2015-06-14,45.78260869565217,23
2015-06-21,57.47826086956522,23
2015-06-28,62.083333333333336,24
2015-07-05,56.333333333333336,24
2015-07-12,54.708333333333336,24
2015-07-19,56.208333333333336,24
2015-07-26,60.5,24
2015-08-02,53.958333333333336,24
2015-08-09,48.875,24
2015-08-16,47.208333333333336,24
2015-08-23,50.869565217391305,23
2015-08-30,49.69565217391305,23
2015-09-06,50,23
2015-09-13,50.208333333333336,24
2015-09-20,51.25,24
2015-09-27,54.791666666666664,24
2015-10-04,54.416666666666664,24
2015-10-11,44.666666666666664,24
2015-10-18,43.5,24
2015-10-25,47.875,24
2015-11-01,46.416666666666664,24
2015-11-08,42.608695652173914,23
2015-11-15,42.17391304347826,23
2015-11-22,45.56521739130435,23
2015-11-29,45.82608695652174,23
2015-12-06,48.56521739130435,23
2015-12-13,55.69565217391305,23
2015-12-20,63.08695652173913,23
2015-12-27,90.6086956521739,23
2016-01-03,42.869565217391305,23
2016-01-10,40.08695652173913,23
2016-01-17,45.43478260869565,23
2016-01-24,47.31818181818182,22
2016-01-31,52.31818181818182,22
2016-02-07,52.09090909090909,22
2016-02-14,45.68181818181818,22
2016-02-21,44.63636363636363,22
2016-02-28,48.27272727272727,22
2016-03-06,47,22
2016-03-13,47.04545454545455,22
2016-03-20,50,22
2016-03-27,45.27272727272727,22
2016-04-03,44.77272727272727,22
2016-04-10,44.68181818181818,22
2016-04-17,47.523809523809526,21
2016-04-24,47.142857142857146,21
2016-05-01,53.95238095238095,21
2016-05-08,45.76190476190476,21
2016-05-15,49.23809523809524,21
2016-05-22,50.095238095238095,21
2016-05-29,47.285714285714285,21
2016-06-05,48.476190476190474,21
2016-06-12,47,21
2016-06-19,47.76190476190476,21
2016-06-26,52.095238095238095,21
2016-07-03,53.9,20
2016-07-10,53.65,20
2016-07-17,54.8,20
2016-07-24,54.5,20
2016-07-31,58.6,20
2016-08-07,50.3,20
2016-08-14,50.1,20
2016-08-21,51.25,20
2016-08-28,50.5,20
2016-09-04,52.9,20
2016-09-11,47.7,20
2016-09-18,49.8421052631579,19
2016-09-25,53.36842105263158,19
2016-10-02,48.473684210526315,19
2016-10-09,46.31578947368421,19
2016-10-16,44.8421052631579,19
2016-10-23,48.421052631578945,19
2016-10-30,45.21052631578947,19
2016-11-06,42.36842105263158,19
2016-11-13,46.78947368421053,19
2016-11-20,44,19
2016-11-27,45.36842105263158,19
2016-12-04,47.833333333333336,18
2016-12-11,49.77777777777778,18
2016-12-18,54.833333333333336,18
2016-12-25,67.22222222222223,18
2017-01-01,69.05555555555556,18
2017-01-08,49.72222222222222,18
2017-01-15,47.22222222222222,18
2017-01-22,48.94444444444444,18
2017-01-29,47.611111111111114,18
2017-02-05,47.888888888888886,18
2017-02-12,46.94444444444444,18
2017-02-19,49.8235294117647,17
2017-02-26,53,17
2017-03-05,47.294117647058826,17
2017-03-12,43.588235294117645,17
2017-03-19,45.1764705882353,17
2017-03-26,45.8235294117647,17
2017-04-02,45.411764705882355,17
2017-04-09,48.8235294117647,17
2017-04-16,46.8235294117647,17
2017-04-23,46.47058823529411,17
2017-04-30,46.25,16
2017-05-07,44.125,16
2017-05-14,46.1875,16
2017-05-21,50.1875,16
2017-05-28,48.75,16
2017-06-04,50.125,16
2017-06-11,50.875,16
2017-06-18,50.8125,16
2017-06-25,60,16
2017-07-02,60.9375,16
2017-07-09,54.8125,16
2017-07-16,55.93333333333333,15
2017-07-23,58,15
2017-07-30,61.6,15
2017-08-06,47.86666666666667,15
2017-08-13,49.6,15
2017-08-20,51.333333333333336,15
2017-08-27,53.2,15
2017-09-03,51.06666666666667,15
2017-09-10,46.53333333333333,15
2017-09-17,46.53333333333333,15
2017-09-24,50.13333333333333,15
2017-10-01,50.92857142857143,14
2017-10-08,48.214285714285715,14
2017-10-15,45.285714285714285,14
2017-10-22,43.57142857142857,14
2017-10-29,48.857142857142854,14
2017-11-05,46.42857142857143,14
2017-11-12,43.714285714285715,14
2017-11-19,47.57142857142857,14
2017-11-26,48.214285714285715,14
2017-12-03,52.42857142857143,14
2017-12-10,55.92857142857143,14
2017-12-17,51.53846153846154,13
2017-12-24,72.61538461538461,13
2017-12-31,73.6923076923077,13
2018-01-07,39.61538461538461,13
2018-01-14,45.38461538461539,13
2018-01-21,44,13
2018-01-28,47.76923076923077,13
2018-02-04,50.15384615384615,13
2018-02-11,56.23076923076923,13
2018-02-18,47.61538461538461,13
2018-02-25,52.61538461538461,13
2018-03-04,42.583333333333336,12
2018-03-11,45.333333333333336,12
2018-03-18,46.166666666666664,12
2018-03-25,53,12
2018-04-01,49.083333333333336,12
2018-04-08,53.75,12
2018-04-15,57,12
2018-04-22,54.916666666666664,12
2018-04-29,50.916666666666664,12
2018-05-06,51.75,12
2018-05-13,46.25,12
2018-05-20,48.63636363636363,11
2018-05-27,48.72727272727273,11
2018-06-03,49.72727272727273,11
2018-06-10,51.27272727272727,11
2018-06-17,48.27272727272727,11
2018-06-24,53.54545454545455,11
2018-07-01,55.90909090909091,11
2018-07-08,56.54545454545455,11
2018-07-15,55.72727272727273,11
2018-07-22,60.54545454545455,11
2018-07-29,66.27272727272727,11
2018-08-05,55.6,10
2018-08-12,52.9,10
2018-08-19,51.7,10
2018-08-26,52.9,10
2018-09-02,49.4,10
2018-09-09,52.8,10
2018-09-16,50.8,10
2018-09-23,51.9,10
2018-09-30,52.4,10
2018-10-07,54.3,10
2018-10-14,50.4,10
2018-10-21,45.666666666666664,9
2018-10-28,47.888888888888886,9
2018-11-04,47,9
2018-11-11,44.333333333333336,9
2018-11-18,43,9
2018-11-25,47.77777777777778,9
2018-12-02,49.111111111111114,9
2018-12-09,50.22222222222222,9
2018-12-16,57.22222222222222,9
2018-12-23,67.33333333333333,9
2018-12-30,78.33333333333333,9
2019-01-06,45.875,8
2019-01-13,46.125,8
2019-01-20,48.375,8
2019-01-27,50.875,8
2019-02-03,51.875,8
2019-02-10,47.625,8
2019-02-17,48,8
2019-02-24,51.75,8
2019-03-03,49.125,8
2019-03-10,49.375,8
2019-03-17,45.5,8
2019-03-24,48,7
2019-03-31,46.42857142857143,7
2019-04-07,53,7
2019-04-14,51.57142857142857,7
2019-04-21,49.42857142857143,7
2019-04-28,49.57142857142857,7
2019-05-05,45.285714285714285,7
2019-05-12,48.857142857142854,7
2019-05-19,49,7
2019-05-26,53.285714285714285,7
2019-06-02,48.285714285714285,7
2019-06-09,51.833333333333336,6
2019-06-16,48.666666666666664,6
2019-06-23,63.166666666666664,6
2019-06-30,60.5,6
2019-07-07,57.166666666666664,6
2019-07-14,58,6
2019-07-21,62.666666666666664,6
2019-07-28,67,6
2019-08-04,57,6
2019-08-11,50.333333333333336,6
2019-08-18,53.5,6
2019-08-25,57,5
2019-09-01,56.333333333333336,6
2019-09-08,57.25,12
2019-09-15,59.68181818181818,22
2019-09-22,64.09375,32
2019-09-29,61.951219512195124,41
2019-10-06,62.21153846153846,52
2019-10-13,54.13636363636363,66
2019-10-20,56.620253164556964,79
2019-10-27,58.119565217391305,92
2019-11-03,57.235849056603776,106
2019-11-10,55.130434782608695,115
2019-11-17,54.85365853658536,123
2019-11-24,54.02962962962963,135
2019-12-01,61.59060402684564,149
2019-12-08,64.1042944785276,163
2019-12-15,67.60919540229888,174
2019-12-22,78.29189189189186,185
2019-12-29,99.70854271356781,199
2020-01-05,52.49765258215962,213
2020-01-12,57.15859030837005,227
2020-01-19,60.8125,240
2020-01-26,62.10483870967743,248
2020-02-02,63.39299610894942,257
2020-02-09,67.00740740740741,270
2020-02-16,67.11267605633803,284
2020-02-23,64.71283783783785,296
2020-03-01,54.563934426229494,305
2020-03-08,48.19682539682539,315
2020-03-15,34.91743119266055,327
2020-03-22,28.871257485029936,334
2020-03-29,27.842105263157894,342
2020-04-05,26.73595505617978,356
2020-04-12,25.802168021680217,369
2020-04-19,27.965879265091864,381
2020-04-26,32.32405063291138,395
2020-05-03,30.251833740831295,409
2020-05-10,37.54846335697401,423
2020-05-17,40.604118993135046,437
2020-05-24,43.170731707317074,451
2020-05-31,51.20215053763441,465
2020-06-07,47.809623430962354,478
2020-06-14,48.959266802444006,491
2020-06-21,60.32871287128713,505
2020-06-28,61.884393063583815,519
2020-07-05,66.73872180451136,532
2020-07-12,67.49999999999997,546
2020-07-19,64.77101967799642,559
2020-07-26,73.69580419580421,572
2020-08-02,66.03418803418806,585
2020-08-09,62.34280936454849,598
2020-08-16,58.25816993464052,612
2020-08-23,63.62240000000001,625
2020-08-30,67.04088050314466,636
2020-09-06,61.697017268445855,637
2020-09-13,60.55538221528861,641
2020-09-20,55.41368584758941,643
2020-09-27,64.68315301391036,647
2020-10-04,58.86398763523958,647
2020-10-11,56.66976744186045,645
2020-10-18,43.55590062111802,644
2020-10-25,45.26635514018694,642
2020-11-01,38.89937106918239,636
2020-11-08,40.07668231611893,639
2020-11-15,42.01399688958014,643
2020-11-22,42.4245723172628,643
2020-11-29,51.027993779160184,643
2020-12-06,50.129082426127525,643
2020-12-13,49.673343605547,649
2020-12-20,67.85935085007732,647
2020-12-27,96.3524844720497,644
2021-01-03,44.40498442367601,642
2021-01-10,72.12636505460219,641
2021-01-17,62.19062500000003,640
2021-01-24,64.8983050847458,649
2021-01-31,53.155624036979994,649
2021-02-07,51.579598145285935,647
2021-02-14,53.70633693972176,647
2021-02-21,47.97376543209882,648
2021-02-28,50.75115919629053,647
2021-03-07,46.76117103235744,649
2021-03-14,46.287925696594385,646
2021-03-21,48.088685015290565,654
2021-03-28,60.5531587057011,649
2021-04-04,50.60903426791278,642
2021-04-11,52.64062500000004,640
2021-04-18,49.29356357927789,637
2021-04-25,54.39398734177215,632
2021-05-02,53.99520766773163,626
2021-05-09,56.990338164251206,621
2021-05-16,55.15670436187401,619
2021-05-23,56.11201298701299,616
2021-05-30,59.27450980392157,612
2021-06-06,61.40261865793779,611
2021-06-13,64.43283582089559,603
2021-06-20,68.30282861896839,601
2021-06-27,76.88461538461537,598
2021-07-04,82.26094276094285,594
2021-07-11,81.54700854700852,585
2021-07-18,88.84843205574907,574
2021-07-25,89.082142857142955,560
2021-08-01,87.42883211678836,548
2021-08-08,82.3426966292135,534
2021-08-15,83.3984674329502,522
2021-08-22,81.19685039370079,508
2021-08-29,81.18548387096776,496
2021-09-05,78.47095435684645,482
2021-09-12,76.01914893617021,470
2021-09-19,72.16593886462888,458
2021-09-26,66.95720720720728,444
2021-10-03,75.91162790697678,430
2021-10-10,71.84761904761903,420
2021-10-17,71.35539215686282,408
2021-10-24,67.10301507537689,398
2021-10-31,68.48469387755108,392
2021-11-07,64.58465608465615,378
2021-11-14,62.56868131868132,364
2021-11-21,63.333333333333336,348
2021-11-28,63.98802395209581,334
2021-12-05,71.21118012422363,322
2021-12-12,66.3806451612903,310
2021-12-19,78.90604026845637,298
2021-12-26,96.70979020979026,286
2022-01-02,59.74452554744525,274
2022-01-09,54,260
2022-01-16,57.55241935483873,248
2022-01-23,61.91880341880342,234
2022-01-30,58.45535714285715,224
2022-02-06,66.82380952380954,210
2022-02-13,72.96464646464645,198
2022-02-20,73.88947368421053,190
2022-02-27,76.69886363636363,176
2022-03-06,68.79518072289157,166
2022-03-13,63.126582278481024,158
2022-03-20,67.05479452054794,146
2022-03-27,79.07857142857145,140
2022-04-03,73.63636363636364,132
2022-04-10,78.63333333333334,120
2022-04-17,88.62727272727275,110
2022-04-24,80.34313725490196,102
2022-05-01,76.05319148936168,94
2022-05-08,71.16666666666667,84
2022-05-15,81.31428571428569,70
2022-05-22,82.80645161290323,62
2022-05-29,84.04,50
2022-06-05,80.6,40
2022-06-12,83.96666666666667,30
2022-06-19,87.9090909090909,22
2022-06-26,73.4,10
2022-07-03,0,2
