time,value,n
2009-12-06,65.73684210526316,19
2009-12-13,67.89473684210526,19
2009-12-20,60.36842105263158,19
2009-12-27,78.42105263157895,19
2010-01-03,71.45,20
2010-01-10,79.95,20
2010-01-17,74.95,20
2010-01-24,74,20
2010-01-31,70.45,20
2010-02-07,58.5,20
2010-02-14,68.5,20
2010-02-21,79.45,20
2010-02-28,67.5,20
2010-03-07,80.3,20
2010-03-14,77.95,20
2010-03-21,74.38095238095238,21
2010-03-28,84,21
2010-04-04,83,21
2010-04-11,78.42857142857143,21
2010-04-18,68.04761904761905,21
2010-04-25,71.04761904761905,21
2010-05-02,68.04761904761905,21
2010-05-09,77.52380952380952,21
2010-05-16,76.52380952380952,21
2010-05-23,63.666666666666664,21
2010-05-30,65.14285714285714,21
2010-06-06,63.68181818181818,22
2010-06-13,65.81818181818181,22
2010-06-20,65.81818181818181,22
2010-06-27,68.68181818181819,22
2010-07-04,88.9090909090909,22
2010-07-11,83.5909090909091,22
2010-07-18,88.04545454545455,22
2010-07-25,90.9090909090909,22
2010-08-01,90.9090909090909,22
2010-08-08,91.9090909090909,22
2010-08-15,79.5909090909091,22
2010-08-22,66.52173913043478,23
2010-08-29,71.34782608695652,23
2010-09-05,77.21739130434783,23
2010-09-12,70.34782608695652,23
2010-09-19,65.52173913043478,23
2010-09-26,78.78260869565217,23
2010-10-03,69.82608695652173,23
2010-10-10,76.08695652173913,23
2010-10-17,69.34782608695652,23
2010-10-24,73.78260869565217,23
2010-10-31,69.34782608695652,23
2010-11-07,63.625,24
2010-11-14,63.125,24
2010-11-21,63.25,24
2010-11-28,71.33333333333333,24
2010-12-05,74.45833333333333,24
2010-12-12,63.625,24
2010-12-19,69.66666666666667,24
2010-12-26,89.41666666666667,24
2011-01-02,75.1304347826087,23
2011-01-09,65.95652173913044,23
2011-01-16,71.73913043478261,23
2011-01-23,72.45833333333333,24
2011-01-30,71.08333333333333,24
2011-02-06,69.45833333333333,24
2011-02-13,71.75,24
2011-02-20,70.45833333333333,24
2011-02-27,70.45833333333333,24
2011-03-06,75.83333333333333,24
2011-03-13,69.45833333333333,24
2011-03-20,71.73913043478261,23
2011-03-27,60.04347826086956,23
2011-04-03,69.1304347826087,23
2011-04-10,72.5,24
2011-04-17,61.125,24
2011-04-24,70.5,24
2011-05-01,67.45833333333333,24
2011-05-08,67.875,24
2011-05-15,68.875,24
2011-05-22,69.875,24
2011-05-29,63.166666666666664,24
2011-06-05,65.82608695652173,23
2011-06-12,71.82608695652173,23
2011-06-19,69.82608695652173,23
2011-06-26,70.58333333333333,24
2011-07-03,73.58333333333333,24
2011-07-10,70.58333333333333,24
2011-07-17,76.58333333333333,24
2011-07-24,81.875,24
2011-07-31,85.16666666666667,24
2011-08-07,89.83333333333333,24
2011-08-14,79.54166666666667,24
2011-08-21,68.95652173913044,23
2011-08-28,64.95652173913044,23
2011-09-04,64.30434782608695,23
2011-09-11,64.125,24
2011-09-18,74.25,24
2011-09-25,61.875,24
2011-10-02,65.75,24
2011-10-09,69.375,24
2011-10-16,68,24
2011-10-23,62.5,24
2011-10-30,68.75,24
2011-11-06,70.6086956521739,23
2011-11-13,63.78260869565217,23
2011-11-20,62.17391304347826,23
2011-11-27,68.41666666666667,24
2011-12-04,64.625,24
2011-12-11,59.625,24
2011-12-18,56.416666666666664,24
2011-12-25,75.41666666666667,24
2012-01-01,74.625,24
2012-01-08,72.625,24
2012-01-15,63.208333333333336,24
2012-01-22,65.43478260869566,23
2012-01-29,65.82608695652173,23
2012-02-05,63.26086956521739,23
2012-02-12,67.83333333333333,24
2012-02-19,77,24
2012-02-26,70.29166666666667,24
2012-03-04,73,24
2012-03-11,71.83333333333333,24
2012-03-18,75,24
2012-03-25,63.666666666666664,24
2012-04-01,70.29166666666667,24
2012-04-08,76.375,24
2012-04-15,69.26086956521739,23
2012-04-22,67.8695652173913,23
2012-04-29,63.125,24
2012-05-06,64.125,24
2012-05-13,66.75,24
2012-05-20,68.25,24
2012-05-27,68.125,24
2012-06-03,64.75,24
2012-06-10,60.625,24
2012-06-17,63.625,24
2012-06-24,65.125,24
2012-07-01,70.3913043478261,23
2012-07-08,73.8695652173913,23
2012-07-15,81.83333333333333,24
2012-07-22,79.83333333333333,24
2012-07-29,85.29166666666667,24
2012-08-05,79.20833333333333,24
2012-08-12,71.66666666666667,24
2012-08-19,63.583333333333336,24
2012-08-26,64.58333333333333,24
2012-09-02,74.75,24
2012-09-09,71.75,24
2012-09-16,64.1304347826087,23
2012-09-23,68.1304347826087,23
2012-09-30,69.08333333333333,24
2012-10-07,67.08333333333333,24
2012-10-14,65.04166666666667,24
2012-10-21,60.625,24
2012-10-28,62.041666666666664,24
2012-11-04,59.625,24
2012-11-11,61.625,24
2012-11-18,58.625,24
2012-11-25,66.08333333333333,24
2012-12-02,75.56521739130434,23
2012-12-09,74.56521739130434,23
2012-12-16,72.5,24
2012-12-23,93.25,24
2012-12-30,96.875,24
2013-01-06,77.875,24
2013-01-13,73.5,24
2013-01-20,80.5,24
2013-01-27,72.875,24
2013-02-03,75.875,24
2013-02-10,77.875,24
2013-02-17,76.3913043478261,23
2013-02-24,76.73913043478261,23
2013-03-03,74.33333333333333,24
2013-03-10,73.33333333333333,24
2013-03-17,69.33333333333333,24
2013-03-24,75.33333333333333,24
2013-03-31,76.33333333333333,24
2013-04-07,78.33333333333333,24
2013-04-14,69.33333333333333,24
2013-04-21,72.66666666666667,24
2013-04-28,76.21739130434783,23
2013-05-05,76.21739130434783,23
2013-05-12,67.21739130434783,23
2013-05-19,74.45833333333333,24
2013-05-26,68.16666666666667,24
2013-06-02,66.16666666666667,24
2013-06-09,66.875,24
2013-06-16,69.16666666666667,24
2013-06-23,78.16666666666667,24
2013-06-30,68.16666666666667,24
2013-07-07,71.16666666666667,24
2013-07-14,72.04347826086956,23
2013-07-21,80.30434782608695,23
2013-07-28,76.30434782608695,23
2013-08-04,79.25,24
2013-08-11,77.25,24
2013-08-18,81.25,24
2013-08-25,75,24
2013-09-01,70,24
2013-09-08,82,24
2013-09-15,75,24
2013-09-22,73,24
2013-09-29,76.8695652173913,23
2013-10-06,77.8695652173913,23
2013-10-13,69.8695652173913,23
2013-10-20,72.83333333333333,24
2013-10-27,72.83333333333333,24
2013-11-03,74.83333333333333,24
2013-11-10,67.83333333333333,24
2013-11-17,68.83333333333333,24
2013-11-24,76.04166666666667,24
2013-12-01,72.83333333333333,24
2013-12-08,71.83333333333333,24
2013-12-15,75.8695652173913,23
2013-12-22,94.8695652173913,23
2013-12-29,87.8695652173913,23
2014-01-05,80.66666666666667,24
2014-01-12,79.66666666666667,24
2014-01-19,79.66666666666667,24
2014-01-26,80.83333333333333,24
2014-02-02,84.83333333333333,24
2014-02-09,68.66666666666667,24
2014-02-16,73.66666666666667,24
2014-02-23,64.66666666666667,24
2014-03-02,72.65217391304348,23
2014-03-09,74.52173913043478,23
2014-03-16,72.65217391304348,23
2014-03-23,70.625,24
2014-03-30,76.625,24
2014-04-06,73.5,24
2014-04-13,67.5,24
2014-04-20,76.625,24
2014-04-27,69.5,24
2014-05-04,66.5,24
2014-05-11,71.5,24
2014-05-18,66.34782608695652,23
2014-05-25,81.34782608695652,23
2014-06-01,72.34782608695652,23
2014-06-08,68.33333333333333,24
2014-06-15,68.33333333333333,24
2014-06-22,72.33333333333333,24
2014-06-29,72.41666666666667,24
2014-07-06,78.33333333333333,24
2014-07-13,78.33333333333333,24
2014-07-20,81.41666666666667,24
2014-07-27,88.41666666666667,24
2014-08-03,81.17391304347827,23
2014-08-10,75.21739130434783,23
2014-08-17,63.17391304347826,23
2014-08-24,70.20833333333333,24
2014-08-31,63.125,24
2014-09-07,69.16666666666667,24
2014-09-14,68.16666666666667,24
2014-09-21,68.16666666666667,24
2014-09-28,69.16666666666667,24
2014-10-05,67.125,24
2014-10-12,64.125,24
2014-10-19,59,23
2014-10-26,61,23
2014-11-02,56,23
2014-11-09,67,24
2014-11-16,74,24
2014-11-23,72,24
2014-11-30,69,24
2014-12-07,68,24
2014-12-14,73,24
2014-12-21,77,24
2014-12-28,100,24
2015-01-04,76,23
2015-01-11,78,23
2015-01-18,80,23
2015-01-25,78.79166666666667,24
2015-02-01,77.75,24
2015-02-08,76.79166666666667,24
2015-02-15,80.75,24
2015-02-22,79.79166666666667,24
2015-03-01,74.79166666666667,24
2015-03-08,73.79166666666667,24
2015-03-15,69.79166666666667,24
2015-03-22,71.78260869565217,23
2015-03-29,75.78260869565217,23
2015-04-05,81.73913043478261,23
2015-04-12,70.58333333333333,24
2015-04-19,69.58333333333333,24
2015-04-26,67.66666666666667,24
2015-05-03,69.66666666666667,24
2015-05-10,72.58333333333333,24
2015-05-17,66.66666666666667,24
2015-05-24,72.58333333333333,24
2015-05-31,69.58333333333333,24
2015-06-07,72.56521739130434,23
2015-06-14,71.56521739130434,23
2015-06-21,70.56521739130434,23
2015-06-28,81.25,24
2015-07-05,77.375,24
2015-07-12,87.25,24
2015-07-19,78.375,24
2015-07-26,81.375,24
2015-08-02,77.375,24
2015-08-09,71.375,24
2015-08-16,72.375,24
2015-08-23,65.34782608695652,23
2015-08-30,66.47826086956522,23
2015-09-06,68.47826086956522,23
2015-09-13,68.33333333333333,24
2015-09-20,66.16666666666667,24
2015-09-27,70.16666666666667,24
2015-10-04,75.16666666666667,24
2015-10-11,75.16666666666667,24
2015-10-18,60.333333333333336,24
2015-10-25,67.16666666666667,24
2015-11-01,66.16666666666667,24
2015-11-08,62.30434782608695,23
2015-11-15,55.30434782608695,23
2015-11-22,70.1304347826087,23
2015-11-29,67.16666666666667,24
2015-12-06,63.166666666666664,24
2015-12-13,61.958333333333336,24
2015-12-20,69.16666666666667,24
2015-12-27,88.75,24
2016-01-03,74.95833333333333,24
2016-01-10,67.95833333333333,24
2016-01-17,69.95833333333333,24
2016-01-24,69.91304347826087,23
2016-01-31,69.91304347826087,23
2016-02-07,76.91304347826087,23
2016-02-14,70.75,24
2016-02-21,68.75,24
2016-02-28,70.75,24
2016-03-06,74.75,24
2016-03-13,69.75,24
2016-03-20,71.75,24
2016-03-27,71.75,24
2016-04-03,67.75,24
2016-04-10,65.75,24
2016-04-17,69.69565217391305,23
2016-04-24,67.69565217391305,23
2016-05-01,70.54166666666667,24
2016-05-08,63.541666666666664,24
2016-05-15,61.541666666666664,24
2016-05-22,64.83333333333333,24
2016-05-29,64.54166666666667,24
2016-06-05,60.833333333333336,24
2016-06-12,57.833333333333336,24
2016-06-19,58.833333333333336,24
2016-06-26,62.833333333333336,24
2016-07-03,70.47826086956522,23
2016-07-10,74.47826086956522,23
2016-07-17,75.33333333333333,24
2016-07-24,76.33333333333333,24
2016-07-31,85,24
2016-08-07,77.33333333333333,24
2016-08-14,67.33333333333333,24
2016-08-21,68.33333333333333,24
2016-08-28,66.66666666666667,24
2016-09-04,73.33333333333333,24
2016-09-11,62.666666666666664,24
2016-09-18,62.608695652173914,23
2016-09-25,64.26086956521739,23
2016-10-02,70.125,24
2016-10-09,75.75,24
2016-10-16,74.125,24
2016-10-23,68.125,24
2016-10-30,67.125,24
2016-11-06,63.125,24
2016-11-13,67.125,24
2016-11-20,67.125,24
2016-11-27,61.5,24
2016-12-04,61.43478260869565,23
2016-12-11,60.43478260869565,23
2016-12-18,66.91666666666667,24
2016-12-25,85.08333333333333,24
2017-01-01,82.5,24
2017-01-08,69.91666666666667,24
2017-01-15,74.91666666666667,24
2017-01-22,74.91666666666667,24
2017-01-29,73.91666666666667,24
2017-02-05,73.91666666666667,24
2017-02-12,70.91666666666667,24
2017-02-19,74.82608695652173,23
2017-02-26,77.82608695652173,23
2017-03-05,61.708333333333336,24
2017-03-12,68.70833333333333,24
2017-03-19,70.70833333333333,24
2017-03-26,72.70833333333333,24
2017-04-02,63.708333333333336,24
2017-04-09,74.25,24
2017-04-16,75.70833333333333,24
2017-04-23,69.70833333333333,24
2017-04-30,65.08695652173913,23
2017-05-07,68.6086956521739,23
2017-05-14,61.608695652173914,23
2017-05-21,72.5,24
2017-05-28,65.5,24
2017-06-04,73,24
2017-06-11,62.5,24
2017-06-18,59,24
2017-06-25,64,24
2017-07-02,72.5,24
2017-07-09,71.5,24
2017-07-16,74.3913043478261,23
2017-07-23,82.8695652173913,23
2017-07-30,82.8695652173913,23
2017-08-06,81.75,24
2017-08-13,70.75,24
2017-08-20,69.29166666666667,24
2017-08-27,66.29166666666667,24
2017-09-03,68.29166666666667,24
2017-09-10,66.83333333333333,24
2017-09-17,69.29166666666667,24
2017-09-24,65.29166666666667,24
2017-10-01,71.17391304347827,23
2017-10-08,76.6086956521739,23
2017-10-15,80.17391304347827,23
2017-10-22,70.08333333333333,24
2017-10-29,66.66666666666667,24
2017-11-05,68.66666666666667,24
2017-11-12,61.083333333333336,24
2017-11-19,65.08333333333333,24
2017-11-26,67.08333333333333,24
2017-12-03,63.083333333333336,24
2017-12-10,64.08333333333333,24
2017-12-17,69.95652173913044,23
2017-12-24,90.7391304347826,23
2017-12-31,80.95652173913044,23
2018-01-07,72.875,24
2018-01-14,70.25,24
2018-01-21,69.875,24
2018-01-28,73.875,24
2018-02-04,78.875,24
2018-02-11,73.875,24
2018-02-18,69.875,24
2018-02-25,67.875,24
2018-03-04,63.73913043478261,23
2018-03-11,61.391304347826086,23
2018-03-18,62.391304347826086,23
2018-03-25,64.66666666666667,24
2018-04-01,71.66666666666667,24
2018-04-08,64.66666666666667,24
2018-04-15,62.333333333333336,24
2018-04-22,60.666666666666664,24
2018-04-29,64.33333333333333,24
2018-05-06,66.66666666666667,24
2018-05-13,64.33333333333333,24
2018-05-20,63.52173913043478,23
2018-05-27,59.21739130434783,23
2018-06-03,59.21739130434783,23
2018-06-10,60.21739130434783,23
2018-06-17,56.21739130434783,23
2018-06-24,61.21739130434783,23
2018-07-01,61.52173913043478,23
2018-07-08,69.52173913043478,23
2018-07-15,74.52173913043478,23
2018-07-22,81.82608695652173,23
2018-07-29,76.82608695652173,23
2018-08-05,76.63636363636364,22
2018-08-12,68.36363636363636,22
2018-08-19,64.36363636363636,22
2018-08-26,65.36363636363636,22
2018-09-02,73.63636363636364,22
2018-09-09,71.36363636363636,22
2018-09-16,66.36363636363636,22
2018-09-23,69.36363636363636,22
2018-09-30,70.36363636363636,22
2018-10-07,74.63636363636364,22
2018-10-14,72.63636363636364,22
2018-10-21,62.95238095238095,21
2018-10-28,59.95238095238095,21
2018-11-04,56.95238095238095,21
2018-11-11,58.19047619047619,21
2018-11-18,61.19047619047619,21
2018-11-25,60.19047619047619,21
2018-12-02,55.95238095238095,21
2018-12-09,58.95238095238095,21
2018-12-16,59.19047619047619,21
2018-12-23,88.42857142857143,21
2018-12-30,83.66666666666667,21
2019-01-06,67,20
2019-01-13,67,20
2019-01-20,69,20
2019-01-27,78.2,20
2019-02-03,75,20
2019-02-10,74,20
2019-02-17,71,20
2019-02-24,70,20
2019-03-03,66,20
2019-03-10,62.8,20
2019-03-17,62.8,20
2019-03-24,59.63157894736842,19
2019-03-31,53.63157894736842,19
2019-04-07,66.63157894736842,19
2019-04-14,64.78947368421052,19
2019-04-21,65.78947368421052,19
2019-04-28,68.78947368421052,19
2019-05-05,59.78947368421053,19
2019-05-12,59.78947368421053,19
2019-05-19,56.63157894736842,19
2019-05-26,67.78947368421052,19
2019-06-02,62.78947368421053,19
2019-06-09,62.44444444444444,18
2019-06-16,61.44444444444444,18
2019-06-23,66.55555555555556,18
2019-06-30,67.44444444444444,18
2019-07-07,69.55555555555556,18
2019-07-14,74.55555555555556,18
2019-07-21,71.66666666666667,18
2019-07-28,80.66666666666667,18
2019-08-04,73.66666666666667,18
2019-08-11,69.55555555555556,18
2019-08-18,69.55555555555556,18
2019-08-25,63.294117647058826,17
2019-09-01,66.29411764705883,17
2019-09-08,60.23529411764706,17
2019-09-15,63.294117647058826,17
2019-09-22,61.294117647058826,17
2019-09-29,68.29411764705883,17
2019-10-06,71.3529411764706,17
2019-10-13,59.294117647058826,17
2019-10-20,59.23529411764706,17
2019-10-27,60.23529411764706,17
2019-11-03,60.23529411764706,17
2019-11-10,55,16
2019-11-17,58,16
2019-11-24,56,16
2019-12-01,55,16
2019-12-08,57,16
2019-12-15,59,16
2019-12-22,77,16
2019-12-29,100,16
2020-01-05,68,16
2020-01-12,64,16
2020-01-19,66,16
2020-01-26,66,15
2020-02-02,67,15
2020-02-09,61,15
2020-02-16,62,15
2020-02-23,55,15
2020-03-01,52,15
2020-03-08,47,15
2020-03-15,30,15
2020-03-22,30,15
2020-03-29,33,15
2020-04-05,36,15
2020-04-12,37,15
2020-04-19,39,14
2020-04-26,44,14
2020-05-03,39,14
2020-05-10,41,14
2020-05-17,47,14
2020-05-24,45,14
2020-05-31,51,14
2020-06-07,56,14
2020-06-14,58,14
2020-06-21,57,14
2020-06-28,60,14
2020-07-05,69,13
2020-07-12,69,13
2020-07-19,70,13
2020-07-26,70,13
2020-08-02,74,13
2020-08-09,63,13
2020-08-16,56,13
2020-08-23,60,13
2020-08-30,65,13
2020-09-06,62,13
2020-09-13,60,13
2020-09-20,56,12
2020-09-27,62,12
2020-10-04,66,12
2020-10-11,55,12
2020-10-18,45,12
2020-10-25,46,12
2020-11-01,44,12
2020-11-08,46,12
2020-11-15,47,12
2020-11-22,50,12
2020-11-29,49,12
2020-12-06,50,11
2020-12-13,46,11
2020-12-20,50,11
2020-12-27,59,11
2021-01-03,53,11
2021-01-10,44,11
2021-01-17,50,11
2021-01-24,48,11
2021-01-31,50,11
2021-02-07,54,11
2021-02-14,55,11
2021-02-21,50,10
2021-02-28,50,10
2021-03-07,49,10
2021-03-14,50,10
2021-03-21,50,10
2021-03-28,43,10
2021-04-04,51,10
2021-04-11,50,10
2021-04-18,47,10
2021-04-25,51,10
2021-05-02,51,9
2021-05-09,52,9
2021-05-16,49,9
2021-05-23,50,9
2021-05-30,52,9
2021-06-06,53,9
2021-06-13,55,9
2021-06-20,52,9
2021-06-27,49,9
2021-07-04,57,9
2021-07-11,61,9
2021-07-18,66,8
2021-07-25,66,8
2021-08-01,72,8
2021-08-08,67,8
2021-08-15,61,8
2021-08-22,63,8
2021-08-29,58,8
2021-09-05,55,8
2021-09-12,58,8
2021-09-19,55,8
2021-09-26,55,8
2021-10-03,67,7
2021-10-10,65,7
2021-10-17,58,7
2021-10-24,56,7
2021-10-31,55,7
2021-11-07,53,7
2021-11-14,50,7
2021-11-21,50,7
2021-11-28,45,7
2021-12-05,48,7
2021-12-12,52,7
2021-12-19,61,6
2021-12-26,64,6
2022-01-02,76,6
2022-01-09,61,6
2022-01-16,63,6
2022-01-23,63,6
2022-01-30,67,6
2022-02-06,63,6
2022-02-13,70.36363636363636,11
2022-02-20,81.22727272727273,22
2022-02-27,80.45714285714286,35
2022-03-06,96.47916666666664,48
2022-03-13,84.42622950819673,61
2022-03-20,72.86486486486487,74
2022-03-27,73.0340909090909,88
2022-04-03,72.2941176470588,102
2022-04-10,81.73043478260867,115
2022-04-17,80.14960629921259,127
2022-04-24,79.91428571428575,140
2022-05-01,76.5394736842105,152
2022-05-08,80.21951219512195,164
2022-05-15,83.28089887640444,178
2022-05-22,84.0366492146597,191
2022-05-29,75.14146341463419,205
2022-06-05,85.31963470319634,219
2022-06-12,82.25751072961371,233
2022-06-19,75.13692946058092,241
2022-06-26,82.68181818181823,242
2022-07-03,84.80578512396694,242
2022-07-10,87.99173553719005,242
2022-07-17,92.95041322314049,242
2022-07-24,93.63636363636368,242
2022-07-31,97.45867768595035,242
2022-08-07,95.80912863070543,241
2022-08-14,80.0663900414938,241
2022-08-21,85.51452282157678,241
2022-08-28,82.2614107883818,241
2022-09-04,86.39004149377594,241
2022-09-11,78.75933609958506,241
2022-09-18,83.00829875518669,241
2022-09-25,77.62240663900418,241
2022-10-02,87.0746887966805,241
2022-10-09,84.45643153526966,241
2022-10-16,73.85477178423237,241
2022-10-23,72.11250000000001,240
2022-10-30,71.7916666666667,240
2022-11-06,72.04583333333333,240
2022-11-13,65.47500000000002,240
2022-11-20,60.02083333333335,240
2022-11-27,67.00833333333334,240
2022-12-04,61.63333333333334,240
2022-12-11,70.89166666666667,240
2022-12-18,67.06666666666663,240
2022-12-25,88.8416666666667,240
2023-01-01,91.79166666666679,240
2023-01-08,71.20083682008372,239
2023-01-15,75.18410041841004,239
2023-01-22,79.41841004184101,239
2023-01-29,80.82008368200837,239
2023-02-05,85.74576271186439,236
2023-02-12,85.53571428571429,224
2023-02-19,78.57075471698116,212
2023-02-26,74.4343434343434,198
2023-03-05,69.7771739130435,184
2023-03-12,69.61627906976746,172
2023-03-19,69.27848101265818,158
2023-03-26,66.07638888888889,144
2023-04-02,73.45454545454545,132
2023-04-09,81.66101694915251,118
2023-04-16,74.95283018867927,106
2023-04-23,72.20212765957447,94
2023-04-30,72.53658536585365,82
2023-05-07,63.661764705882355,68
2023-05-14,77.22222222222223,54
2023-05-21,67.80000000000001,40
2023-05-28,75.8076923076923,26
2023-06-04,80,12
