time,value,n
2008-06-08,35.083333333333336,12
2008-06-15,36.416666666666664,12
2008-06-22,35.833333333333336,12
2008-06-29,34.25,12
2008-07-06,34,12
2008-07-13,32.92307692307692,13
2008-07-20,31.384615384615383,13
2008-07-27,32.07692307692308,13
2008-08-03,32.38461538461539,13
2008-08-10,33.30769230769231,13
2008-08-17,21.384615384615383,13
2008-08-24,29.53846153846154,13
2008-08-31,33.92307692307692,13
2008-09-07,33.76923076923077,13
2008-09-14,42.53846153846154,13
2008-09-21,43.07692307692308,13
2008-09-28,41.07142857142857,14
2008-10-05,44.642857142857146,14
2008-10-12,39.57142857142857,14
2008-10-19,35.857142857142854,14
2008-10-26,39.714285714285715,14
2008-11-02,39.642857142857146,14
2008-11-09,33.785714285714285,14
2008-11-16,32.642857142857146,14
2008-11-23,55,14
2008-11-30,44.5,14
2008-12-07,50.857142857142854,14
2008-12-14,47.13333333333333,15
2008-12-21,64.66666666666667,15
2008-12-28,80.73333333333333,15
2009-01-04,48.4,15
2009-01-11,51.6,15
2009-01-18,42.2,15
2009-01-25,53.666666666666664,15
2009-02-01,43.4,15
2009-02-08,39.6,15
2009-02-15,35.666666666666664,15
2009-02-22,30.8,15
2009-03-01,41.875,16
2009-03-08,38.1875,16
2009-03-15,32.5,16
2009-03-22,28.5,16
2009-03-29,35.375,16
2009-04-05,28.8125,16
2009-04-12,47.4375,16
2009-04-19,34.625,16
2009-04-26,31.375,16
2009-05-03,48.625,16
2009-05-10,41.375,16
2009-05-17,39.1764705882353,17
2009-05-24,30.823529411764707,17
2009-05-31,41.11764705882353,17
2009-06-07,35.35294117647059,17
2009-06-14,28.764705882352942,17
2009-06-21,25.11764705882353,17
2009-06-28,28.294117647058822,17
2009-07-05,42.470588235294116,17
2009-07-12,37.64705882352941,17
2009-07-19,38.23529411764706,17
2009-07-26,36.411764705882355,17
2009-08-02,32.111111111111114,18
2009-08-09,36.888888888888886,18
2009-08-16,38.94444444444444,18
2009-08-23,39.666666666666664,18
2009-08-30,48.166666666666664,18
2009-09-06,34.166666666666664,18
2009-09-13,35.611111111111114,18
2009-09-20,36.05555555555556,18
2009-09-27,50.611111111111114,18
2009-10-04,42.666666666666664,18
2009-10-11,46.166666666666664,18
2009-10-18,47,19
2009-10-25,47.36842105263158,19
2009-11-01,48.26315789473684,19
2009-11-08,49.68421052631579,19
2009-11-15,49.94736842105263,19
2009-11-22,59.1578947368421,19
2009-11-29,60.21052631578947,19
2009-12-06,54.89473684210526,19
2009-12-13,60.63157894736842,19
2009-12-20,62.31578947368421,19
2009-12-27,87.42105263157895,19
2010-01-03,67.2,20
2010-01-10,64.15,20
2010-01-17,55.05,20
2010-01-24,56.2,20
2010-01-31,59.8,20
2010-02-07,61.3,20
2010-02-14,50.55,20
2010-02-21,50.05,20
2010-02-28,46.9,20
2010-03-07,47.65,20
2010-03-14,50.1,20
2010-03-21,50.523809523809526,21
2010-03-28,45.04761904761905,21
2010-04-04,54.142857142857146,21
2010-04-11,43.666666666666664,21
2010-04-18,49,21
2010-04-25,47.80952380952381,21
2010-05-02,43.476190476190474,21
2010-05-09,30.19047619047619,21
2010-05-16,48.19047619047619,21
2010-05-23,36.95238095238095,21
2010-05-30,49.333333333333336,21
2010-06-06,39.13636363636363,22
2010-06-13,33.22727272727273,22
2010-06-20,41.22727272727273,22
2010-06-27,37.90909090909091,22
2010-07-04,46,22
2010-07-11,34.27272727272727,22
2010-07-18,42.95454545454545,22
2010-07-25,45.09090909090909,22
2010-08-01,44.86363636363637,22
2010-08-08,44.22727272727273,22
2010-08-15,48.86363636363637,22
2010-08-22,46.869565217391305,23
2010-08-29,48.56521739130435,23
2010-09-05,44.608695652173914,23
2010-09-12,37.47826086956522,23
2010-09-19,40,23
2010-09-26,42.869565217391305,23
2010-10-03,38.08695652173913,23
2010-10-10,38.52173913043478,23
2010-10-17,46.56521739130435,23
2010-10-24,48.73913043478261,23
2010-10-31,56.43478260869565,23
2010-11-07,60.125,24
2010-11-14,60.5,24
2010-11-21,48.208333333333336,24
2010-11-28,66.08333333333333,24
2010-12-05,64.875,24
2010-12-12,59.625,24
2010-12-19,65.33333333333333,24
2010-12-26,86.33333333333333,24
2011-01-02,71.04347826086956,23
2011-01-09,62.65217391304348,23
2011-01-16,46.26086956521739,23
2011-01-23,53.958333333333336,24
2011-01-30,50.833333333333336,24
2011-02-06,44.75,24
2011-02-13,39.916666666666664,24
2011-02-20,45.916666666666664,24
2011-02-27,57,24
2011-03-06,46.791666666666664,24
2011-03-13,35.125,24
2011-03-20,45.47826086956522,23
2011-03-27,38.65217391304348,23
2011-04-03,43.78260869565217,23
2011-04-10,33.791666666666664,24
2011-04-17,38.416666666666664,24
2011-04-24,48.583333333333336,24
2011-05-01,40.75,24
2011-05-08,42.791666666666664,24
2011-05-15,50.666666666666664,24
2011-05-22,40.625,24
2011-05-29,42.083333333333336,24
2011-06-05,44.30434782608695,23
2011-06-12,45.130434782608695,23
2011-06-19,49.08695652173913,23
2011-06-26,33.625,24
2011-07-03,43.625,24
2011-07-10,46.333333333333336,24
2011-07-17,42.125,24
2011-07-24,54.041666666666664,24
2011-07-31,48.75,24
2011-08-07,50.958333333333336,24
2011-08-14,39,24
2011-08-21,38.21739130434783,23
2011-08-28,48.26086956521739,23
2011-09-04,46.52173913043478,23
2011-09-11,44.583333333333336,24
2011-09-18,45.875,24
2011-09-25,40.583333333333336,24
2011-10-02,47.5,24
2011-10-09,46.5,24
2011-10-16,64.16666666666667,24
2011-10-23,52.541666666666664,24
2011-10-30,58.416666666666664,24
2011-11-06,66.52173913043478,23
2011-11-13,58,23
2011-11-20,52.47826086956522,23
2011-11-27,54.333333333333336,24
2011-12-04,59.708333333333336,24
2011-12-11,65.20833333333333,24
2011-12-18,58.583333333333336,24
2011-12-25,91.625,24
2012-01-01,70.58333333333333,24
2012-01-08,61.083333333333336,24
2012-01-15,53.25,24
2012-01-22,49.69565217391305,23
2012-01-29,59.04347826086956,23
2012-02-05,49.34782608695652,23
2012-02-12,51.75,24
2012-02-19,53.166666666666664,24
2012-02-26,58.208333333333336,24
2012-03-04,53.75,24
2012-03-11,43.875,24
2012-03-18,51.833333333333336,24
2012-03-25,46.125,24
2012-04-01,51.958333333333336,24
2012-04-08,50.791666666666664,24
2012-04-15,52.21739130434783,23
2012-04-22,44.08695652173913,23
2012-04-29,42.125,24
2012-05-06,42.833333333333336,24
2012-05-13,39.625,24
2012-05-20,36.083333333333336,24
2012-05-27,37.916666666666664,24
2012-06-03,48.083333333333336,24
2012-06-10,41.5,24
2012-06-17,40.375,24
2012-06-24,39.375,24
2012-07-01,40.65217391304348,23
2012-07-08,39.869565217391305,23
2012-07-15,41.75,24
2012-07-22,43.375,24
2012-07-29,42.458333333333336,24
2012-08-05,46.375,24
2012-08-12,44.416666666666664,24
2012-08-19,43.833333333333336,24
2012-08-26,43.708333333333336,24
2012-09-02,49.958333333333336,24
2012-09-09,40.583333333333336,24
2012-09-16,38.65217391304348,23
2012-09-23,44.56521739130435,23
2012-09-30,45.25,24
2012-10-07,46.666666666666664,24
2012-10-14,61.916666666666664,24
2012-10-21,52.666666666666664,24
2012-10-28,51.083333333333336,24
2012-11-04,49.541666666666664,24
2012-11-11,56.708333333333336,24
2012-11-18,50,24
2012-11-25,50.541666666666664,24
2012-12-02,49.17391304347826,23
2012-12-09,56.34782608695652,23
2012-12-16,58.666666666666664,24
2012-12-23,93.04166666666667,24
2012-12-30,87.75,24
2013-01-06,71.54166666666667,24
2013-01-13,62.5,24
2013-01-20,59.875,24
2013-01-27,57.083333333333336,24
2013-02-03,48.875,24
2013-02-10,52.041666666666664,24
2013-02-17,53.78260869565217,23
2013-02-24,54.869565217391305,23
2013-03-03,45.833333333333336,24
2013-03-10,41.458333333333336,24
2013-03-17,44.833333333333336,24
2013-03-24,53.75,24
2013-03-31,55.166666666666664,24
2013-04-07,52.208333333333336,24
2013-04-14,38.833333333333336,24
2013-04-21,37.875,24
2013-04-28,46.43478260869565,23
2013-05-05,40.65217391304348,23
2013-05-12,39.47826086956522,23
2013-05-19,40.708333333333336,24
2013-05-26,47.208333333333336,24
2013-06-02,42.125,24
2013-06-09,44.791666666666664,24
2013-06-16,36.541666666666664,24
2013-06-23,45.666666666666664,24
2013-06-30,40.291666666666664,24
2013-07-07,41,24
2013-07-14,31.434782608695652,23
2013-07-21,35.391304347826086,23
2013-07-28,41.30434782608695,23
2013-08-04,43.666666666666664,24
2013-08-11,44.583333333333336,24
2013-08-18,44.541666666666664,24
2013-08-25,43.875,24
2013-09-01,45.458333333333336,24
2013-09-08,44.333333333333336,24
2013-09-15,50.916666666666664,24
2013-09-22,44.208333333333336,24
2013-09-29,54.08695652173913,23
2013-10-06,49.69565217391305,23
2013-10-13,56.04347826086956,23
2013-10-20,55.791666666666664,24
2013-10-27,53.375,24
2013-11-03,56.416666666666664,24
2013-11-10,55.416666666666664,24
2013-11-17,64.45833333333333,24
2013-11-24,57.916666666666664,24
2013-12-01,53.708333333333336,24
2013-12-08,58.625,24
2013-12-15,61.78260869565217,23
2013-12-22,88.56521739130434,23
2013-12-29,86.8695652173913,23
2014-01-05,69.41666666666667,24
2014-01-12,60,24
2014-01-19,62.666666666666664,24
2014-01-26,58.5,24
2014-02-02,56.625,24
2014-02-09,53.291666666666664,24
2014-02-16,59.291666666666664,24
2014-02-23,56.083333333333336,24
2014-03-02,49.65217391304348,23
2014-03-09,54,23
2014-03-16,50.78260869565217,23
2014-03-23,50.25,24
2014-03-30,57.958333333333336,24
2014-04-06,56.458333333333336,24
2014-04-13,61.375,24
2014-04-20,59.458333333333336,24
2014-04-27,58.958333333333336,24
2014-05-04,54.75,24
2014-05-11,51,24
2014-05-18,43.52173913043478,23
2014-05-25,56.82608695652174,23
2014-06-01,55.869565217391305,23
2014-06-08,50.166666666666664,24
2014-06-15,52.75,24
2014-06-22,48.708333333333336,24
2014-06-29,47.291666666666664,24
2014-07-06,55.208333333333336,24
2014-07-13,46.5,24
2014-07-20,57,24
2014-07-27,49.791666666666664,24
2014-08-03,52.43478260869565,23
2014-08-10,55.869565217391305,23
2014-08-17,45.30434782608695,23
2014-08-24,55.458333333333336,24
2014-08-31,49.583333333333336,24
2014-09-07,50.583333333333336,24
2014-09-14,55.125,24
2014-09-21,54.375,24
2014-09-28,62.125,24
2014-10-05,61.291666666666664,24
2014-10-12,72.20833333333333,24
2014-10-19,52.26086956521739,23
2014-10-26,59.65217391304348,23
2014-11-02,53.17391304347826,23
2014-11-09,58,24
2014-11-16,58.666666666666664,24
2014-11-23,58.416666666666664,24
2014-11-30,63.875,24
2014-12-07,56.375,24
2014-12-14,62.458333333333336,24
2014-12-21,86.66666666666667,24
2014-12-28,78.875,24
2015-01-04,70.1304347826087,23
2015-01-11,65.1304347826087,23
2015-01-18,57,23
2015-01-25,60.333333333333336,24
2015-02-01,63.958333333333336,24
2015-02-08,60.125,24
2015-02-15,55,24
2015-02-22,56.083333333333336,24
2015-03-01,63.375,24
2015-03-08,55.333333333333336,24
2015-03-15,49,24
2015-03-22,50,23
2015-03-29,60.04347826086956,23
2015-04-05,61.69565217391305,23
2015-04-12,48.833333333333336,24
2015-04-19,46.541666666666664,24
2015-04-26,48.708333333333336,24
2015-05-03,51.125,24
2015-05-10,48.083333333333336,24
2015-05-17,41.666666666666664,24
2015-05-24,49.625,24
2015-05-31,46.958333333333336,24
2015-06-07,40.17391304347826,23
2015-06-14,48.130434782608695,23
2015-06-21,42.04347826086956,23
2015-06-28,43.625,24
2015-07-05,45.333333333333336,24
2015-07-12,43.75,24
2015-07-19,40.916666666666664,24
2015-07-26,51.666666666666664,24
2015-08-02,50.958333333333336,24
2015-08-09,51.416666666666664,24
2015-08-16,54.5,24
2015-08-23,52.43478260869565,23
2015-08-30,54.82608695652174,23
2015-09-06,59.52173913043478,23
2015-09-13,50.666666666666664,24
2015-09-20,61.625,24
2015-09-27,58.375,24
2015-10-04,60.791666666666664,24
2015-10-11,53.666666666666664,24
2015-10-18,55.958333333333336,24
2015-10-25,48.458333333333336,24
2015-11-01,58.666666666666664,24
2015-11-08,57.78260869565217,23
2015-11-15,56.82608695652174,23
2015-11-22,65.52173913043478,23
2015-11-29,58.208333333333336,24
2015-12-06,57.583333333333336,24
2015-12-13,62.791666666666664,24
2015-12-20,74.75,24
2015-12-27,68.58333333333333,24
2016-01-03,65.5,24
2016-01-10,60.625,24
2016-01-17,55.791666666666664,24
2016-01-24,53.73913043478261,23
2016-01-31,50.91304347826087,23
2016-02-07,52.391304347826086,23
2016-02-14,51.52173913043478,23
2016-02-21,51.21739130434783,23
2016-02-28,57.47826086956522,23
2016-03-06,44.34782608695652,23
2016-03-13,47.82608695652174,23
2016-03-20,51.52173913043478,23
2016-03-27,54.391304347826086,23
2016-04-03,51.56521739130435,23
2016-04-10,50.34782608695652,23
2016-04-17,48.54545454545455,22
2016-04-24,46.27272727272727,22
2016-05-01,46.45454545454545,22
2016-05-08,49.63636363636363,22
2016-05-15,53.13636363636363,22
2016-05-22,41.59090909090909,22
2016-05-29,48.63636363636363,22
2016-06-05,50.86363636363637,22
2016-06-12,51.22727272727273,22
2016-06-19,42.72727272727273,22
2016-06-26,39.59090909090909,22
2016-07-03,43.19047619047619,21
2016-07-10,42.476190476190474,21
2016-07-17,31.333333333333332,21
2016-07-24,36.38095238095238,21
2016-07-31,47.095238095238095,21
2016-08-07,42.095238095238095,21
2016-08-14,48.19047619047619,21
2016-08-21,44.333333333333336,21
2016-08-28,45.333333333333336,21
2016-09-04,48.142857142857146,21
2016-09-11,52.142857142857146,21
2016-09-18,47.85,20
2016-09-25,53.9,20
2016-10-02,54.4,20
2016-10-09,53.25,20
2016-10-16,47,20
2016-10-23,53.95,20
2016-10-30,56.8,20
2016-11-06,53.25,20
2016-11-13,49.75,20
2016-11-20,55.15,20
2016-11-27,58.75,20
2016-12-04,53.473684210526315,19
2016-12-11,56.8421052631579,19
2016-12-18,60.94736842105263,19
2016-12-25,78.6842105263158,19
2017-01-01,67.15789473684211,19
2017-01-08,57.421052631578945,19
2017-01-15,49.8421052631579,19
2017-01-22,56.26315789473684,19
2017-01-29,55.26315789473684,19
2017-02-05,56.526315789473685,19
2017-02-12,52.8421052631579,19
2017-02-19,54.77777777777778,18
2017-02-26,57.333333333333336,18
2017-03-05,53.611111111111114,18
2017-03-12,43,18
2017-03-19,50.5,18
2017-03-26,45,18
2017-04-02,52.166666666666664,18
2017-04-09,44.22222222222222,18
2017-04-16,43.44444444444444,18
2017-04-23,46.77777777777778,18
2017-04-30,48.11764705882353,17
2017-05-07,48.94117647058823,17
2017-05-14,41.294117647058826,17
2017-05-21,33.88235294117647,17
2017-05-28,35.529411764705884,17
2017-06-04,41.1764705882353,17
2017-06-11,38.94117647058823,17
2017-06-18,33.11764705882353,17
2017-06-25,42.35294117647059,17
2017-07-02,39.05882352941177,17
2017-07-09,48.23529411764706,17
2017-07-16,36.9375,16
2017-07-23,52.4375,16
2017-07-30,42.375,16
2017-08-06,48.875,16
2017-08-13,47.8125,16
2017-08-20,47.875,16
2017-08-27,50.75,16
2017-09-03,48.375,16
2017-09-10,63.8125,16
2017-09-17,49.0625,16
2017-09-24,51.6875,16
2017-10-01,56.46666666666667,15
2017-10-08,50.93333333333333,15
2017-10-15,52.4,15
2017-10-22,49.13333333333333,15
2017-10-29,48.266666666666666,15
2017-11-05,63.6,15
2017-11-12,55.6,15
2017-11-19,64.46666666666667,15
2017-11-26,68.2,15
2017-12-03,58.266666666666666,15
2017-12-10,53.333333333333336,15
2017-12-17,52.357142857142854,14
2017-12-24,71.07142857142857,14
2017-12-31,68.57142857142857,14
2018-01-07,60,14
2018-01-14,63.714285714285715,14
2018-01-21,51.5,14
2018-01-28,62.07142857142857,14
2018-02-04,60.142857142857146,14
2018-02-11,49.714285714285715,14
2018-02-18,52.857142857142854,14
2018-02-25,49.07142857142857,14
2018-03-04,57.61538461538461,13
2018-03-11,46.84615384615385,13
2018-03-18,42.84615384615385,13
2018-03-25,45,13
2018-04-01,48.30769230769231,13
2018-04-08,40.76923076923077,13
2018-04-15,39.61538461538461,13
2018-04-22,42.53846153846154,13
2018-04-29,44,13
2018-05-06,38.61538461538461,13
2018-05-13,44.23076923076923,13
2018-05-20,37.5,12
2018-05-27,45,12
2018-06-03,45.833333333333336,12
2018-06-10,51.833333333333336,12
2018-06-17,48,12
2018-06-24,42.166666666666664,12
2018-07-01,48.5,12
2018-07-08,47.5,12
2018-07-15,39.75,12
2018-07-22,50.333333333333336,12
2018-07-29,39.583333333333336,12
2018-08-05,47.81818181818182,11
2018-08-12,48.54545454545455,11
2018-08-19,45.27272727272727,11
2018-08-26,43.27272727272727,11
2018-09-02,55.54545454545455,11
2018-09-09,53.45454545454545,11
2018-09-16,52.09090909090909,11
2018-09-23,46.45454545454545,11
2018-09-30,47,11
2018-10-07,42.27272727272727,11
2018-10-14,50.72727272727273,11
2018-10-21,57.5,10
2018-10-28,50.9,10
2018-11-04,58.2,10
2018-11-11,51.5,10
2018-11-18,59.9,10
2018-11-25,64,10
2018-12-02,62.3,10
2018-12-09,59.2,10
2018-12-16,52.7,10
2018-12-23,64.8,10
2018-12-30,67.1,10
2019-01-06,52.888888888888886,9
2019-01-13,60.77777777777778,9
2019-01-20,48.55555555555556,9
2019-01-27,58.55555555555556,9
2019-02-03,60.77777777777778,9
2019-02-10,50.888888888888886,9
2019-02-17,42.77777777777778,9
2019-02-24,37.888888888888886,9
2019-03-03,50.55555555555556,9
2019-03-10,42.888888888888886,9
2019-03-17,45.55555555555556,9
2019-03-24,51,8
2019-03-31,47.25,8
2019-04-07,44.125,8
2019-04-14,45.125,8
2019-04-21,44,8
2019-04-28,45.625,8
2019-05-05,48.125,8
2019-05-12,42.125,8
2019-05-19,43.125,8
2019-05-26,40.125,8
2019-06-02,38.875,8
2019-06-09,36.714285714285715,7
2019-06-16,39.42857142857143,7
2019-06-23,36.42857142857143,7
2019-06-30,40,7
2019-07-07,40.57142857142857,7
2019-07-14,39.285714285714285,7
2019-07-21,41.142857142857146,7
2019-07-28,38.857142857142854,7
2019-08-04,40.57142857142857,7
2019-08-11,43.857142857142854,7
2019-08-18,45.42857142857143,7
2019-08-25,38.5,6
2019-09-01,42,6
2019-09-08,41.833333333333336,6
2019-09-15,42,6
2019-09-22,53.666666666666664,6
2019-09-29,51.333333333333336,6
2019-10-06,50.5,6
2019-10-13,50.166666666666664,6
2019-10-20,50.5,6
2019-10-27,54.166666666666664,6
2019-11-03,49.5,6
2019-11-10,45,5
2019-11-17,54.6,5
2019-11-24,59.77777777777778,9
2019-12-01,57.85,20
2019-12-08,44.34285714285714,35
2019-12-15,49.93617021276596,47
2019-12-22,62.898305084745765,59
2019-12-29,60.22857142857143,70
2020-01-05,55.945945945945944,74
2020-01-12,46.37333333333333,75
2020-01-19,46.18421052631579,76
2020-01-26,44.38157894736843,76
2020-02-02,45.62337662337662,77
2020-02-09,41.743589743589745,78
2020-02-16,42.67948717948718,78
2020-02-23,38.74358974358976,78
2020-03-01,47.8076923076923,78
2020-03-08,53.87179487179487,78
2020-03-15,98.43589743589743,78
2020-03-22,89.88461538461539,78
2020-03-29,75.8076923076923,78
2020-04-05,68.35897435897438,78
2020-04-12,57.76923076923077,78
2020-04-19,56.532467532467535,77
2020-04-26,56.935064935064936,77
2020-05-03,55.55844155844156,77
2020-05-10,57.753246753246756,77
2020-05-17,47.66233766233766,77
2020-05-24,49.5974025974026,77
2020-05-31,48.97402597402598,77
2020-06-07,47.922077922077925,77
2020-06-14,48.38961038961039,77
2020-06-21,38.519480519480524,77
2020-06-28,43.168831168831176,77
2020-07-05,40.776315789473685,76
2020-07-12,37.56578947368421,76
2020-07-19,44.10526315789474,76
2020-07-26,42.263157894736835,76
2020-08-02,39.973684210526315,76
2020-08-09,46.10526315789474,76
2020-08-16,45.21052631578947,76
2020-08-23,48.31578947368421,76
2020-08-30,50.93421052631579,76
2020-09-06,49.63157894736841,76
2020-09-13,46.57894736842106,76
2020-09-20,49.599999999999994,75
2020-09-27,46.57333333333333,75
2020-10-04,49.66666666666666,75
2020-10-11,53.74666666666667,75
2020-10-18,71.25333333333333,75
2020-10-25,70.37333333333333,75
2020-11-01,76.64000000000001,75
2020-11-08,69.57333333333335,75
2020-11-15,74.65333333333334,75
2020-11-22,80.51785714285715,56
2020-11-29,79.16666666666667,42
2020-12-06,59.25,28
2020-12-13,69.7,20
2020-12-20,66.16666666666667,6
