time,value,n
2007-02-17,28.333333333333332,12
2007-02-18,14.333333333333334,12
2007-02-19,16.333333333333332,12
2007-02-20,0,12
2007-02-21,13.166666666666666,12
2007-02-22,22.416666666666668,12
2007-02-23,19.833333333333332,12
2007-02-24,30.916666666666668,12
2007-02-25,24.846153846153847,13
2007-02-26,4.384615384615385,13
2007-02-27,20.307692307692307,13
2007-02-28,11.923076923076923,13
2007-03-01,32.84466019417475,103
2007-03-02,17.25,12
2007-03-03,40.5,12
2007-03-04,23.333333333333332,12
2007-03-05,30.083333333333332,12
2007-03-06,30.833333333333332,12
2007-03-07,24.333333333333332,12
2007-03-08,10.166666666666666,12
2007-03-09,21.916666666666668,12
2007-03-10,48.166666666666664,12
2007-03-11,8,12
2007-03-12,14.307692307692308,13
2007-03-13,23.076923076923077,13
2007-03-14,41.75,12
2007-03-15,11.5,12
2007-03-16,3.1666666666666665,12
2007-03-17,25,12
2007-03-18,14.25,12
2007-03-19,15.166666666666666,12
2007-03-20,17.583333333333332,12
2007-03-21,56.5,12
2007-03-22,9.416666666666666,12
2007-03-23,30.083333333333332,12
2007-03-24,0,12
2007-03-25,24.25,12
2007-03-26,0,12
2007-03-27,18.76923076923077,13
2007-03-28,16.307692307692307,13
2007-03-29,0,12
2007-03-30,61.333333333333336,12
2007-03-31,47.75,12
2007-04-01,19.774509803921564,102
2007-04-02,12.5,12
2007-04-03,4.833333333333333,12
2007-04-04,0,12
2007-04-05,6.166666666666667,12
2007-04-06,0,12
2007-04-07,9.833333333333334,12
2007-04-08,0,12
2007-04-09,15.5,12
2007-04-10,18,12
2007-04-11,9.615384615384615,13
2007-04-12,7.153846153846154,13
2007-04-13,27.46153846153846,13
2007-04-14,41.5,12
2007-04-15,8.666666666666666,12
2007-04-16,22.916666666666668,12
2007-04-17,7.5,12
2007-04-18,22.166666666666668,12
2007-04-19,28.916666666666668,12
2007-04-20,14.166666666666666,12
2007-04-21,21.916666666666668,12
2007-04-22,16.666666666666668,12
2007-04-23,24.166666666666668,12
2007-04-24,25.583333333333332,12
2007-04-25,19.166666666666668,12
2007-04-26,0,13
2007-04-27,15.23076923076923,13
2007-04-28,28.846153846153847,13
2007-04-29,0,12
2007-04-30,2.8333333333333335,12
2007-05-01,24.901960784313726,102
2007-05-02,36.333333333333336,12
2007-05-03,35.75,12
2007-05-04,23,12
2007-05-05,27.5,12
2007-05-06,6.083333333333333,12
2007-05-07,24.916666666666668,12
2007-05-08,29.166666666666668,12
2007-05-09,28.833333333333332,12
2007-05-10,7.75,12
2007-05-11,16,13
2007-05-12,0,13
2007-05-13,46.25,12
2007-05-14,12.416666666666666,12
2007-05-15,19,12
2007-05-16,9.75,12
2007-05-17,0,12
2007-05-18,18,12
2007-05-19,8.5,12
2007-05-20,10.5,12
2007-05-21,17.583333333333332,12
2007-05-22,30.25,12
2007-05-23,26.083333333333332,12
2007-05-24,14.333333333333334,12
2007-05-25,15.75,12
2007-05-26,51.07692307692308,13
2007-05-27,27.692307692307693,13
2007-05-28,0,12
2007-05-29,12.25,12
2007-05-30,20.916666666666668,12
2007-05-31,44.916666666666664,12
2007-06-01,23.362745098039216,102
2007-06-02,47.083333333333336,12
2007-06-03,14,12
2007-06-04,19.75,12
2007-06-05,31.416666666666668,12
2007-06-06,18.583333333333332,12
2007-06-07,34.083333333333336,12
2007-06-08,9.916666666666666,12
2007-06-09,0,12
2007-06-10,0,13
2007-06-11,19.153846153846153,13
2007-06-12,21.53846153846154,13
2007-06-13,28.5,12
2007-06-14,9.166666666666666,12
2007-06-15,12.166666666666666,12
2007-06-16,36.75,12
2007-06-17,9.666666666666666,12
2007-06-18,23.333333333333332,12
2007-06-19,15.416666666666666,12
2007-06-20,6.583333333333333,12
2007-06-21,0,12
2007-06-22,34.666666666666664,12
2007-06-23,7.25,12
2007-06-24,0,12
2007-06-25,15.461538461538462,13
2007-06-26,26.53846153846154,13
2007-06-27,0,13
2007-06-28,16.333333333333332,12
2007-06-29,61.25,12
2007-06-30,0,12
2007-07-01,22.313725490196074,102
2007-07-02,27.833333333333332,12
2007-07-03,43.166666666666664,12
2007-07-04,17.25,12
2007-07-05,20.25,12
2007-07-06,5.833333333333333,12
2007-07-07,41.166666666666664,12
2007-07-08,25.416666666666668,12
2007-07-09,26.5,12
2007-07-10,7.461538461538462,13
2007-07-11,17.307692307692307,13
2007-07-12,28.25,12
2007-07-13,11.5,12
2007-07-14,18.416666666666668,12
2007-07-15,25.333333333333332,12
2007-07-16,0,12
2007-07-17,27.166666666666668,12
2007-07-18,18.416666666666668,12
2007-07-19,28.166666666666668,12
2007-07-20,16.416666666666668,12
2007-07-21,16.166666666666668,12
2007-07-22,0,12
2007-07-23,22.666666666666668,12
2007-07-24,12.416666666666666,12
2007-07-25,8,13
2007-07-26,26.692307692307693,13
2007-07-27,11.75,12
2007-07-28,27.083333333333332,12
2007-07-29,0,12
2007-07-30,12.75,12
2007-07-31,8.25,12
2007-08-01,25.813725490196077,102
2007-08-02,4.666666666666667,12
2007-08-03,13.666666666666666,12
2007-08-04,24.75,12
2007-08-05,27.833333333333332,12
2007-08-06,11.666666666666666,12
2007-08-07,2.0833333333333335,12
2007-08-08,16.25,12
2007-08-09,17.923076923076923,13
2007-08-10,23.384615384615383,13
2007-08-11,6.916666666666667,12
2007-08-12,15.75,12
2007-08-13,4,12
2007-08-14,4.666666666666667,12
2007-08-15,7.25,12
2007-08-16,13.5,12
2007-08-17,12.333333333333334,12
2007-08-18,15.5,12
2007-08-19,16.833333333333332,12
2007-08-20,20.416666666666668,12
2007-08-21,17.666666666666668,12
2007-08-22,28.25,12
2007-08-23,18.583333333333332,12
2007-08-24,6.769230769230769,13
2007-08-25,0,13
2007-08-26,46,12
2007-08-27,0,12
2007-08-28,16.083333333333332,12
2007-08-29,8.916666666666666,12
2007-08-30,24.583333333333332,12
2007-08-31,4.5,12
2007-09-01,24.254901960784313,102
2007-09-02,9.75,12
2007-09-03,14.083333333333334,12
2007-09-04,12.083333333333334,12
2007-09-05,4.083333333333333,12
2007-09-06,24.166666666666668,12
2007-09-07,17.25,12
2007-09-08,16.615384615384617,13
2007-09-09,12.76923076923077,13
2007-09-10,13,13
2007-09-11,26.307692307692307,13
2007-09-12,1.8461538461538463,13
2007-09-13,20.166666666666668,12
2007-09-14,22,12
2007-09-15,13.916666666666666,12
2007-09-16,6,12
2007-09-17,17.083333333333332,12
2007-09-18,43.666666666666664,12
2007-09-19,16.666666666666668,12
2007-09-20,10.166666666666666,12
2007-09-21,6.583333333333333,12
2007-09-22,38.25,12
2007-09-23,10.846153846153847,13
2007-09-24,12,13
2007-09-25,0,13
2007-09-26,18.076923076923077,13
2007-09-27,33.23076923076923,13
2007-09-28,18.166666666666668,12
2007-09-29,40.083333333333336,12
2007-09-30,31.333333333333332,12
2007-10-01,34.63725490196079,102
2007-10-02,14.416666666666666,12
2007-10-03,30.833333333333332,12
2007-10-04,22.333333333333332,12
2007-10-05,32.416666666666664,12
2007-10-06,10.333333333333334,12
2007-10-07,24.916666666666668,12
2007-10-08,50.07692307692308,13
2007-10-09,20,13
2007-10-10,17.153846153846153,13
2007-10-11,22.153846153846153,13
2007-10-12,6.083333333333333,12
2007-10-13,10.25,12
2007-10-14,0,12
2007-10-15,23.916666666666668,12
2007-10-16,0,12
2007-10-17,22.416666666666668,12
2007-10-18,21.583333333333332,12
2007-10-19,26.666666666666668,12
2007-10-20,15.916666666666666,12
2007-10-21,22.25,12
2007-10-22,17.25,12
2007-10-23,22.076923076923077,13
2007-10-24,0,13
2007-10-25,13.153846153846153,13
2007-10-26,21.153846153846153,13
2007-10-27,26.916666666666668,12
2007-10-28,36.833333333333336,12
2007-10-29,30.083333333333332,12
2007-10-30,25.833333333333332,12
2007-10-31,44.166666666666664,12
2007-11-01,38.51960784313726,102
2007-11-02,12.833333333333334,12
2007-11-03,68.33333333333333,12
2007-11-04,19.416666666666668,12
2007-11-05,30,12
2007-11-06,13.416666666666666,12
2007-11-07,13.461538461538462,13
2007-11-08,18.23076923076923,13
2007-11-09,31.076923076923077,13
2007-11-10,12.461538461538462,13
2007-11-11,23.615384615384617,13
2007-11-12,37.25,12
2007-11-13,22.583333333333332,12
2007-11-14,22.416666666666668,12
2007-11-15,0,12
2007-11-16,24.666666666666668,12
2007-11-17,30.166666666666668,12
2007-11-18,26.166666666666668,12
2007-11-19,31.666666666666668,12
2007-11-20,22.166666666666668,12
2007-11-21,27.583333333333332,12
2007-11-22,5.153846153846154,13
2007-11-23,10.76923076923077,13
2007-11-24,23.384615384615383,13
2007-11-25,28.384615384615383,13
2007-11-26,1.4615384615384615,13
2007-11-27,28.75,12
2007-11-28,15.666666666666666,12
2007-11-29,17.666666666666668,12
2007-11-30,19.916666666666668,12
2007-12-01,44.333333333333336,102
2007-12-02,31.25,12
2007-12-03,27.5,12
2007-12-04,25.666666666666668,12
2007-12-05,28.916666666666668,12
2007-12-06,14.25,12
2007-12-07,20.53846153846154,13
2007-12-08,21,13
2007-12-09,59,13
2007-12-10,15.923076923076923,13
2007-12-11,13.083333333333334,12
2007-12-12,10.583333333333334,12
2007-12-13,17.166666666666668,12
2007-12-14,26.833333333333332,12
2007-12-15,67.75,12
2007-12-16,39.833333333333336,12
2007-12-17,20.166666666666668,12
2007-12-18,26,12
2007-12-19,49.333333333333336,12
2007-12-20,8.5,12
2007-12-21,22,12
2007-12-22,0,13
2007-12-23,27.923076923076923,13
2007-12-24,36.38461538461539,13
2007-12-25,22.692307692307693,13
2007-12-26,11.416666666666666,12
2007-12-27,18.083333333333332,12
2007-12-28,24.833333333333332,12
2007-12-29,54.25,12
2007-12-30,53.333333333333336,12
2007-12-31,33.083333333333336,12
2008-01-01,28.313725490196077,102
2008-01-02,9,12
2008-01-03,0,12
2008-01-04,4.666666666666667,12
2008-01-05,10.916666666666666,12
2008-01-06,18.23076923076923,13
2008-01-07,10.153846153846153,13
2008-01-08,17.23076923076923,13
2008-01-09,32.53846153846154,13
2008-01-10,1.5384615384615385,13
2008-01-11,9,12
2008-01-12,20.75,12
2008-01-13,0,12
2008-01-14,11.416666666666666,12
2008-01-15,21.75,12
2008-01-16,18.833333333333332,12
2008-01-17,17.583333333333332,12
2008-01-18,15.833333333333334,12
2008-01-19,35.25,12
2008-01-20,25.583333333333332,12
2008-01-21,26.307692307692307,13
2008-01-22,15.76923076923077,13
2008-01-23,24.615384615384617,13
2008-01-24,9,13
2008-01-25,14.76923076923077,13
2008-01-26,19.833333333333332,12
2008-01-27,7.333333333333333,12
2008-01-28,10.25,12
2008-01-29,20.666666666666668,12
2008-01-30,6.75,12
2008-01-31,29.666666666666668,12
2008-02-01,34.62745098039217,102
2008-02-02,0,12
2008-02-03,30.833333333333332,12
2008-02-04,19.916666666666668,12
2008-02-05,18.23076923076923,13
2008-02-06,10.076923076923077,13
2008-02-07,7,13
2008-02-08,17.153846153846153,13
2008-02-09,28.076923076923077,13
2008-02-10,52.25,12
2008-02-11,13.083333333333334,12
2008-02-12,6.666666666666667,12
2008-02-13,24.666666666666668,12
2008-02-14,25,12
2008-02-15,18.083333333333332,12
2008-02-16,27.666666666666668,12
2008-02-17,16.25,12
2008-02-18,32.416666666666664,12
2008-02-19,21.666666666666668,12
2008-02-20,24.46153846153846,13
2008-02-21,17.615384615384617,13
2008-02-22,15.692307692307692,13
2008-02-23,28.923076923076923,13
2008-02-24,14.538461538461538,13
2008-02-25,19.916666666666668,12
2008-02-26,18.666666666666668,12
2008-02-27,29.333333333333332,12
2008-02-28,26.5,12
2008-02-29,21.75,12
2008-03-01,32.48039215686274,102
2008-03-02,29.916666666666668,12
2008-03-03,22.416666666666668,12
2008-03-04,19.416666666666668,12
2008-03-05,8.75,12
2008-03-06,10.76923076923077,13
2008-03-07,7.846153846153846,13
2008-03-08,38.07692307692308,13
2008-03-09,27.416666666666668,12
2008-03-10,30.916666666666668,12
2008-03-11,31.666666666666668,12
2008-03-12,20.666666666666668,12
2008-03-13,17.333333333333332,12
2008-03-14,15.333333333333334,12
2008-03-15,24.166666666666668,12
2008-03-16,0,12
2008-03-17,17.083333333333332,12
2008-03-18,29.083333333333332,12
2008-03-19,15.916666666666666,12
2008-03-20,22.916666666666668,12
2008-03-21,22.153846153846153,13
2008-03-22,21.846153846153847,13
2008-03-23,12.307692307692308,13
2008-03-24,11.833333333333334,12
2008-03-25,5,12
2008-03-26,22.166666666666668,12
2008-03-27,13.833333333333334,12
2008-03-28,23.75,12
2008-03-29,25.833333333333332,12
2008-03-30,0,12
2008-03-31,21.833333333333332,12
2008-04-01,27.284313725490197,102
2008-04-02,20.25,12
2008-04-03,8.75,12
2008-04-04,22.416666666666668,12
2008-04-05,11.846153846153847,13
2008-04-06,28.692307692307693,13
2008-04-07,19.53846153846154,13
2008-04-08,7.846153846153846,13
2008-04-09,0,12
2008-04-10,13,12
2008-04-11,3.3333333333333335,12
2008-04-12,2.4166666666666665,12
2008-04-13,13.416666666666666,12
2008-04-14,12.583333333333334,12
2008-04-15,22.833333333333332,12
2008-04-16,10.083333333333334,12
2008-04-17,3.0833333333333335,12
2008-04-18,35.666666666666664,12
2008-04-19,13.333333333333334,12
2008-04-20,23.384615384615383,13
2008-04-21,24.53846153846154,13
2008-04-22,14.538461538461538,13
2008-04-23,28.23076923076923,13
2008-04-24,4.25,12
2008-04-25,10.833333333333334,12
2008-04-26,23.333333333333332,12
2008-04-27,8.333333333333334,12
2008-04-28,9.083333333333334,12
2008-04-29,7.583333333333333,12
2008-04-30,3,12
2008-05-01,35.36274509803918,102
2008-05-02,34.666666666666664,12
2008-05-03,0,12
2008-05-04,12.833333333333334,12
2008-05-05,12.846153846153847,13
2008-05-06,23.076923076923077,13
2008-05-07,5.230769230769231,13
2008-05-08,14.083333333333334,12
2008-05-09,21.75,12
2008-05-10,0,12
2008-05-11,20.166666666666668,12
2008-05-12,25.5,12
2008-05-13,17,12
2008-05-14,7.083333333333333,12
2008-05-15,33.083333333333336,12
2008-05-16,12.5,12
2008-05-17,15.5,12
2008-05-18,13.25,12
2008-05-19,33.416666666666664,12
2008-05-20,18.615384615384617,13
2008-05-21,25.76923076923077,13
2008-05-22,43.61538461538461,13
2008-05-23,21.166666666666668,12
2008-05-24,28.833333333333332,12
2008-05-25,8.916666666666666,12
2008-05-26,14.166666666666666,12
2008-05-27,28,12
2008-05-28,15.333333333333334,12
2008-05-29,22.25,12
2008-05-30,57.833333333333336,12
2008-05-31,17.166666666666668,12
2008-06-01,32.97058823529412,102
2008-06-02,11.666666666666666,12
2008-06-03,17,12
2008-06-04,6.538461538461538,13
2008-06-05,12.384615384615385,13
2008-06-06,18.384615384615383,13
2008-06-07,37.30769230769231,13
2008-06-08,25.666666666666668,12
2008-06-09,30.333333333333332,12
2008-06-10,12.416666666666666,12
2008-06-11,12.666666666666666,12
2008-06-12,19.833333333333332,12
2008-06-13,9.25,12
2008-06-14,61.833333333333336,12
2008-06-15,19.25,12
2008-06-16,41.666666666666664,12
2008-06-17,19.75,12
2008-06-18,39.166666666666664,12
2008-06-19,8.384615384615385,13
2008-06-20,14.307692307692308,13
2008-06-21,0,13
2008-06-22,0,13
2008-06-23,26.166666666666668,12
2008-06-24,24.75,12
2008-06-25,16,12
2008-06-26,7.916666666666667,12
2008-06-27,24.5,12
2008-06-28,0,12
2008-06-29,0,12
2008-06-30,31.416666666666668,12
2008-07-01,32.45098039215688,102
2008-07-02,23.333333333333332,12
2008-07-03,12.5,12
2008-07-04,21.615384615384617,13
2008-07-05,31.923076923076923,13
2008-07-06,17,13
2008-07-07,11.75,12
2008-07-08,36,12
2008-07-09,13.583333333333334,12
2008-07-10,15.916666666666666,12
2008-07-11,0,12
2008-07-12,32.666666666666664,12
2008-07-13,0,12
2008-07-14,36.5,12
2008-07-15,28.583333333333332,12
2008-07-16,23.916666666666668,12
2008-07-17,19.75,12
2008-07-18,0,12
2008-07-19,15.076923076923077,13
2008-07-20,0,13
2008-07-21,15.076923076923077,13
2008-07-22,9.5,12
2008-07-23,15.75,12
2008-07-24,13.25,12
2008-07-25,11.416666666666666,12
2008-07-26,23.833333333333332,12
2008-07-27,30,12
2008-07-28,28.416666666666668,12
2008-07-29,24.333333333333332,12
