time,value,n
2012-10-28,42.5,24
2012-11-04,50,24
2012-11-11,52,24
2012-11-18,48.5,24
2012-11-25,47.5,24
2012-12-02,49.73913043478261,23
2012-12-09,47.69565217391305,23
2012-12-16,39.625,24
2012-12-23,29.291666666666668,24
2012-12-30,38.083333333333336,24
2013-01-06,58.666666666666664,24
2013-01-13,55.041666666666664,24
2013-01-20,51.416666666666664,24
2013-01-27,45.25,24
2013-02-03,43.708333333333336,24
2013-02-10,39.083333333333336,24
2013-02-17,45.95652173913044,23
2013-02-24,47.52173913043478,23
2013-03-03,50.25,24
2013-03-10,51.833333333333336,24
2013-03-17,47.083333333333336,24
2013-03-24,37,24
2013-03-31,41.75,24
2013-04-07,48.666666666666664,24
2013-04-14,51.833333333333336,24
2013-04-21,45.5,24
2013-04-28,50.47826086956522,23
2013-05-05,46.26086956521739,23
2013-05-12,47.26086956521739,23
2013-05-19,39.625,24
2013-05-26,41.25,24
2013-06-02,41.25,24
2013-06-09,47.75,24
2013-06-16,39.625,24
2013-06-23,44.5,24
2013-06-30,38,24
2013-07-07,41.875,24
2013-07-14,33.69565217391305,23
2013-07-21,29.391304347826093,23
2013-07-28,32.04347826086956,23
2013-08-04,31.333333333333332,24
2013-08-11,42.333333333333336,24
2013-08-18,40,24
2013-08-25,35.666666666666664,24
2013-09-01,35,24
2013-09-08,37.333333333333336,24
2013-09-15,42.333333333333336,24
2013-09-22,39.666666666666664,24
2013-09-29,42.391304347826086,23
2013-10-06,46.47826086956522,23
2013-10-13,49.869565217391305,23
2013-10-20,35.875,24
2013-10-27,41,24
2013-11-03,57.083333333333336,24
2013-11-10,57.791666666666664,24
2013-11-17,55.375,24
2013-11-24,55.375,24
2013-12-01,50.25,24
2013-12-08,56.083333333333336,24
2013-12-15,45.95652173913044,23
2013-12-22,28.565217391304348,23
2013-12-29,34.78260869565217,23
2014-01-05,61,24
2014-01-12,58.5,24
2014-01-19,53.25,24
2014-01-26,51.5,24
2014-02-02,53.25,24
2014-02-09,46.25,24
2014-02-16,47,24
2014-02-23,55,24
2014-03-02,48.130434782608695,23
2014-03-09,56.82608695652174,23
2014-03-16,58.608695652173914,23
2014-03-23,53.541666666666664,24
2014-03-30,62.5,24
2014-04-06,52.75,24
2014-04-13,38.416666666666664,24
2014-04-20,46.375,24
2014-04-27,52.75,24
2014-05-04,58.125,24
2014-05-11,56.333333333333336,24
2014-05-18,59.26086956521739,23
2014-05-25,51.95652173913044,23
2014-06-01,75.52173913043478,23
2014-06-08,45.833333333333336,24
2014-06-15,48.5,24
2014-06-22,47.5,24
2014-06-29,45.833333333333336,24
2014-07-06,41.166666666666664,24
2014-07-13,36.666666666666664,24
2014-07-20,39.333333333333336,24
2014-07-27,37.5,24
2014-08-03,36.391304347826086,23
2014-08-10,35.52173913043478,23
2014-08-17,37.391304347826086,23
2014-08-24,42.125,24
2014-08-31,51.5,24
2014-09-07,44,24
2014-09-14,46.75,24
2014-09-21,50.5,24
2014-09-28,46.75,24
2014-10-05,51.5,24
2014-10-12,55.25,24
2014-10-19,57.30434782608695,23
2014-10-26,56.391304347826086,23
2014-11-02,59.21739130434783,23
2014-11-09,64.16666666666667,24
2014-11-16,66.08333333333333,24
2014-11-23,69.91666666666667,24
2014-11-30,66.08333333333333,24
2014-12-07,64.16666666666667,24
2014-12-14,57.416666666666664,24
2014-12-21,35.416666666666664,24
2014-12-28,40.25,24
2015-01-04,74.30434782608695,23
2015-01-11,71.3913043478261,23
2015-01-18,97.78260869565216,23
2015-01-25,75.375,24
2015-02-01,61.541666666666664,24
2015-02-08,61.5,24
2015-02-15,53.625,24
2015-02-22,64.5,24
2015-03-01,64.5,24
2015-03-08,65.45833333333333,24
2015-03-15,60.5,24
2015-03-22,56.78260869565217,23
2015-03-29,44.608695652173914,23
2015-04-05,45.65217391304348,23
2015-04-12,57.791666666666664,24
2015-04-19,58.75,24
2015-04-26,57.791666666666664,24
2015-05-03,54.791666666666664,24
2015-05-10,43.833333333333336,24
2015-05-17,53.75,24
2015-05-24,40.875,24
2015-05-31,54.75,24
2015-06-07,49.78260869565217,23
2015-06-14,57.78260869565217,23
2015-06-21,47.82608695652174,23
2015-06-28,46.958333333333336,24
2015-07-05,48,24
2015-07-12,41.041666666666664,24
2015-07-19,34.208333333333336,24
2015-07-26,34.208333333333336,24
2015-08-02,32.375,24
2015-08-09,29.333333333333332,24
2015-08-16,36.125,24
2015-08-23,40.08695652173913,23
2015-08-30,43.04347826086956,23
2015-09-06,43.08695652173913,23
2015-09-13,47.041666666666664,24
2015-09-20,41.333333333333336,24
2015-09-27,46.125,24
2015-10-04,48.041666666666664,24
2015-10-11,49.083333333333336,24
2015-10-18,46.125,24
2015-10-25,50.958333333333336,24
2015-11-01,50.958333333333336,24
2015-11-08,57.56521739130435,23
2015-11-15,54.65217391304348,23
2015-11-22,53.78260869565217,23
2015-11-29,60.333333333333336,24
2015-12-06,54.791666666666664,24
2015-12-13,52.75,24
2015-12-20,35,24
2015-12-27,33.166666666666664,24
2016-01-03,42.458333333333336,24
2016-01-10,53.75,24
2016-01-17,53.791666666666664,24
2016-01-24,47.04347826086956,23
2016-01-31,46.04347826086956,23
2016-02-07,46.21739130434783,23
2016-02-14,47.083333333333336,24
2016-02-21,49.916666666666664,24
2016-02-28,52.75,24
2016-03-06,63.083333333333336,24
2016-03-13,50.958333333333336,24
2016-03-20,39.833333333333336,24
2016-03-27,38.791666666666664,24
2016-04-03,42.666666666666664,24
2016-04-10,56.625,24
2016-04-17,47.130434782608695,23
2016-04-24,49,23
2016-05-01,45.416666666666664,24
2016-05-08,46.416666666666664,24
2016-05-15,43.625,24
2016-05-22,44.416666666666664,24
2016-05-29,47.208333333333336,24
2016-06-05,46.416666666666664,24
2016-06-12,40.833333333333336,24
2016-06-19,42.916666666666664,24
2016-06-26,38.333333333333336,24
2016-07-03,37.17391304347826,23
2016-07-10,36.08695652173913,23
2016-07-17,27.583333333333332,24
2016-07-24,33.125,24
2016-07-31,26.916666666666668,24
2016-08-07,26.916666666666668,24
2016-08-14,24.166666666666668,24
2016-08-21,29.375,24
2016-08-28,32.833333333333336,24
2016-09-04,32.083333333333336,24
2016-09-11,39.375,24
2016-09-18,38.130434782608695,23
2016-09-25,43.608695652173914,23
2016-10-02,37.583333333333336,24
2016-10-09,42.625,24
2016-10-16,40.25,24
2016-10-23,43,24
2016-10-30,44.708333333333336,24
2016-11-06,51.416666666666664,24
2016-11-13,53.125,24
2016-11-20,46.416666666666664,24
2016-11-27,48.041666666666664,24
2016-12-04,48.78260869565217,23
2016-12-11,52.130434782608695,23
2016-12-18,35,24
2016-12-25,26.416666666666668,24
2017-01-01,54.458333333333336,24
2017-01-08,53.458333333333336,24
2017-01-15,57.083333333333336,24
2017-01-22,46.916666666666664,24
2017-01-29,54.5,24
2017-02-05,50.208333333333336,24
2017-02-12,50.125,24
2017-02-19,43.26086956521739,23
2017-02-26,50.82608695652174,23
2017-03-05,51.291666666666664,24
2017-03-12,53.916666666666664,24
2017-03-19,48.125,24
2017-03-26,52.875,24
2017-04-02,42.958333333333336,24
2017-04-09,34,24
2017-04-16,37.25,24
2017-04-23,45.583333333333336,24
2017-04-30,44.52173913043478,23
2017-05-07,46.08695652173913,23
2017-05-14,40.95652173913044,23
2017-05-21,35.833333333333336,24
2017-05-28,39.916666666666664,24
2017-06-04,29.708333333333332,24
2017-06-11,32.791666666666664,24
2017-06-18,34.375,24
2017-06-25,31.833333333333332,24
2017-07-02,31.291666666666668,24
2017-07-09,28.75,24
2017-07-16,29.391304347826093,23
2017-07-23,29,23
2017-07-30,29.434782608695652,23
2017-08-06,26.291666666666668,24
2017-08-13,27.75,24
2017-08-20,26.208333333333332,24
2017-08-27,28.25,24
2017-09-03,32.541666666666664,24
2017-09-10,35.458333333333336,24
2017-09-17,34.5,24
2017-09-24,30.625,24
2017-10-01,29.782608695652176,23
2017-10-08,33.17391304347826,23
2017-10-15,37.43478260869565,23
2017-10-22,31.875,24
2017-10-29,34.208333333333336,24
2017-11-05,34.666666666666664,24
2017-11-12,38.75,24
2017-11-19,40.166666666666664,24
2017-11-26,40.166666666666664,24
2017-12-03,37.5,24
2017-12-10,40.166666666666664,24
2017-12-17,32.26086956521739,23
2017-12-24,28.608695652173907,23
2017-12-31,34.95652173913044,23
2018-01-07,40.458333333333336,24
2018-01-14,41.791666666666664,24
2018-01-21,37.791666666666664,24
2018-01-28,39.083333333333336,24
2018-02-04,40.541666666666664,24
2018-02-11,36.833333333333336,24
2018-02-18,38.583333333333336,24
2018-02-25,36.833333333333336,24
2018-03-04,36.56521739130435,23
2018-03-11,38.82608695652174,23
2018-03-18,33.52173913043478,23
2018-03-25,29.375,24
2018-04-01,27.25,24
2018-04-08,37.458333333333336,24
2018-04-15,38.791666666666664,24
2018-04-22,36.625,24
2018-04-29,35.25,24
2018-05-06,31.5,24
2018-05-13,35.708333333333336,24
2018-05-20,34.17391304347826,23
2018-05-27,32,23
2018-06-03,32.82608695652174,23
2018-06-10,32.583333333333336,24
2018-06-17,26.75,24
2018-06-24,26.75,24
2018-07-01,29.166666666666668,24
2018-07-08,27.5,24
2018-07-15,23.625,24
2018-07-22,27.541666666666668,24
2018-07-29,28.125,24
2018-08-05,30.217391304347824,23
2018-08-12,31.782608695652176,23
2018-08-19,38.65217391304348,23
2018-08-26,29.833333333333332,24
2018-09-02,29.916666666666668,24
2018-09-09,31.875,24
2018-09-16,31.083333333333332,24
2018-09-23,33.458333333333336,24
2018-09-30,36.166666666666664,24
2018-10-07,35.416666666666664,24
2018-10-14,29.833333333333332,24
2018-10-21,28.08695652173913,23
2018-10-28,31.043478260869566,23
2018-11-04,35.56521739130435,23
2018-11-11,38.583333333333336,24
2018-11-18,30.375,24
2018-11-25,32.583333333333336,24
2018-12-02,30.708333333333332,24
2018-12-09,34.458333333333336,24
2018-12-16,27.208333333333332,24
2018-12-23,22.416666666666668,24
2018-12-30,24.333333333333332,24
2019-01-06,31.304347826086957,23
2019-01-13,30.91304347826087,23
2019-01-20,29.47826086956522,23
2019-01-27,32.916666666666664,24
2019-02-03,30.291666666666668,24
2019-02-10,31,24
2019-02-17,30.916666666666668,24
2019-02-24,29.125,24
2019-03-03,29.041666666666668,24
2019-03-10,27.666666666666668,24
2019-03-17,28.208333333333332,24
2019-03-24,32.869565217391305,23
2019-03-31,26.304347826086957,23
2019-04-07,27.52173913043478,23
2019-04-14,21.333333333333332,24
2019-04-21,23.083333333333332,24
2019-04-28,27.541666666666668,24
2019-05-05,26.75,24
2019-05-12,25.666666666666668,24
2019-05-19,23.291666666666668,24
2019-05-26,21.416666666666668,24
2019-06-02,25.041666666666668,24
2019-06-09,21.08695652173913,23
2019-06-16,24.08695652173913,23
2019-06-23,21.08695652173913,23
2019-06-30,21.875,24
2019-07-07,21.833333333333332,24
2019-07-14,19.583333333333332,24
2019-07-21,18.916666666666668,24
2019-07-28,17.208333333333332,24
2019-08-04,17.208333333333332,24
2019-08-11,21.291666666666668,24
2019-08-18,20.041666666666668,24
2019-08-25,19.217391304347824,23
2019-09-01,19.304347826086957,23
2019-09-08,24.217391304347824,23
2019-09-15,22.625,24
2019-09-22,22.791666666666668,24
2019-09-29,18.458333333333332,24
2019-10-06,21.166666666666668,24
2019-10-13,19.5,24
2019-10-20,23.833333333333332,24
2019-10-27,23.875,24
2019-11-03,24.5,24
2019-11-10,24.304347826086957,23
2019-11-17,23.26086956521739,23
2019-11-24,21.73913043478261,23
2019-12-01,23.916666666666668,24
2019-12-08,22.875,24
2019-12-15,19.916666666666668,24
2019-12-22,14.75,24
2019-12-29,19.916666666666668,24
2020-01-05,23.333333333333332,24
2020-01-12,23.958333333333332,24
2020-01-19,23.958333333333332,24
2020-01-26,20.91304347826087,23
2020-02-02,20.565217391304348,23
2020-02-09,20.91304347826087,23
2020-02-16,18.17391304347826,23
2020-02-23,17.73913043478261,23
2020-03-01,19.52173913043478,23
2020-03-08,26.52173913043478,23
2020-03-15,54.43478260869565,23
2020-03-22,70.30434782608695,23
2020-03-29,64.73913043478261,23
2020-04-05,45.608695652173914,23
2020-04-12,40.47826086956522,23
2020-04-19,36.90909090909091,22
2020-04-26,33.72727272727273,22
2020-05-03,30.136363636363637,22
2020-05-10,36.54545454545455,22
2020-05-17,28.681818181818183,22
2020-05-24,30.09090909090909,22
2020-05-31,25.90909090909091,22
2020-06-07,26.363636363636363,22
2020-06-14,27.40909090909091,22
2020-06-21,20.545454545454547,22
2020-06-28,20.5,22
2020-07-05,18.714285714285715,21
2020-07-12,18.714285714285715,21
2020-07-19,18.333333333333332,21
2020-07-26,20.047619047619047,21
2020-08-02,18.761904761904763,21
2020-08-09,17.047619047619047,21
2020-08-16,18.761904761904763,21
2020-08-23,21.47619047619047,21
2020-08-30,21.47619047619047,21
2020-09-06,21.047619047619047,21
2020-09-13,21.047619047619047,21
2020-09-20,21.85,20
2020-09-27,23.45,20
2020-10-04,20.55,20
2020-10-11,19.9,20
2020-10-18,20.55,20
2020-10-25,28.4,20
2020-11-01,19.3,20
2020-11-08,27.05,20
2020-11-15,24.8,20
2020-11-22,24.8,20
2020-11-29,27.45,20
2020-12-06,33.89473684210526,19
2020-12-13,31.31578947368421,19
2020-12-20,20,19
2020-12-27,21.526315789473685,19
2021-01-03,30.105263157894736,19
2021-01-10,33.94736842105263,19
2021-01-17,32.89473684210526,19
2021-01-24,33.89473684210526,19
2021-01-31,31.36842105263158,19
2021-02-07,27.94736842105263,19
2021-02-14,38.05263157894737,19
2021-02-21,45.388888888888886,18
2021-02-28,46.44444444444444,18
2021-03-07,40.22222222222222,18
2021-03-14,34.111111111111114,18
2021-03-21,29.5,18
2021-03-28,25.555555555555557,18
2021-04-04,25.5,18
2021-04-11,31.61111111111111,18
2021-04-18,29.444444444444443,18
2021-04-25,29.5,18
2021-05-02,34.23529411764706,17
2021-05-09,48.35294117647059,17
2021-05-16,39,17
2021-05-23,35.470588235294116,17
2021-05-30,44.76470588235294,17
2021-06-06,38.76470588235294,17
2021-06-13,38.588235294117645,17
2021-06-20,26.058823529411764,17
2021-06-27,24.647058823529413,17
2021-07-04,29.352941176470587,17
2021-07-11,30.823529411764707,17
2021-07-18,25.8125,16
2021-07-25,46.0625,16
2021-08-01,28.0625,16
2021-08-08,27,16
2021-08-15,22.75,16
2021-08-22,28.125,16
2021-08-29,46.25,16
2021-09-05,37.3125,16
2021-09-12,37.3125,16
2021-09-19,32.625,16
2021-09-26,51.6875,16
2021-10-03,44.93333333333333,15
2021-10-10,62.13333333333333,15
2021-10-17,54.6,15
2021-10-24,62.13333333333333,15
2021-10-31,46.06666666666667,15
2021-11-07,47.2,15
2021-11-14,47.13333333333333,15
2021-11-21,47,15
2021-11-28,65.2,15
2021-12-05,53.6,15
2021-12-12,62.13333333333333,15
2021-12-19,50.42857142857143,14
2021-12-26,45.214285714285715,14
2022-01-02,70,14
2022-01-09,74.07142857142857,14
2022-01-16,56.642857142857146,14
2022-01-23,56.5,14
2022-01-30,62.714285714285715,14
2022-02-06,65.92857142857143,14
2022-02-13,53.57142857142857,14
2022-02-20,54.57142857142857,14
2022-02-27,65.85714285714286,14
2022-03-06,83.07692307692308,13
2022-03-13,61.07692307692308,13
2022-03-20,55.07692307692308,13
2022-03-27,99.07692307692308,13
2022-04-03,86.07692307692308,13
2022-04-10,70.07692307692308,13
2022-04-17,65.07692307692308,13
2022-04-24,76.07692307692308,13
2022-05-01,77.07692307692308,13
2022-05-08,73.07692307692308,13
2022-05-15,65.07692307692308,13
2022-05-22,57,12
2022-05-29,100,12
2022-06-05,79,12
2022-06-12,99,12
2022-06-19,77,12
2022-06-26,87,12
2022-07-03,92,12
2022-07-10,91,12
2022-07-17,67,12
2022-07-24,62,12
2022-07-31,57,12
2022-08-07,69,11
2022-08-14,73,11
2022-08-21,71,11
2022-08-28,86,11
2022-09-04,90,11
2022-09-11,95,11
2022-09-18,84,11
2022-09-25,98,11
2022-10-02,72,11
2022-10-09,87,11
2022-10-16,67,11
2022-10-23,71,10
2022-10-30,75,10
2022-11-06,77,10
2022-11-13,68,10
2022-11-20,62,10
2022-11-27,67,10
2022-12-04,57,10
2022-12-11,60,10
2022-12-18,54,10
2022-12-25,45,10
2023-01-01,63,10
2023-01-08,60,9
2023-01-15,58,9
2023-01-22,53,9
2023-01-29,58,9
2023-02-05,56,9
2023-02-12,55,9
2023-02-19,55,9
2023-02-26,60,9
2023-03-05,54,9
2023-03-12,52,9
2023-03-19,53,9
2023-03-26,58,8
2023-04-02,38,8
2023-04-09,44,8
2023-04-16,45,8
2023-04-23,49,8
2023-04-30,45,8
2023-05-07,47,8
2023-05-14,40,8
2023-05-21,48,8
2023-05-28,53,8
2023-06-04,40,8
2023-06-11,45,7
2023-06-18,44,7
2023-06-25,49,7
2023-07-02,41,7
2023-07-09,40,7
2023-07-16,35,7
2023-07-23,42,7
2023-07-30,36,7
2023-08-06,38,7
2023-08-13,33,7
2023-08-20,37,7
2023-08-27,46,6
2023-09-03,38,6
2023-09-10,43,6
2023-09-17,46.714285714285715,7
2023-09-24,74.35714285714286,14
2023-10-01,66.76,25
2023-10-08,75.5,34
2023-10-15,73.2051282051282,39
2023-10-22,77.3,40
2023-10-29,89.275,40
2023-11-05,78.8,40
2023-11-12,84.56410256410257,39
2023-11-19,79.23076923076923,39
2023-11-26,86.48717948717949,39
2023-12-03,85.58974358974359,39
2023-12-10,85.33333333333333,39
2023-12-17,73.76923076923077,39
2023-12-24,57.74358974358976,39
2023-12-31,91.2051282051282,39
2024-01-07,89.94871794871796,39
2024-01-14,83.41025641025641,39
2024-01-21,80.15384615384616,39
2024-01-28,94.3157894736842,38
2024-02-04,80.5,38
2024-02-11,81.55263157894737,38
2024-02-18,72.97368421052632,38
2024-02-25,84.36842105263158,38
2024-03-03,76.44736842105263,38
2024-03-10,81.36842105263158,38
2024-03-17,72.71052631578948,38
2024-03-24,61.31578947368421,38
2024-03-31,79.60526315789474,38
2024-04-07,78.44736842105263,38
2024-04-14,65.76315789473684,38
2024-04-21,68,37
2024-04-28,66.21621621621622,37
2024-05-05,61.13513513513514,37
2024-05-12,72.86486486486487,37
2024-05-19,56.16216216216216,37
2024-05-26,65.8108108108108,37
2024-06-02,62.7027027027027,37
2024-06-09,60.54054054054054,37
2024-06-16,54.45945945945946,37
2024-06-23,57.83783783783784,37
2024-06-30,56.351351351351354,37
2024-07-07,58.52777777777778,36
2024-07-14,48.5,36
2024-07-21,57.94444444444444,36
2024-07-28,68.80555555555556,36
2024-08-04,50.166666666666664,36
2024-08-11,61.61111111111112,36
2024-08-18,51.97222222222222,36
2024-08-25,63.30555555555556,36
2024-09-01,58.05555555555556,36
2024-09-08,65.11111111111111,36
2024-09-15,59.416666666666664,36
2024-09-22,61.64705882352941,34
2024-09-29,68.70833333333333,24
2024-10-06,61.5,12
2024-10-13,54,4
